Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
216.58.200.228-10.211.55.42-443-55478-6,216.58.200.228,443,10.211.55.42,55478,6,07/05/2018 10:13:21,3157,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,950.2692429521697,1578.5,2222.436613269319,3150.0,7.0,3157.0,1578.5,2222.436613269319,3150.0,7.0,0,0,0,0,0,0,0,0,0,60,0,950.2692429521697,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.228-10.211.55.42-443-55480-6,216.58.200.228,443,10.211.55.42,55480,6,07/05/2018 10:13:21,2936,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1021.7983651226159,1468.0,2060.5091603775995,2925.0,11.0,2936.0,1468.0,2060.5091603775995,2925.0,11.0,0,0,0,0,0,0,0,0,0,60,0,1021.7983651226159,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55214-6,10.211.55.42,55214,157.240.15.22,443,6,07/05/2018 10:10:33,117172421,11,11,875.0,357.0,517.0,0.0,79.54545454545453,154.04308724273457,146.0,0.0,32.45454545454545,53.030865797879706,10.514419600496263,0.1877574928660047,5579639.095238095,1.7593159358622886E7,5.8920499E7,28.0,1.17172421E8,1.1717242100000001E7,2.465598223575556E7,5.8920732E7,362.0,1.17145752E8,1.17145752E7,2.4668411773340013E7,5.8920884E7,458.0,0,0,0,0,240,228,0.09387874643300236,0.09387874643300236,0.0,517.0,53.565217391304344,112.93836858576552,12755.075098814226,0,0,0,1,0,0,0,0,1.0,56.0,79.54545454545455,32.45454545454545,0,0,0,0,0,0,11,875,11,357,29200,16384,6,20,75379.5,8795.701251179466,81599.0,69160.0,5.84970125E7,598900.3517819137,5.8920499E7,5.8073526E7,No Label
10.211.55.42-31.13.87.36-36334-443-6,10.211.55.42,36334,31.13.87.36,443,6,07/05/2018 10:10:33,117147440,17,21,902.0,8922.0,276.0,0.0,53.05882352941177,86.04030348348041,1460.0,0.0,424.85714285714283,614.977990314636,83.86013386208012,0.3243775536196096,3166147.027027027,1.3418807379900644E7,5.8935405E7,2.0,1.1714744E8,7321715.000000001,1.9992505289793525E7,5.8935405E7,5.0,1.17142524E8,5857126.199999999,1.8023621272755016E7,5.8978076E7,3.0,0,0,0,0,360,428,0.1451162739877201,0.1792612796318895,0.0,1460.0,251.89743589743597,487.9117583545418,238057.88394062078,0,0,0,1,0,0,0,0,1.0,258.5263157894737,53.05882352941177,424.85714285714283,0,0,0,0,0,0,17,902,21,8922,29200,16384,7,20,34849.5,40526.4109501446,63506.0,6193.0,5.8535899E7,564986.8034494257,5.8935405E7,5.8136393E7,No Label
157.240.15.22-10.211.55.42-443-55214-6,10.211.55.42,55214,157.240.15.22,443,6,07/05/2018 10:13:23,365,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,210958.90410958906,10958.904109589042,121.66666666666666,157.9694063207599,304.0,26.0,365.0,182.5,221.32442251138937,339.0,26.0,0,0,0,0,0,1,0,0,0,60,20,8219.178082191782,2739.7260273972606,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,237,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.36-36334-443-6,10.211.55.42,36334,31.13.87.36,443,6,07/05/2018 10:13:23,603,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,127694.85903814262,6633.499170812604,201.0,168.13387523042465,354.0,21.0,603.0,301.5,396.6869042456532,582.0,21.0,0,0,0,0,0,1,0,0,0,60,20,4975.124378109453,1658.374792703151,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,411,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.36-36334-443-6,31.13.87.36,443,10.211.55.42,36334,6,07/05/2018 10:13:23,5355,5,2,77.0,0.0,46.0,0.0,15.4,21.743964679883014,0.0,0.0,0.0,0.0,14379.084967320261,1307.18954248366,892.5000000000001,2108.3945313911245,5196.0,8.0,5355.0,1338.75,2571.679785017308,5196.0,11.0,117.0,117.0,0.0,117.0,117.0,0,0,0,0,100,40,933.7068160597572,373.4827264239029,0.0,46.0,9.624999999999998,18.267359649698378,333.6964285714285,0,0,0,0,1,0,0,0,0.0,11.0,15.4,0.0,0,0,0,0,0,0,5,77,2,0,16384,0,2,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55214-6,157.240.15.22,443,10.211.55.42,55214,6,07/05/2018 10:13:23,27059,3,0,77.0,0.0,77.0,0.0,25.666666666666668,44.45597072760118,0,0,0,0,2845.633615432943,110.86884215972505,13529.5,19119.46025650306,27049.0,10.0,27059.0,13529.5,19119.46025650306,27049.0,10.0,0,0,0,0,0,0,0,0,0,60,0,110.86884215972505,0.0,0.0,77.0,19.25,38.5,1482.25,0,0,0,0,1,0,0,0,0.0,25.666666666666668,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:10:29,97537104,3,3,90.0,170.0,32.0,29.0,30.0,1.7320508075688772,61.0,48.0,56.666666666666664,7.505553499465135,2.6656522424532922,0.061515051748922134,1.95074208E7,2.7883866006986205E7,6.0103913E7,3973.0,9.7532778E7,4.8766389E7,1.6040590051996216E7,6.0108799E7,3.7423979E7,9.7533131E7,4.87665655E7,1.6039548483707529E7,6.0108239E7,3.7424892E7,0,0,0,0,24,24,0.030757525874461067,0.030757525874461067,29.0,61.0,41.714285714285715,14.693698033672868,215.90476190476193,0,0,0,0,0,0,0,0,1.0,48.666666666666664,30.0,56.666666666666664,0,0,0,0,0,0,3,90,3,170,-1,-1,2,8,4429.5,645.5884912233179,4886.0,3973.0,4.87619595E7,1.6039944463504994E7,6.0103913E7,3.7420006E7,No Label
10.211.55.42-117.18.237.70-37554-443-6,10.211.55.42,37554,117.18.237.70,443,6,07/05/2018 10:12:17,118017363,40,72,1151.0,82799.0,517.0,0.0,28.775000000000002,91.63066542459377,1460.0,0.0,1149.9861111111115,559.3121150644807,711.3360090921536,0.9490129007542729,1063219.4864864866,7878380.171417776,5.8995334E7,1.0,1.18017363E8,3026086.230769231,1.317486028099E7,5.8995334E7,5.0,1.18010414E8,1662118.5070422534,9828375.530437538,5.8995512E7,1.0,0,0,0,0,820,1448,0.33893317884081176,0.6100797219134612,0.0,1460.0,742.9203539823009,703.4420493645225,494830.7168141593,0,0,0,1,0,0,0,0,1.0,749.5535714285714,28.775,1149.986111111111,0,0,0,0,0,0,40,1151,72,82799,29200,16384,7,20,43303.0,49320.69798776169,78178.0,8428.0,5.89620655E7,47048.76389980931,5.8995334E7,5.8928797E7,No Label
10.211.55.42-117.18.237.70-37554-443-6,10.211.55.42,37554,117.18.237.70,443,6,07/05/2018 10:15:08,340,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,226470.5882352941,11764.70588235294,113.33333333333334,119.87215411985109,250.0,26.0,340.0,170.0,203.64675298172568,314.0,26.0,0,0,0,0,0,1,0,0,0,60,20,8823.529411764704,2941.176470588235,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,1414,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-117.18.237.70-37554-443-6,117.18.237.70,443,10.211.55.42,37554,6,07/05/2018 10:15:08,7867,4,1,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0.0,0.0,0.0,0.0,3940.510995296809,635.5662895640015,1966.7499999999998,3840.25957239004,7727.0,12.0,7867.0,2622.333333333333,4421.151471430642,7727.0,12.0,0,0,0,0,0,0,0,0,0,80,20,508.4530316512012,127.1132579128003,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,0.0,6.2,7.75,0.0,0,0,0,0,0,0,4,31,1,0,16384,0,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:13:17,110482174,32,32,3080.0,8504.0,216.0,0.0,96.25,102.06860437960343,903.0,0.0,265.75,292.65591378095843,104.84949363867514,0.5792789703794207,1753685.3015873018,3727635.1091225464,9827083.0,25.0,1.10482174E8,3563941.0967741925,4695765.86300901,9827083.0,5363.0,1.10481958E8,3563934.1290322575,4695946.201715679,9827318.0,5365.0,1,0,0,0,640,640,0.28963948518971033,0.28963948518971033,0.0,903.0,181.53846153846146,231.8040711545985,53733.127403846156,0,1,0,0,1,0,0,0,1.0,184.375,96.25,265.75,0,0,0,0,0,0,32,3080,32,8504,6993,16384,15,20,231408.81818181818,25175.486914132096,272196.0,200582.0,9791863.727272728,26945.562495857776,9827083.0,9746999.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:13:27,60139500,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.9930411792582245,0.06651202620573833,2.00465E7,3.4714100045930095E7,6.013089E7,3442.0,6.0136058E7,6.0136058E7,0.0,6.0136058E7,6.0136058E7,6.0134332E7,6.0134332E7,0.0,6.0134332E7,6.0134332E7,0,0,0,0,16,16,0.033256013102869166,0.033256013102869166,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,5168.0,0.0,5168.0,5168.0,6.013089E7,0.0,6.013089E7,6.013089E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:15:17,110638469,40,45,13719.0,10093.0,7300.0,0.0,342.97499999999997,1186.9620236186245,1448.0,0.0,224.2888888888889,327.98971867355164,215.22351326101594,0.7682680424654105,1317124.6309523806,3302084.806679824,9825624.0,2.0,1.10638469E8,2836883.82051282,4403600.160851178,9825624.0,7.0,1.1063825E8,2514505.6818181816,4240964.512611602,9825875.0,2.0,1,0,0,0,800,900,0.3615379023366638,0.4067301401287467,0.0,7300.0,279.3953488372094,840.0422997622661,705671.065389877,0,1,0,0,1,0,0,0,1.0,282.6823529411765,342.975,224.2888888888889,0,0,0,0,0,0,40,13719,45,10093,7106,16384,20,20,253112.63636363635,78431.05065632198,468704.0,197764.0,9770139.454545455,76560.8448429925,9825624.0,9561237.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:15:27,90213435,3,3,87.0,183.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.9929023321193786,0.06650894071376397,1.8042687E7,3.029225843097473E7,6.9899966E7,3489.0,9.0209248E7,4.5104624E7,3.507084313119835E7,6.9903455E7,2.0305793E7,9.0209641E7,4.51048205E7,3.5071552359299876E7,6.9904153E7,2.0305488E7,0,0,0,0,24,24,0.033254470356881984,0.033254470356881984,29.0,61.0,42.714285714285715,17.104719482395158,292.5714285714285,0,0,0,0,0,0,0,0,1.0,49.833333333333336,29.0,61.0,0,0,0,0,0,0,3,87,3,183,-1,-1,2,8,3641.5,215.667568261897,3794.0,3489.0,4.51009825E7,3.5071058798766606E7,6.9899966E7,2.0301999E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:17:18,110395349,37,43,14235.0,8610.0,7300.0,0.0,384.7297297297297,1264.0876518626355,904.0,0.0,200.2325581395349,273.8041390004474,206.93806584188616,0.7246682104333942,1397409.481012658,3387171.3887452516,9824034.0,4.0,1.10395349E8,3066537.4722222215,4506022.208202615,9824034.0,10.0,1.10395117E8,2628455.1666666674,4305002.596165541,9824250.0,4.0,1,0,0,0,740,860,0.3351590473254449,0.3895091631079494,0.0,7300.0,284.70370370370375,875.7529109920852,766943.161111111,0,1,0,0,1,0,0,0,1.0,288.2625,384.72972972972974,200.2325581395349,0,0,0,0,0,0,37,14235,43,8610,7219,16384,19,20,254665.27272727276,84747.04262579422,491438.0,196972.0,9763102.90909091,84878.99756412579,9824034.0,9525592.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:17:58,80143694,2,2,58.0,122.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.2459658522852717,0.04991035227300603,2.6714564666666664E7,4.61958325685238E7,8.0056899E7,5023.0,8.0138671E7,8.0138671E7,0.0,8.0138671E7,8.0138671E7,8.0061922E7,8.0061922E7,0.0,8.0061922E7,8.0061922E7,0,0,0,0,16,16,0.024955176136503016,0.024955176136503016,29.0,61.0,41.8,17.527121840165314,307.19999999999993,0,0,0,0,0,0,0,0,1.0,52.25,29.0,61.0,0,0,0,0,0,0,2,58,2,122,-1,-1,1,8,81772.0,0.0,81772.0,81772.0,8.0056899E7,0.0,8.0056899E7,8.0056899E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:19:18,110490153,32,32,3080.0,8465.0,216.0,0.0,96.25,102.06860437960343,903.0,0.0,264.53125000000006,293.1079273176548,104.48894934555841,0.5792371379918353,1753811.952380952,3717341.3001784007,9816838.0,20.0,1.10490153E8,3564198.483870968,4678768.839968686,9816838.0,4704.0,1.10489919E8,3564190.935483871,4678959.826493846,9817043.0,4583.0,1,0,0,0,640,640,0.28961856899591765,0.28961856899591765,0.0,903.0,180.93846153846158,231.86013273921446,53759.12115384615,0,1,0,0,1,0,0,0,1.0,183.765625,96.25,264.53125,0,0,0,0,0,0,32,3080,32,8465,7332,16384,15,20,248369.0,95219.14295350488,528994.0,200740.0,9768542.0,95434.28950644498,9816838.0,9487960.0,No Label
10.211.55.42-52.39.109.100-46132-443-6,10.211.55.42,46132,52.39.109.100,443,6,07/05/2018 10:20:33,60836876,15,15,1165.0,3396.0,835.0,0.0,77.66666666666667,217.819606446208,1460.0,0.0,226.40000000000003,503.41842863140624,74.97097648472285,0.4931219676697403,2097823.3103448274,4138906.9168259194,1.0241375E7,13.0,6.0836876E7,4345491.142857143,5136176.483290986,1.0241648E7,55.0,6.0680588E7,4334327.714285714,5146132.804007886,1.0241587E7,36.0,0,0,0,0,320,308,0.24656098383487016,0.24656098383487016,0.0,1460.0,147.12903225806446,382.994233371338,146684.58279569892,0,0,0,1,0,0,0,0,1.0,152.03333333333333,77.66666666666667,226.4,0,0,0,0,0,0,15,1165,15,3396,29200,16384,3,20,82827.16666666667,202316.01546236192,495803.0,208.0,1.00566055E7,278963.7672786557,1.0241375E7,9523408.0,No Label
10.211.55.42-52.39.109.100-46132-443-6,52.39.109.100,443,10.211.55.42,46132,6,07/05/2018 10:21:34,146532,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13.64889580432943,146532.0,0.0,146532.0,146532.0,146532.0,146532.0,0.0,146532.0,146532.0,0,0,0,0,0,0,0,0,0,40,0,13.64889580432943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:20:18,90352236,3,3,87.0,183.0,29.0,29.0,29.0,0.0,61.0,61.0,61.0,0.0,2.988304572783345,0.06640676828407434,1.80704472E7,2.6896301477068763E7,6.0095262E7,2689.0,9.0349547E7,4.51747735E7,2.1105023876249477E7,6.0098279E7,3.0251268E7,9.0349219E7,4.51746095E7,2.110637303598798E7,6.0099069E7,3.025015E7,0,0,0,0,24,24,0.03320338414203717,0.03320338414203717,29.0,61.0,42.714285714285715,17.104719482395158,292.5714285714285,0,0,0,0,0,0,0,0,1.0,49.833333333333336,29.0,61.0,0,0,0,0,0,0,3,87,3,183,-1,-1,2,8,3412.0,558.6143571373725,3807.0,3017.0,4.51713615E7,2.1105582490606613E7,6.0095262E7,3.0247461E7,No Label
10.211.55.42-104.244.46.167-34796-443-6,10.211.55.42,34796,104.244.46.167,443,6,07/05/2018 10:22:57,461513,11,9,541.0,4344.0,194.0,0.0,49.18181818181817,79.97851984354072,1448.0,0.0,482.66666666666674,657.5735700284798,10584.75059207433,43.335724020775146,24290.157894736843,56779.47382956778,157784.0,7.0,461513.0,46151.3,73286.413696234,157897.0,16.0,311525.0,38940.625,70615.3201263973,157784.0,41.0,0,0,0,0,240,188,23.83464821142633,19.501075809348816,0.0,1448.0,232.6190476190476,474.8766656923117,225507.84761904756,0,0,0,1,0,0,0,0,0.0,244.25,49.18181818181818,482.6666666666667,0,0,0,0,0,0,11,541,9,4344,29200,16384,4,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.46.167-34796-443-6,104.244.46.167,443,10.211.55.42,34796,6,07/05/2018 10:22:57,149665,3,0,31.0,0.0,31.0,0.0,10.333333333333334,17.8978583448784,0,0,0,0,207.12925533691913,20.044766645508304,74832.5,105813.58005709853,149654.0,11.0,149665.0,74832.5,105813.58005709853,149654.0,11.0,0,0,0,0,0,0,0,0,0,60,0,20.044766645508304,0.0,0.0,31.0,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,16384,-1,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-50324-6,10.211.55.42,50324,216.58.200.234,443,6,07/05/2018 10:20:18,116134116,14,16,1526.0,3152.0,605.0,0.0,108.99999999999999,197.81537623987444,1460.0,0.0,197.0,471.380808547258,40.28101440923699,0.2583220248561585,4004624.6896551712,1.4964499809477178E7,5.8108049E7,8.0,1.16134116E8,8933393.53846154,2.179034221322139E7,5.8108143E7,22.0,1.16131503E8,7742100.199999999,2.0426698982852064E7,5.810833E7,8.0,0,0,0,0,300,328,0.12055027826620732,0.13777174658995123,0.0,1460.0,150.90322580645164,361.6191693700902,130768.42365591398,0,0,0,1,0,0,0,0,1.0,155.93333333333334,109.0,197.0,0,0,0,0,0,0,14,1526,16,3152,29200,16384,8,20,34641.5,20132.037167162194,48877.0,20406.0,5.8031348E7,108471.59444757877,5.8108049E7,5.7954647E7,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:21:18,119872227,285,328,57241.0,263637.0,7300.0,0.0,200.84561403508766,900.1840836916368,1460.0,0.0,803.7713414634148,658.7754645499455,2676.8335587858896,5.113778356683071,195869.65196078434,1216975.615744991,9819579.0,1.0,1.19872227E8,422085.3063380278,1761211.5004238775,9819579.0,3.0,1.19872088E8,366581.3088685018,1648012.8459923486,9819762.0,1.0,1,0,0,0,5700,6560,2.377531536141395,2.736246820541676,0.0,7300.0,522.9543973941362,835.1737867261312,697515.2540344653,0,1,0,0,1,0,0,0,1.0,523.8075040783034,200.84561403508772,803.7713414634146,0,0,0,0,0,0,285,57241,328,263637,7423,16384,75,20,273079.5,122574.39881806931,552382.0,196186.0,9566240.9,554287.7341596851,9819579.0,8026061.0,No Label
10.211.55.42-117.18.237.29-46188-80-6,10.211.55.42,46188,117.18.237.29,80,6,07/05/2018 10:22:59,115476142,16,14,439.0,788.0,439.0,0.0,27.437499999999993,109.75,788.0,0.0,56.28571428571428,210.6018586269904,10.625571470858457,0.25979392349287184,3981935.9310344825,4993867.767877612,1.0241032E7,26.0,1.15476142E8,7698409.466666667,4384750.3262837455,1.0241161E7,426.0,1.12423928E8,8647994.461538462,3836619.4116446143,1.0241314E7,915.0,0,0,0,0,340,288,0.1385567591961983,0.12123716429667351,0.0,788.0,39.580645161290306,159.69758382508454,25503.3182795699,0,0,0,1,0,0,0,0,0.0,40.9,27.4375,56.285714285714285,0,0,0,0,0,0,16,439,14,788,29200,16384,1,20,1641.0,4741.660004681905,15930.0,112.0,1.0219332909090908E7,68196.21104350965,1.0241032E7,1.0013731E7,No Label
10.211.55.42-117.18.237.29-46186-80-6,10.211.55.42,46186,117.18.237.29,80,6,07/05/2018 10:22:59,115477811,16,14,439.0,788.0,439.0,0.0,27.437499999999993,109.75,788.0,0.0,56.28571428571428,210.6018586269904,10.625417899547818,0.2597901686931007,3981993.482758621,4993928.165554952,1.0241053E7,48.0,1.15477811E8,7698520.733333333,4384727.81565687,1.0241124E7,442.0,1.12424337E8,8648025.923076924,3836766.320147355,1.024133E7,791.0,0,0,0,0,340,288,0.13855475663632036,0.12123541205678033,0.0,788.0,39.580645161290306,159.69758382508454,25503.3182795699,0,0,0,1,0,0,0,0,0.0,40.9,27.4375,56.285714285714285,0,0,0,0,0,0,16,439,14,788,29200,16384,1,20,1662.7272727272727,4920.462927223598,16491.0,71.0,1.0219467454545455E7,67884.40906182161,1.0241053E7,1.0014806E7,No Label
10.211.55.42-117.18.237.29-46188-80-6,117.18.237.29,80,10.211.55.42,46188,6,07/05/2018 10:24:54,6805,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,293.9015429831006,6805.0,0.0,6805.0,6805.0,6805.0,6805.0,0.0,6805.0,6805.0,0,0,0,0,0,0,0,0,0,40,0,293.9015429831006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-117.18.237.29-46186-80-6,117.18.237.29,80,10.211.55.42,46186,6,07/05/2018 10:24:54,6863,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,291.41774734081304,6863.0,0.0,6863.0,6863.0,6863.0,6863.0,0.0,6863.0,6863.0,0,0,0,0,0,0,0,0,0,40,0,291.41774734081304,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-104.244.42.1-57304-443-6,10.211.55.42,57304,104.244.42.1,443,6,07/05/2018 10:23:19,99125746,339,421,89333.0,330549.0,7300.0,0.0,263.51917404129796,1067.0433804746183,1460.0,0.0,785.1520190023758,668.9729659830447,4235.852106474941,7.667029310427585,130600.45586297761,1188804.8239467933,2.4324124E7,1.0,9.9125746E7,293271.43786982243,1769471.5056238964,2.4324124E7,4.0,9.9125536E7,236013.18095238096,1591591.246503948,2.432431E7,1.0,1,0,0,0,6780,8420,3.4198986003091467,4.247130710118439,0.0,7300.0,552.2785808147187,906.0621325715408,820948.5880800884,0,1,0,0,1,0,0,0,1.0,553.0052631578948,263.51917404129796,785.1520190023753,0,0,0,0,0,0,339,89333,421,330549,8093,16384,94,20,9972210.25,1.1063756029906882E7,2.6421653E7,2946733.0,1.4760292E7,6758404.57028077,2.4324124E7,9808534.0,No Label
192.229.237.96-10.211.55.42-443-42302-6,10.211.55.42,42302,192.229.237.96,443,6,07/05/2018 10:22:57,97076829,3988,11935,46467.0,1.5592111E7,535.0,0.0,11.651705115346035,56.83472008530199,1460.0,0.0,1306.4190196899847,396.6135456995332,161094.8581767128,164.0247231396485,6097.024808441141,217050.9953209173,1.7608107E7,-85.0,9.7076829E7,24348.339352896943,433276.9644309403,1.7608107E7,1.0,9.7062716E7,8133.292776939845,250757.59654877376,1.7608336E7,1.0,0,0,0,0,79780,238708,41.0808639000765,122.94385923957198,0.0,1460.0,982.0759859331805,658.3882743240825,433475.1197674434,0,0,0,1,0,0,0,0,2.0,982.137662500785,11.651705115346038,1306.4190196899874,0,0,0,0,0,0,3988,46467,11935,15592111,29200,16384,278,20,1.187593625E7,1.1554341829478659E7,2.3026466E7,48222.0,1.23104535E7,4900779.159907092,1.7608107E7,6179567.0,No Label
10.211.55.42-104.244.42.2-39856-443-6,10.211.55.42,39856,104.244.42.2,443,6,07/05/2018 10:22:58,106296670,21,21,2034.0,9397.0,992.0,0.0,96.85714285714286,221.5705950062611,1448.0,0.0,447.47619047619037,597.9577425744749,107.53864631883576,0.3951205621022747,2592601.7073170734,1.1223872677099017E7,5.8076812E7,5.0,1.0629667E8,5314833.5,1.581080478685147E7,5.8076812E7,18.0,1.0614152E8,5307076.0,1.5813626456080113E7,5.8077127E7,45.0,0,0,0,0,440,428,0.19756028105113735,0.19756028105113735,0.0,1448.0,265.83720930232556,475.497129841248,226097.52048726467,0,0,0,1,0,0,0,0,1.0,272.1666666666667,96.85714285714286,447.4761904761905,0,0,0,0,0,0,21,2034,21,9397,29200,16384,8,20,2050255.0,1945733.0018689614,3426096.0,674414.0,5.1017473E7,9983412.955189323,5.8076812E7,4.3958134E7,No Label
