Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.15.22-10.211.55.42-443-55138-6,10.211.55.42,55138,157.240.15.22,443,6,07/05/2018 10:03:25,100705,8,10,525.0,3624.0,205.0,0.0,65.625,93.41449489850521,1398.0,0.0,362.4,561.1765814389937,41199.5432202969,178.73988381907552,5923.823529411765,9488.66508152816,25444.0,7.0,75464.0,10780.57142857143,11947.33032741545,25786.0,28.0,75387.0,8376.333333333334,9850.485647926198,25444.0,34.0,0,0,0,0,180,208,79.43994836403355,99.29993545504195,0.0,1398.0,218.36842105263156,430.5769011875316,185396.46783625733,0,0,0,1,0,0,0,0,1.0,230.5,65.625,362.4,0,0,0,0,0,0,8,525,10,3624,29200,16384,3,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55138-6,10.211.55.42,55138,157.240.15.22,443,6,07/05/2018 10:03:25,17511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,114.21392267717435,17511.0,0.0,17511.0,17511.0,17511.0,17511.0,0.0,17511.0,17511.0,0,0,0,0,0,0,0,0,0,40,0,114.21392267717435,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,318,-1,0,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55142-6,10.211.55.42,55142,157.240.15.22,443,6,07/05/2018 10:03:25,121387,8,10,525.0,3623.0,205.0,0.0,65.625,93.41449489850521,1398.0,0.0,362.29999999999995,565.5491038706443,34171.698781582876,148.28606028652163,7140.411764705884,10664.20223257947,30323.0,4.0,97390.0,13912.857142857143,13367.036238804914,30323.0,12.0,97111.0,10790.111111111111,11623.38606478814,30790.0,17.0,0,0,0,0,180,208,65.9049156828985,82.38114460362313,0.0,1398.0,218.3157894736842,433.40948723549064,187843.78362573092,0,0,0,1,0,0,0,0,1.0,230.44444444444446,65.625,362.3,0,0,0,0,0,0,8,525,10,3623,29200,16384,3,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55140-6,10.211.55.42,55140,157.240.15.22,443,6,07/05/2018 10:03:25,124573,8,9,525.0,3623.0,205.0,0.0,65.625,93.41449489850521,1398.0,0.0,402.5555555555555,584.4619558001853,33297.74509725221,136.46616843136152,7785.812499999999,11315.195218340983,28111.0,2.0,100399.0,14342.714285714284,13318.27887672034,28111.0,9.0,100046.0,12505.75,12273.009373068553,28321.0,41.0,0,0,0,0,180,188,64.21937337946424,72.24679505189728,0.0,1398.0,230.44444444444443,442.6443562768996,195934.0261437908,0,0,0,1,0,0,0,0,1.0,244.0,65.625,402.55555555555554,0,0,0,0,0,0,8,525,9,3623,29200,16384,3,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55144-6,10.211.55.42,55144,157.240.15.22,443,6,07/05/2018 10:03:25,126084,11,9,556.0,3538.0,205.0,0.0,50.54545454545455,82.70110475243197,1460.0,0.0,393.1111111111111,587.0556712196136,32470.416547698358,158.624409124076,6635.999999999999,10415.461215583942,28271.0,4.0,126084.0,12608.4,11758.197492246278,28379.0,9.0,98185.0,12273.125,11154.638669149517,28271.0,12.0,0,0,0,0,240,188,87.24342501824181,71.3809841058342,0.0,1460.0,194.9523809523809,415.10630881624485,172313.24761904762,0,0,0,1,0,0,0,0,0.0,204.7,50.54545454545455,393.1111111111111,0,0,0,0,0,0,11,556,9,3538,29200,16384,4,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55146-6,10.211.55.42,55146,157.240.15.22,443,6,07/05/2018 10:03:25,129033,8,11,525.0,3622.0,205.0,0.0,65.625,93.41449489850521,1460.0,0.0,329.2727272727273,547.914790986535,32139.065200375095,147.2491533173684,7168.499999999999,11354.944578568095,26656.0,3.0,103319.0,14759.857142857141,13243.980260588474,27024.0,7.0,104518.0,10451.800000000003,12717.905591024894,26656.0,11.0,0,0,0,0,180,228,61.99964350204986,85.24950981531856,0.0,1460.0,207.35,424.9079497838016,180546.76578947366,0,0,0,1,0,0,0,0,1.0,218.26315789473685,65.625,329.27272727272725,0,0,0,0,0,0,8,525,11,3622,29200,16384,3,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55146-6,10.211.55.42,55146,157.240.15.22,443,6,07/05/2018 10:03:25,54,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,37037.03703703704,54.0,0.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,0,0,0,0,0,0,0,0,0,40,0,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,320,-1,0,20,0,0,0,0,0,0,0,0,No Label
157.240.15.22-10.211.55.42-443-55144-6,157.240.15.22,443,10.211.55.42,55144,6,07/05/2018 10:03:25,13216,4,1,86.0,0.0,86.0,0.0,21.5,43.0,0.0,0.0,0.0,0.0,6507.263922518159,378.32929782082323,3304.0000000000005,6542.681458443982,13118.0,13.0,13216.0,4405.333333333334,7545.476547795595,13118.0,13.0,0,0,0,0,0,0,0,0,0,80,20,302.6634382566586,75.66585956416465,0.0,86.0,14.333333333333332,35.10935297989222,1232.6666666666667,0,0,0,0,1,0,0,0,0.0,17.2,21.5,0.0,0,0,0,0,0,0,4,86,1,0,16384,0,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.1-50234-443-6,10.211.55.42,50234,31.13.87.1,443,6,07/05/2018 10:01:34,118718276,224,386,356855.0,12917.0,16038.0,0.0,1593.1026785714282,2765.620437885536,1460.0,0.0,33.463730569948225,134.3378759504477,3114.701564567868,5.138214776636413,194939.697865353,1316755.7230982066,1.7228438E7,1.0,1.18718276E8,532368.9506726458,2137382.9767153817,1.7228477E7,6.0,1.18717018E8,308355.8909090909,1646430.0198652395,1.7228461E7,1.0,1,0,0,0,4480,7720,1.8868198524041908,3.2513949242322218,0.0,16038.0,605.7266775777408,1836.544038540937,3372894.0055002547,0,1,0,0,1,0,0,0,1.0,606.7196721311475,1593.1026785714287,33.46373056994819,0,0,0,0,0,0,224,356855,386,12917,1452,16384,136,20,4310316.25,6668690.901190251,2.0057006E7,476997.0,1.05211295E7,4214154.311281175,1.7228438E7,5193422.0,No Label
216.58.200.234-10.211.55.42-443-50214-6,10.211.55.42,50214,216.58.200.234,443,6,07/05/2018 10:01:18,93949713,11,12,721.0,1530.0,269.0,0.0,65.54545454545455,102.65998600853561,802.0,0.0,127.5,251.63881041900297,23.959626145957465,0.24481181757308826,4270441.499999999,1.3239335470618404E7,5.856066E7,4.0,9.3949713E7,9394971.3,1.885456330004065E7,5.8560801E7,93.0,9.3908845E7,8537167.727272728,1.8117053785611074E7,5.8560938E7,173.0,1,0,0,0,220,240,0.11708391275234656,0.1277279048207417,0.0,802.0,95.70833333333333,189.569415797478,35936.563405797104,0,1,0,0,1,0,0,0,1.0,99.8695652173913,65.54545454545455,127.5,0,0,0,0,0,0,11,721,12,1530,356,16384,5,20,21183.666666666668,21109.833735331344,45555.0,8606.0,3.1280821333333336E7,2.3943828144790098E7,5.856066E7,1.3746713E7,No Label
10.211.55.42-31.13.87.36-36194-443-6,10.211.55.42,36194,31.13.87.36,443,6,07/05/2018 10:01:32,119822413,949,1274,162868.0,1127214.0,7300.0,0.0,171.62065331928335,660.8760020771776,1460.0,0.0,884.7833594976449,641.6381738310308,10766.616759754288,18.552455624474863,53925.47839783982,432412.1297494553,1.1224892E7,0.0,1.19822413E8,126394.95042194099,655260.5513268375,1.1224892E7,2.0,1.19822165E8,94125.81696779269,568193.1566698487,1.1225111E7,1.0,1,0,0,0,18980,25480,7.920054155477573,10.63240146899729,0.0,7300.0,580.502697841726,739.2637886171003,546510.9491605088,0,1,0,0,1,0,0,0,1.0,580.7638326585695,171.62065331928346,884.7833594976452,0,0,0,0,0,0,949,162868,1274,1127214,4603,16384,176,20,1.9042948E7,1.5304070865324788E7,3.6627094E7,8730039.0,8656255.333333334,2248028.4917628006,1.1224892E7,7047574.0,No Label
157.240.15.22-10.211.55.42-443-55106-6,10.211.55.42,55106,157.240.15.22,443,6,07/05/2018 10:01:35,110648834,1529,2397,48162.0,2367813.0,354.0,0.0,31.499018966644925,64.43353778058261,1460.0,0.0,987.8235294117644,614.8910562032297,21834.617796333943,35.48162107157858,28190.785732484004,497816.44954819704,2.0231269E7,0.0,1.10648834E8,72414.15837696352,796013.9849018632,2.0231269E7,3.0,1.10648519E8,46180.5171118531,637103.2928805982,2.0231482E7,1.0,1,0,0,0,30580,47940,13.818491752023343,21.663129319555235,0.0,1460.0,615.2617774382486,670.7290611585466,449877.4734826253,0,1,0,0,1,0,0,0,1.0,615.4184921039225,31.499018966644865,987.8235294117648,0,0,0,0,0,0,1529,48162,2397,2367813,18011,16384,303,20,3546726.1249999995,4668750.885742672,1.3102634E7,27642.0,9895346.25,4357757.638050749,2.0231269E7,5998288.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:01:34,117330998,184,184,6902.0,15790.0,46.0,34.0,37.51086956521741,4.162004995014088,117.0,59.0,85.8152173913043,7.775440314453602,193.40157662342565,3.1364260619346305,319702.99182561284,1224363.019904755,1.1898802E7,20.0,1.17296614E8,640965.1038251366,1677376.2213187595,1.1903249E7,49.0,1.17327044E8,641131.3879781422,1677439.5724907836,1.1901834E7,20.0,0,0,0,0,1472,1472,1.5682130309673152,1.5682130309673152,34.0,117.0,61.62059620596203,24.953374100337587,622.6708789913987,0,0,0,0,0,0,0,0,1.0,61.78804347826087,37.51086956521739,85.81521739130434,0,0,0,0,0,0,184,6902,184,15790,-1,-1,183,8,1.1085161333333334E7,1.362852949527657E7,3.4133913E7,10717.0,8464252.833333334,2241092.127235595,1.1898802E7,5119887.0,No Label
10.211.55.42-31.13.87.5-39332-443-6,10.211.55.42,39332,31.13.87.5,443,6,07/05/2018 10:01:59,111883956,31,33,1249.0,13167.0,249.0,0.0,40.29032258064515,63.025494073635045,1460.0,0.0,398.99999999999994,515.7412141762572,128.84778582552087,0.5720212467281726,1775935.8095238092,8231267.975900933,5.7348911E7,3.0,1.11883956E8,3729465.2000000016,1.17181929282252E7,5.7348911E7,10.0,1.11883554E8,3496361.0625,1.137110098514145E7,5.7349427E7,7.0,1,0,0,0,620,660,0.27707279138395857,0.294948455344214,0.0,1460.0,223.2307692307692,408.972178501743,167258.24278846153,0,1,0,0,1,0,0,0,1.0,226.71875,40.29032258064516,399.0,0,0,0,0,0,0,31,1249,33,13167,1799,16384,10,20,5679.0,1397.7293490992215,7739.0,4649.0,2.7892048E7,2.0716455515088595E7,5.7348911E7,1.2961102E7,No Label
216.58.200.230-10.211.55.42-443-42920-6,10.211.55.42,42920,216.58.200.230,443,6,07/05/2018 10:01:59,117622318,13,15,2025.0,980.0,1104.0,0.0,155.76923076923075,317.85666419686555,625.0,0.0,65.33333333333333,160.66187505204246,25.547872640972777,0.23805006121372305,4356382.148148148,1.5683875892143883E7,5.897313E7,9.0,1.17622318E8,9801859.833333332,2.28733853089519E7,5.8973431E7,38.0,1.1761914E8,8401367.142857142,2.134841921216938E7,5.8973323E7,9.0,0,0,0,0,280,308,0.11052324270637141,0.12752681850735162,0.0,1104.0,103.6206896551724,242.1514304540363,58637.31527093598,0,0,0,1,0,0,0,0,1.0,107.32142857142857,155.76923076923077,65.33333333333333,0,0,0,0,0,0,13,2025,15,980,29200,16384,8,20,38843.5,11116.425707033713,46704.0,30983.0,5.8770343E7,286784.12567295285,5.897313E7,5.8567556E7,No Label
216.58.200.230-10.211.55.42-443-42920-6,10.211.55.42,42920,216.58.200.230,443,6,07/05/2018 10:04:49,736,3,2,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,104619.56521739131,6793.478260869565,184.0,124.58464324840897,317.0,29.0,736.0,368.0,271.5290039756342,560.0,176.0,390.0,390.0,0.0,390.0,390.0,1,0,0,0,60,40,4076.086956521739,2717.391304347826,0.0,46.0,20.5,23.11493023999856,534.3,0,1,0,0,1,0,0,0,0.0,24.6,25.666666666666668,0.0,0,0,0,0,0,0,3,77,2,0,247,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.230-10.211.55.42-443-42920-6,216.58.200.230,443,10.211.55.42,42920,6,07/05/2018 10:04:49,2409,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,830.2200083022001,2409.0,0.0,2409.0,2409.0,2409.0,2409.0,0.0,2409.0,2409.0,0,0,0,0,0,0,0,0,0,40,0,830.2200083022001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.5-39320-443-6,10.211.55.42,39320,31.13.87.5,443,6,07/05/2018 10:02:25,112763723,25,25,625.0,15998.0,101.0,0.0,25.000000000000004,42.04759208325727,1460.0,0.0,639.92,643.6345961283727,147.41443043699437,0.44340501244358527,2301300.4693877557,1.0687002244067624E7,5.8417515E7,1.0,1.12763723E8,4698488.458333331,1.5053326925074592E7,5.8417515E7,4.0,1.12763526E8,4698480.250000001,1.5053406775246698E7,5.8417809E7,3.0,1,0,0,0,500,500,0.22170250622179263,0.22170250622179263,0.0,1460.0,327.7450980392157,543.4716862224657,295361.4737254902,0,1,0,0,1,0,0,0,1.0,334.3,25.0,639.92,0,0,0,0,0,0,25,625,25,15998,16702,16384,6,20,44181.66666666667,67641.46959028413,122285.0,4610.0,3.7540434666666664E7,2.751195331677888E7,5.8417515E7,6365014.0,No Label
10.211.55.42-31.13.87.1-50234-443-6,10.211.55.42,50234,31.13.87.1,443,6,07/05/2018 10:03:44,119101348,339,576,528947.0,16548.0,16038.0,0.0,1560.3156342182904,2767.8751806150703,1460.0,0.0,28.72916666666667,112.59035212354719,4580.090898719299,7.682532694760096,130307.82056892797,1271304.8779486667,3.3326783E7,-2.0,1.19101348E8,352370.8520710059,2073713.5483656386,3.3326806E7,3.0,1.1909593E8,207123.35652173898,1599184.2115763174,3.3326889E7,1.0,1,0,0,0,6780,11520,2.84631539182915,4.836217302930946,0.0,16038.0,595.8242358078606,1839.8871754141637,3385184.8182535097,0,1,0,0,1,0,0,0,1.0,596.4754098360655,1560.315634218289,28.729166666666668,0,0,0,0,0,0,339,528947,576,16548,16384,16384,209,20,1.4065082500000002E7,2.451448859040148E7,5.0784878E7,53192.0,1.493182325E7,1.2491450777957015E7,3.3326783E7,6393719.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:03:51,118564336,240,240,9142.0,20634.0,46.0,34.0,38.091666666666704,4.157960220332002,104.0,59.0,85.97500000000001,7.114676327624606,251.13791384957446,4.048434935780351,247524.70981210872,1598956.9598917025,3.2382703E7,24.0,1.18560319E8,496068.2803347283,2239305.268863825,3.2386273E7,26.0,1.18560565E8,496069.3096234311,2239352.320155521,3.2386832E7,24.0,0,0,0,0,1920,1920,2.0242174678901756,2.0242174678901756,34.0,104.0,62.00000000000004,24.648529367895357,607.5499999999998,0,0,0,0,0,0,0,0,1.0,62.12916666666667,38.09166666666667,85.975,0,0,0,0,0,0,240,9142,240,20634,-1,-1,239,8,3.45445195E7,3.642428864390305E7,6.0300381E7,8788658.0,1.97426585E7,1.787572236089945E7,3.2382703E7,7102614.0,No Label
10.211.55.42-31.13.87.36-36194-443-6,10.211.55.42,36194,31.13.87.36,443,6,07/05/2018 10:03:50,119103049,1120,1599,184452.0,1478573.0,7300.0,0.0,164.68928571428583,658.0602115806877,1460.0,0.0,924.686053783615,629.9641070883713,13962.908707735938,22.828970566488184,43820.1063281825,455502.94328191306,1.8168877E7,0.0,1.19103049E8,106437.04110813222,705387.4130681079,1.8168877E7,3.0,1.19102856E8,74532.45056320398,592324.8749470179,1.8169392E7,1.0,1,0,0,0,22400,31980,9.403621564717458,13.425349001770726,0.0,7300.0,611.7073529411764,742.555940251935,551389.3244034352,0,1,0,0,1,0,0,0,1.0,611.9323280617874,164.68928571428572,924.6860537836147,0,0,0,0,0,0,1120,184452,1599,1478573,4603,16384,193,20,4.04523515E7,5.1334476582291014E7,7.6751308E7,4153395.0,1.3927854E7,5997712.244936231,1.8168877E7,9686831.0,No Label
157.240.15.22-10.211.55.42-443-55106-6,10.211.55.42,55106,157.240.15.22,443,6,07/05/2018 10:03:51,112063881,1743,2944,42658.0,3301534.0,290.0,0.0,24.47389558232936,59.80660835666916,1460.0,0.0,1121.4449728260895,545.081309600665,29841.8363718815,41.82435909032992,23914.613956466048,541309.6610941847,3.2862536E7,-1.0,1.12063881E8,64330.586107921874,886518.1517165577,3.2862536E7,3.0,1.12023011E8,38064.223921168836,682888.9074882896,3.2863105E7,1.0,1,0,0,0,34860,58880,15.553628737880317,26.2707303524496,0.0,1460.0,713.38566552901,684.8635982602983,469038.14822204335,0,1,0,0,1,0,0,0,1.0,713.5378707062087,24.473895582329316,1121.444972826087,0,0,0,0,0,0,1743,42658,2944,3301534,18011,16384,258,20,1.00764208E7,1.402070767028313E7,3.4019561E7,71933.0,1.17035742E7,1.188013767832529E7,3.2862536E7,5378592.0,No Label
157.240.15.17-10.211.55.42-443-49274-6,10.211.55.42,49274,157.240.15.17,443,6,07/05/2018 10:02:58,119834309,174,338,5332.0,372240.0,237.0,0.0,30.64367816091953,75.43016936964156,1460.0,0.0,1101.3017751479288,566.9857026414397,3150.78380432769,4.272566047841941,234509.41095890437,3022157.3758391635,5.1337913E7,1.0,1.19834309E8,692683.8670520232,5173247.1072778,5.1337913E7,6.0,1.1978663E8,355449.9406528188,3717575.010919811,5.1338174E7,1.0,1,0,0,0,3480,6760,1.4520048678212847,2.8205611800206567,0.0,1460.0,736.0974658869397,686.7482781289639,471623.1975130967,0,1,0,0,1,0,0,0,1.0,737.53515625,30.64367816091954,1101.301775147929,0,0,0,0,0,0,174,5332,338,372240,18221,16384,29,20,199541.0,347426.71166089113,820341.0,24266.0,2.37516264E7,2.159201702647861E7,5.1337913E7,6325745.0,No Label
216.58.200.234-10.211.55.42-443-50214-6,10.211.55.42,50214,216.58.200.234,443,6,07/05/2018 10:03:50,74620745,10,11,675.0,1484.0,269.0,0.0,67.5,107.99717074483428,735.0,0.0,134.9090909090909,246.28863333310963,28.932972995646185,0.2814230814768735,3731037.2500000005,1.1559122228327708E7,4.1450378E7,6.0,7.4620646E7,8291182.888888889,1.6577008735121187E7,4.1450445E7,12.0,7.4620559E7,7462055.900000001,1.5847462575038955E7,4.1450558E7,30.0,1,0,0,0,200,220,0.13401099117946358,0.14741209029740993,0.0,735.0,100.22727272727273,187.51937850797535,35163.51731601732,0,1,0,0,1,0,0,0,1.0,105.0,67.5,134.9090909090909,0,0,0,0,0,0,10,675,11,1484,379,16384,4,20,6113.0,2893.4809486153526,8159.0,4067.0,3.7300258E7,5869155.9894758295,4.1450378E7,3.3150138E7,No Label
157.240.15.22-10.211.55.42-443-55106-6,10.211.55.42,55106,157.240.15.22,443,6,07/05/2018 10:05:53,29081,20,21,316.0,21995.0,159.0,0.0,15.8,48.63245613243983,1460.0,0.0,1047.3809523809525,578.6313572725278,767201.9531652969,1409.8552319383791,727.025,3691.1119475864434,23405.0,2.0,29081.0,1530.5789473684213,5374.628620924937,23650.0,5.0,28759.0,1437.9500000000005,5189.597585808709,23405.0,4.0,1,0,0,0,400,420,687.7342594821362,722.120972456243,0.0,1460.0,534.952380952381,658.6886067057399,433870.68060394883,0,1,0,0,1,0,0,0,1.0,548.0,15.8,1047.3809523809523,0,0,0,0,0,0,20,316,21,21995,18011,16384,1,20,0,0,0,0,0,0,0,0,No Label
157.240.15.17-10.211.55.42-443-49274-6,10.211.55.42,49274,157.240.15.17,443,6,07/05/2018 10:05:54,22525,4,4,264.0,167.0,222.0,0.0,66.0,105.86784214292837,125.0,0.0,41.75,58.92580080066795,19134.295227524974,355.1609322974473,3217.8571428571427,8037.620946286934,21441.0,9.0,22525.0,7508.333333333334,12233.267443055976,21630.0,153.0,22324.0,7441.333333333334,12126.973667545144,21441.0,176.0,1,0,0,0,80,80,177.58046614872364,177.58046614872364,0.0,222.0,72.55555555555556,93.76981272124722,8792.777777777777,0,1,0,0,1,0,0,0,1.0,81.625,66.0,41.75,0,0,0,0,0,0,4,264,4,167,18221,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.37-38382-443-6,10.211.55.42,38382,31.13.87.37,443,6,07/05/2018 10:03:59,103776673,53,53,8710.0,10582.0,939.0,0.0,164.33962264150944,262.44244375571236,1460.0,0.0,199.6603773584906,334.6715923797667,185.899195284474,1.0214241499146923,988349.2666666668,5783997.6452359455,5.3567337E7,4.0,1.03776673E8,1995705.2499999995,8134583.474531266,5.3567337E7,8.0,1.03768362E8,1995545.4230769232,8134727.809857979,5.3567458E7,10.0,0,0,0,0,1080,1068,0.5107120749573462,0.5107120749573462,0.0,1460.0,180.29906542056074,298.9240521627232,89355.58896138247,0,0,0,1,0,0,0,0,1.0,182.0,164.33962264150944,199.66037735849056,0,0,0,0,0,0,53,8710,53,10582,29200,16384,18,20,1.27624615E7,1.7825698798771188E7,2.5367134E7,157789.0,3.9058901E7,2.051802696002206E7,5.3567337E7,2.4550465E7,No Label
10.211.55.42-31.13.87.5-39332-443-6,10.211.55.42,39332,31.13.87.5,443,6,07/05/2018 10:04:49,63821744,24,30,1019.0,7287.0,117.0,0.0,42.458333333333336,48.449865766105304,858.0,0.0,242.89999999999998,329.1463724283751,130.14373283186995,0.8461066184590631,1204183.8490566039,6621971.709634565,4.7586486E7,6.0,6.3821744E7,2774858.434782609,9954403.896236237,4.7586486E7,29.0,6.3820504E7,2200707.034482759,8898851.05768029,4.7586602E7,23.0,1,0,0,0,480,600,0.3760473859818058,0.4700592324772573,0.0,858.0,151.85454545454542,263.27273692263316,69312.53400673401,0,1,0,0,1,0,0,0,1.0,154.66666666666666,42.458333333333336,242.9,0,0,0,0,0,0,24,1019,30,7287,1799,16384,10,20,4034109.5,5697851.593558795,8063099.0,5120.0,2.7874318E7,2.787721532937693E7,4.7586486E7,8162150.0,No Label
157.240.15.22-10.211.55.42-443-55142-6,10.211.55.42,55142,157.240.15.22,443,6,07/05/2018 10:03:25,497,3,1,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.0,0.0,0.0,0.0,62374.245472837014,8048.2897384305825,165.66666666666666,186.44123292161885,380.0,41.0,497.0,248.5,293.4493141924172,456.0,41.0,0,0,0,0,0,1,0,0,0,60,20,6036.217303822937,2012.0724346076456,0.0,31.0,12.399999999999999,16.97939928266015,288.3,0,1,0,0,1,0,0,0,0.0,15.5,10.333333333333334,0.0,0,0,0,0,0,0,3,31,1,0,318,16384,0,20,0,0,0,0,0,0,0,0,No Label
157.240.15.17-10.211.55.42-443-49278-6,157.240.15.17,443,10.211.55.42,49278,6,07/05/2018 09:55:31,54,3,1,81.0,0.0,81.0,0.0,27.0,46.76537180435969,0.0,0.0,0.0,0.0,1500000.0,74074.07407407407,18.0,10.392304845413264,30.0,12.0,24.0,12.0,0.0,12.0,12.0,0,0,0,0,0,0,0,0,0,60,20,55555.555555555555,18518.51851851852,0.0,81.0,16.2,36.2243012354966,1312.2,0,0,0,0,1,0,0,0,0.0,20.25,27.0,0.0,0,0,0,0,0,0,3,81,1,0,16384,0,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.1-50234-443-6,10.211.55.42,50234,31.13.87.1,443,6,07/05/2018 10:05:46,16499023,39,81,88880.0,1587.0,10220.0,0.0,2278.974358974359,3318.339157241636,317.0,0.0,19.592592592592595,59.97411478666813,5483.173155161975,7.273157931836327,138647.25210084036,827065.4248155806,7308968.0,1.0,1.6499023E7,434184.81578947365,1431730.5933656965,7309168.0,5.0,1.6491692E7,206146.15,1007664.4829679626,7309087.0,1.0,1,0,0,0,780,1620,2.3637763278468062,4.90938160398952,0.0,10220.0,749.9834710743803,2147.3351468873816,4611048.233057853,0,1,0,0,1,0,0,0,2.0,756.2333333333333,2278.974358974359,19.59259259259259,0,0,0,0,0,0,39,88880,81,1587,16384,16384,24,20,8942936.0,0.0,8942936.0,8942936.0,7308968.0,0.0,7308968.0,7308968.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 10:05:51,4017209,36,36,1320.0,2998.0,46.0,34.0,36.666666666666664,4.126568965687044,94.0,59.0,83.27777777777777,8.683682928708832,1074.8756163794314,17.92289124115773,56580.40845070421,140092.446324008,697964.0,54.0,4014155.0,114690.14285714286,185535.34272162794,702754.0,54.0,4014159.0,114690.25714285717,185554.27966934207,702344.0,163.0,0,0,0,0,288,288,8.961445620578864,8.961445620578864,34.0,94.0,59.61643835616441,24.440193521343705,597.3230593607308,0,0,0,0,0,0,0,0,1.0,60.44444444444444,36.666666666666664,83.27777777777777,0,0,0,0,0,0,36,1320,36,2998,-1,-1,35,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.36-36194-443-6,10.211.55.42,36194,31.13.87.36,443,6,07/05/2018 10:05:51,12524532,141,200,23608.0,174617.0,7215.0,0.0,167.43262411347519,658.8385267701307,1460.0,0.0,873.0849999999999,647.2980391849364,15826.938683217862,27.226566230179298,36836.858823529416,345986.2557986473,5925126.0,1.0,1.2524532E7,89460.94285714286,535924.7615687705,5925126.0,3.0,1.2524255E7,62935.95477386935,451016.329267301,5925404.0,1.0,1,0,0,0,2820,4000,11.257905684619592,15.968660545559706,0.0,7215.0,580.1959064327484,737.4999535250627,543906.1814494695,0,1,0,0,1,0,0,0,1.0,581.8973607038123,167.43262411347519,873.085,0,0,0,0,0,0,141,23608,200,174617,4603,16384,31,20,6456596.0,0.0,6456596.0,6456596.0,5925126.0,0.0,5925126.0,5925126.0,No Label
