Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,6,02/04/2015 02:09:01,14701296,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20406364173607552,7350648.0,1.0360095808595208E7,1.4676342E7,24954.0,0,0,0,0,0,1.4676342E7,1.4676342E7,0.0,1.4676342E7,1.4676342E7,0,0,0,0,32,64,0.06802121391202517,0.13604242782405035,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,240,346,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,6,02/04/2015 02:09:02,14659150,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20465033784359937,7329575.0,1.0330380353222625E7,1.4634257E7,24893.0,0,0,0,0,0,1.4634257E7,1.4634257E7,0.0,1.4634257E7,1.4634257E7,0,0,0,0,32,64,0.06821677928119979,0.13643355856239958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,345,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.13-53380-80-6,131.202.240.150,53380,74.125.226.13,80,6,02/04/2015 02:09:16,3876772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5158931193271103,3876772.0,0.0,3876772.0,3876772.0,3876772.0,3876772.0,0.0,3876772.0,3876772.0,0,0,0,0,0,0,0,0,0,64,0,0.5158931193271103,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,239,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.23-53038-80-6,131.202.240.150,53038,74.125.226.23,80,6,02/04/2015 02:09:16,3712820,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5386741075516723,3712820.0,0.0,3712820.0,3712820.0,3712820.0,3712820.0,0.0,3712820.0,3712820.0,0,0,0,0,0,0,0,0,0,64,0,0.5386741075516723,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,237,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.20-56893-80-6,131.202.240.150,56893,74.125.226.20,80,6,02/04/2015 02:09:16,3796855,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5267517458528177,3796855.0,0.0,3796855.0,3796855.0,3796855.0,3796855.0,0.0,3796855.0,3796855.0,0,0,0,0,0,0,0,0,0,64,0,0.5267517458528177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,240,-1,0,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 02:07:12,20,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,99999.99999999999,20.0,0.0,20.0,20.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,0,0,0,0,0,0,0,99999.99999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-49121-443-6,131.202.240.150,49121,216.58.219.238,443,6,02/04/2015 02:08:51,59774270,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0539651927158624,0.10037763740151072,1.1954854E7,1.9551345535786085E7,4.5030406E7,29.0,4.5056018E7,4.5056018E7,0.0,4.5056018E7,4.5056018E7,5.9748658E7,1.9916219333333336E7,2.297767438868917E7,4.5055966E7,29.0,0,0,0,0,64,128,0.033459212467170235,0.06691842493434047,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,2,0,4,63,257,388,0,32,25586.0,36.76955262170047,25612.0,25560.0,2.98615345E7,2.1452023801194713E7,4.5030406E7,1.4692663E7,No Label
131.202.240.150-74.125.226.0-57969-443-6,131.202.240.150,57969,74.125.226.0,443,6,02/04/2015 02:08:52,59739523,2,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,1.0545782228626097,0.10043602122501046,1.19479046E7,1.9550603681768186E7,4.5031006E7,26.0,4.5055956E7,4.5055956E7,0.0,4.5055956E7,4.5055956E7,5.9714573E7,1.9904857666666664E7,2.2981562376175653E7,4.5055973E7,26.0,0,0,0,0,64,128,0.03347867374167015,0.0669573474833403,0.0,63.0,9.0,23.811761799581316,567.0,0,0,0,0,1,0,0,0,2.0,10.5,0.0,15.75,0,0,0,0,0,0,2,0,4,63,469,358,0,32,24958.5,12.020815280171307,24967.0,24950.0,2.984479E7,2.1476552628327295E7,4.5031006E7,1.4658574E7,No Label
131.202.240.150-173.194.123.119-54318-443-6,131.202.240.150,54318,173.194.123.119,443,6,02/04/2015 02:07:40,90259205,15,12,1235.0,641.0,517.0,0.0,82.33333333333333,146.97262459707378,225.0,0.0,53.41666666666667,70.59160178395334,20.784583688721835,0.29913846460313936,3471507.884615385,1.2238523822699558E7,4.5090952E7,2.0,9.0233657E7,6445261.214285715,1.6363241407259295E7,4.5116011E7,30.0,9.0233704E7,8203064.0,1.8227007372253522E7,4.51165E7,2.0,0,0,0,0,488,392,0.166188035890633,0.1329504287125064,0.0,517.0,67.0,116.65999980951293,13609.555555555555,0,0,0,1,0,0,0,0,0.0,69.48148148148148,82.33333333333333,53.416666666666664,0,0,0,0,0,0,15,1235,12,641,29200,358,8,32,73163.0,68029.32920439537,121267.0,25059.0,4.50436655E7,66873.20961715536,4.5090952E7,4.4996379E7,No Label
131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,6,02/04/2015 02:08:13,119898572,36,24,46664.0,14695.0,2676.0,0.0,1296.2222222222222,1190.244971450622,2676.0,0.0,612.2916666666667,910.3921982915632,511.75755454368544,0.5004229741785415,2032179.186440678,8454068.0913771,4.502734E7,2.0,1.19898572E8,3425673.4857142856,1.0820711892900283E7,4.502734E7,2.0,1.19842527E8,5210544.652173913,1.3101248532326482E7,4.5082491E7,3.0,0,0,0,0,1152,768,0.3002537845071249,0.20016918967141661,0.0,2676.0,1027.819672131148,1121.607499799532,1258003.383606557,0,0,0,0,1,0,0,0,0.0,1044.95,1296.2222222222222,612.2916666666666,0,0,0,0,0,0,36,46664,24,14695,1233,247,23,32,1306284.0,2446486.343809151,4975533.0,55142.0,2.866835275E7,1.896842936114514E7,4.502734E7,1.0117346E7,No Label
131.202.240.150-184.72.231.78-36074-443-6,131.202.240.150,36074,184.72.231.78,443,6,02/04/2015 02:10:14,60025,8,1,16094.0,0.0,2676.0,491.0,2011.75,944.3308666533599,0.0,0.0,0.0,0.0,268121.6159933361,149.9375260308205,7503.125,21157.819698889445,59866.0,2.0,60025.0,8575.0,22633.985729429096,59904.0,2.0,0,0,0,0,0,0,0,0,0,256,32,133.2778009162849,16.65972511453561,0.0,2676.0,1743.2,1055.262558165818,1113579.0666666667,0,0,0,0,1,0,0,0,0.0,1936.888888888889,2011.75,0.0,0,0,0,0,0,0,8,16094,1,0,1444,247,7,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-108.175.43.161-57196-80-6,131.202.240.150,57196,108.175.43.161,80,6,02/04/2015 02:08:16,119958729,6376,7390,25294.0,2.9039028E7,668.0,0.0,3.967063989962341,51.23752161191482,42816.0,180.0,3929.503112313923,3040.8286497552963,242286.0115498556,114.75613417011111,8714.764184525895,161596.39915631452,4123313.0,0.0,1.19958729E8,18817.055529411784,237064.80714603988,4123313.0,3.0,1.19920834E8,16229.643253484888,222789.58270339403,4161402.0,3.0,1,0,0,0,209296,236480,53.15161350200701,61.60452066810411,0.0,42816.0,2111.207089416722,2965.8259490846003,8796123.56026357,0,1,0,0,1,0,0,0,1.0,2111.360453290716,3.9670639899623588,3929.503112313938,0,0,0,0,0,0,6376,25294,7390,29039028,14244,2048,37,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.6-38341-443-6,131.202.240.150,38341,74.125.226.6,443,6,02/04/2015 02:08:37,104804292,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6011204197629616,0.07633275171593164,1.4972041714285713E7,2.1219458122518804E7,4.5031087E7,58.0,9.0112001E7,4.50560005E7,26.16295090390226,4.5056019E7,4.5055982E7,1.04779367E8,2.619484175E7,2.2587145382788938E7,4.5056013E7,58.0,0,0,0,0,96,160,0.028624781893474362,0.04770796982245727,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,559,647,0,32,24927.666666666668,3.7859388972001824,24932.0,24925.0,3.4909817E7,1.7530527896366954E7,4.5031087E7,1.4667307E7,No Label
131.202.240.150-209.148.205.24-56529-80-6,131.202.240.150,56529,209.148.205.24,80,6,02/04/2015 02:08:27,90133143,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656818790841455,1.80266286E7,2.465471116063906E7,4.5034851E7,21151.0,9.011199E7,4.5055995E7,9.899494936611665,4.5056002E7,4.5055988E7,9.0111327E7,4.50556635E7,481.5397179880389,4.5056004E7,4.5055323E7,0,0,0,0,96,96,0.033284093954207276,0.033284093954207276,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1027,486,0,32,21483.5,470.2260094890541,21816.0,21151.0,4.50345115E7,480.1255044256658,4.5034851E7,4.5034172E7,No Label
131.202.240.150-209.148.205.41-43734-80-6,131.202.240.150,43734,209.148.205.41,80,6,02/04/2015 02:08:30,90133509,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656791759877007,1.80267018E7,2.4652072970688604E7,4.5034539E7,21467.0,9.0112036E7,4.5056018E7,16.97056274847714,4.505603E7,4.5056006E7,9.0112042E7,4.5056021E7,8058.188878401896,4.5061719E7,4.5050323E7,0,0,0,0,96,96,0.03328395879938503,0.03328395879938503,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,19075,486,0,32,24323.5,4039.701040918746,27180.0,21467.0,4.50316945E7,4022.7304781702687,4.5034539E7,4.502885E7,No Label
131.202.240.150-209.148.205.8-58431-80-6,131.202.240.150,58431,209.148.205.8,80,6,02/04/2015 02:08:49,90141644,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656191005347095,1.80283288E7,2.4653176212201316E7,4.5034732E7,21214.0,9.0111971E7,4.50559855E7,55.86143571373726,4.5056025E7,4.5055946E7,9.012043E7,4.5060215E7,5354.212547144538,4.5064001E7,4.5056429E7,0,0,0,0,96,96,0.033280955026735476,0.033280955026735476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,721,0,32,21455.5,341.5325753131024,21697.0,21214.0,4.503453E7,285.6711395993652,4.5034732E7,4.5034328E7,No Label
131.202.240.150-209.148.205.8-58452-80-6,131.202.240.150,58452,209.148.205.8,80,6,02/04/2015 02:08:50,119935046,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836492529464657,1.9989174333333332E7,2.2569855898416426E7,4.5034706E7,21217.0,1.19935046E8,3.9978348666666664E7,8794677.346439568,4.5056004E7,2.982313E7,9.0112073E7,4.50560365E7,61.518289963229634,4.505608E7,4.5055993E7,0,0,0,0,128,96,0.03335138588265518,0.025013539411991387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1308,654,0,32,21257.5,57.27564927611035,21298.0,21217.0,4.50347005E7,7.7781745930520225,4.5034706E7,4.5034695E7,No Label
131.202.240.150-209.148.205.32-39911-80-6,131.202.240.150,39911,209.148.205.32,80,6,02/04/2015 02:08:45,90133264,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809854350776,1.80266528E7,2.4654296094229005E7,4.5034974E7,21042.0,9.0112081E7,4.50560405E7,34.64823227814083,4.5056065E7,4.5056016E7,9.0112222E7,4.5056111E7,2460.7315985291852,4.5057851E7,4.5054371E7,0,0,0,0,96,96,0.03328404927175388,0.03328404927175388,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1217,654,0,32,21959.5,1297.5409434773146,22877.0,21042.0,4.5034081E7,1262.8927111991738,4.5034974E7,4.5033188E7,No Label
131.202.240.150-209.148.205.32-39950-80-6,131.202.240.150,39950,209.148.205.32,80,6,02/04/2015 02:08:50,119935067,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836491507525485,1.9989177833333336E7,2.2569870691769868E7,4.5034738E7,21230.0,1.19935067E8,3.9978355666666664E7,8794656.561840566,4.5056001E7,2.9823161E7,9.0112029E7,4.50560145E7,108.18733752154178,4.5056091E7,4.5055938E7,0,0,0,0,128,96,0.03335138004300277,0.025013535032252076,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,838,553,0,32,21246.5,23.33452377915607,21263.0,21230.0,4.50347065E7,44.54772721475249,4.5034738E7,4.5034675E7,No Label
131.202.240.150-209.148.205.8-58434-80-6,131.202.240.150,58434,209.148.205.8,80,6,02/04/2015 02:08:45,90133767,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656772705394638,1.80267534E7,2.4652259432838853E7,4.5033481E7,21823.0,9.0111944E7,4.5055972E7,11.313708498984761,4.505598E7,4.5055964E7,9.0111268E7,4.5055634E7,4795.598190007166,4.5059025E7,4.5052243E7,0,0,0,0,96,96,0.03328386352697319,0.03328386352697319,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1398,654,0,32,24021.5,2153.1401487130374,25544.0,22499.0,4.50319505E7,2164.453857212022,4.5033481E7,4.503042E7,No Label
131.202.240.150-209.148.205.8-58433-80-6,131.202.240.150,58433,209.148.205.8,80,6,02/04/2015 02:08:50,119935024,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836493600067984,1.9989170666666664E7,2.2569846215844054E7,4.5034727E7,21185.0,1.19935024E8,3.9978341333333336E7,8794648.479084387,4.5056004E7,2.9823156E7,9.0112142E7,4.5056071E7,162.63455967290594,4.5056186E7,4.5055956E7,0,0,0,0,128,96,0.033351392000388475,0.02501354400029136,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1170,620,0,32,21231.0,65.05382386916237,21277.0,21185.0,4.5034703E7,33.94112549695428,4.5034727E7,4.5034679E7,No Label
131.202.240.150-209.148.205.8-58432-80-6,131.202.240.150,58432,209.148.205.8,80,6,02/04/2015 02:08:43,90134270,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656735556853126,1.8026854E7,2.4654195478611708E7,4.5034372E7,21626.0,9.0112028E7,4.5056014E7,22.627416997969522,4.505603E7,4.5055998E7,9.0112212E7,4.5056106E7,718.4204896855323,4.5056614E7,4.5055598E7,0,0,0,0,96,96,0.03328367778426563,0.03328367778426563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,928,553,0,32,21842.0,305.47012947258855,22058.0,21626.0,4.5034172E7,282.842712474619,4.5034372E7,4.5033972E7,No Label
131.202.240.150-209.148.205.8-58451-80-6,131.202.240.150,58451,209.148.205.8,80,6,02/04/2015 02:08:50,119935135,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836488198391572,1.9989189166666664E7,2.2569866576550774E7,4.503471E7,21215.0,1.19935135E8,3.9978378333333336E7,8794634.622514477,4.5056008E7,2.9823209E7,9.0112082E7,4.5056041E7,56.568542494923804,4.5056081E7,4.5056001E7,0,0,0,0,128,96,0.03335136113366613,0.025013520850249594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1444,687,0,32,21256.5,58.68986283848344,21298.0,21215.0,4.50347065E7,4.949747468305833,4.503471E7,4.5034703E7,No Label
131.202.240.150-209.148.205.8-58450-80-6,131.202.240.150,58450,209.148.205.8,80,6,02/04/2015 02:08:50,119935009,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836494330025022,1.9989168166666664E7,2.25698824893086E7,4.5034704E7,21146.0,1.19935009E8,3.9978336333333336E7,8794627.694542011,4.5055995E7,2.9823175E7,9.0112025E7,4.50560125E7,40.30508652763321,4.5056041E7,4.5055984E7,0,0,0,0,128,96,0.033351396171571554,0.02501354712867867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1306,654,0,32,21218.5,102.5304832720494,21291.0,21146.0,4.50346985E7,7.7781745930520225,4.5034704E7,4.5034693E7,No Label
131.202.240.150-209.148.205.8-58438-80-6,131.202.240.150,58438,209.148.205.8,80,6,02/04/2015 02:08:42,90133611,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665678422669652,1.80267222E7,2.4654900488166116E7,4.5034818E7,21131.0,9.0111971E7,4.50559855E7,67.17514421272202,4.5056033E7,4.5055938E7,9.0112396E7,4.5056198E7,352.13917703090067,4.5056447E7,4.5055949E7,0,0,0,0,96,96,0.0332839211334826,0.0332839211334826,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,453,486,0,32,21173.0,59.39696961966999,21215.0,21131.0,4.50348125E7,7.7781745930520225,4.5034818E7,4.5034807E7,No Label
131.202.240.150-209.148.205.8-58442-80-6,131.202.240.150,58442,209.148.205.8,80,6,02/04/2015 02:08:50,119935263,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364819694437985,1.99892105E7,2.256986306944615E7,4.5034752E7,21275.0,1.19935263E8,3.9978421E7,8794626.539534012,4.5056027E7,2.9823261E7,9.0112046E7,4.5056023E7,118.79393923933998,4.5056107E7,4.5055939E7,0,0,0,0,128,96,0.03335132553967885,0.025013494154759137,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1309,654,0,32,21293.0,25.45584412271571,21311.0,21275.0,4.5034708E7,62.22539674441618,4.5034752E7,4.5034664E7,No Label
131.202.240.150-209.148.205.8-58440-80-6,131.202.240.150,58440,209.148.205.8,80,6,02/04/2015 02:08:50,119935124,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836488733692392,1.9989187333333332E7,2.256987989477802E7,4.5034745E7,21207.0,1.19935124E8,3.9978374666666664E7,8794608.930527402,4.5056006E7,2.9823235E7,9.0112048E7,4.5056024E7,123.03657992645927,4.5056111E7,4.5055937E7,0,0,0,0,128,96,0.03335136419252795,0.025013523144395963,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1308,620,0,32,21234.0,38.18376618407357,21261.0,21207.0,4.50347105E7,48.79036790187178,4.5034745E7,4.5034676E7,No Label
131.202.240.150-209.148.205.8-58429-80-6,131.202.240.150,58429,209.148.205.8,80,6,02/04/2015 02:08:50,119935230,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364835753431245,1.9989205E7,2.2569858414831202E7,4.5034737E7,21279.0,1.1993523E8,3.997841E7,8794611.817131385,4.5056016E7,2.9823267E7,9.0112038E7,4.5056019E7,118.79393923933998,4.5056103E7,4.5055935E7,0,0,0,0,128,96,0.03335133471624643,0.025013501037184818,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1285,620,0,32,21285.0,8.48528137423857,21291.0,21279.0,4.50346965E7,57.27564927611035,4.5034737E7,4.5034656E7,No Label
131.202.240.150-209.148.205.32-39923-80-6,131.202.240.150,39923,209.148.205.32,80,6,02/04/2015 02:08:50,119935162,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836486884471795,1.9989193666666668E7,2.256988280012679E7,4.5034743E7,21222.0,1.19935162E8,3.9978387333333336E7,8794599.115514494,4.5056004E7,2.9823259E7,9.0112033E7,4.50560165E7,111.01576464628796,4.5056095E7,4.5055938E7,0,0,0,0,128,96,0.03335135362555311,0.025013515219164836,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1444,754,0,32,21241.5,27.577164466275352,21261.0,21222.0,4.503471E7,46.66904755831214,4.5034743E7,4.5034677E7,No Label
131.202.240.150-209.148.205.32-39941-80-6,131.202.240.150,39941,209.148.205.32,80,6,02/04/2015 02:08:50,119935139,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836488003736753,1.9989189833333332E7,2.2569898038495816E7,4.5034738E7,21168.0,1.19935139E8,3.9978379666666664E7,8794595.074135154,4.5056005E7,2.9823256E7,9.0112064E7,4.5056032E7,77.78174593052023,4.5056087E7,4.5055977E7,0,0,0,0,128,96,0.033351360021352874,0.025013520016014656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1041,553,0,32,21217.5,70.0035713374682,21267.0,21168.0,4.5034724E7,19.79898987322333,4.5034738E7,4.503471E7,No Label
131.202.240.150-209.148.205.8-58435-80-6,131.202.240.150,58435,209.148.205.8,80,6,02/04/2015 02:08:50,119935112,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836489317657034,1.9989185333333332E7,2.256990241101166E7,4.5034757E7,21167.0,1.19935112E8,3.9978370666666664E7,8794589.878069036,4.5056004E7,2.9823253E7,9.0112035E7,4.50560175E7,116.67261889578035,4.50561E7,4.5055935E7,0,0,0,0,128,96,0.03335136752946877,0.025013525647101575,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,1444,788,0,32,21207.0,56.568542494923804,21247.0,21167.0,4.50347225E7,48.79036790187178,4.5034757E7,4.5034688E7,No Label
131.202.240.150-209.148.205.8-58454-80-6,131.202.240.150,58454,209.148.205.8,80,6,02/04/2015 02:08:50,119935289,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058364807041904075,1.9989214833333332E7,2.2569850295636535E7,4.5034727E7,21296.0,1.19935289E8,3.9978429666666664E7,8794590.743844612,4.5056023E7,2.9823311E7,9.0112045E7,4.50560225E7,111.01576464628796,4.5056101E7,4.5055944E7,0,0,0,0,128,96,0.03335131830965947,0.025013488732244602,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,3,0,610,520,0,32,21301.5,7.7781745930520225,21307.0,21296.0,4.50346875E7,55.86143571373726,4.5034727E7,4.5034648E7,No Label
131.202.240.150-209.148.205.8-58436-80-6,131.202.240.150,58436,209.148.205.8,80,6,02/04/2015 02:08:45,90133757,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656773443938435,1.80267514E7,2.4652276777462568E7,4.5033504E7,21805.0,9.0111952E7,4.5055976E7,28.284271247461902,4.5055996E7,4.5055956E7,9.0111265E7,4.50556325E7,4803.376364600217,4.5059029E7,4.5052236E7,0,0,0,0,96,96,0.033283867219692176,0.033283867219692176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1444,687,0,32,24008.5,2144.654867338799,25525.0,22492.0,4.50319675E7,2172.9391385862605,4.5033504E7,4.5030431E7,No Label
