Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-213.194.122.196-0-0-0,213.194.122.196,0,131.202.240.150,0,0,02/04/2015 02:45:55,6550042,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.610683107070153,2183347.333333333,3781535.143995932,6549888.0,71.0,6549971.0,6549971.0,0.0,6549971.0,6549971.0,6549959.0,6549959.0,0.0,6549959.0,6549959.0,0,0,0,0,0,0,0.3053415535350765,0.3053415535350765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,83.0,0.0,83.0,83.0,6549888.0,0.0,6549888.0,6549888.0,No Label
131.202.240.150-131.202.240.196-445-56804-6,131.202.240.196,56804,131.202.240.150,445,6,02/04/2015 02:46:39,15932440,18,16,2231.0,1894.0,526.0,0.0,123.94444444444446,122.74769542450133,285.0,0.0,118.375,74.97544042329238,258.90572944257127,2.1340108608599815,482801.21212121204,2733954.8460805793,1.5711052E7,27.0,1.593244E7,937202.3529411765,3807432.0723743704,1.5711052E7,89.0,1.5932112E7,1062140.7999999998,4107374.6164526553,1.5909412E7,293.0,0,0,0,0,372,332,1.129770455749402,1.0042404051105795,0.0,526.0,117.85714285714288,102.18499454050826,10441.773109243702,0,0,0,1,0,0,0,0,0.0,121.32352941176471,123.94444444444444,118.375,0,0,0,0,0,0,18,2231,16,1894,8192,279,14,20,213282.0,0.0,213282.0,213282.0,1.5711052E7,0.0,1.5711052E7,1.5711052E7,No Label
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,02/04/2015 02:47:01,25162,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48493760432397,25162.0,0.0,25162.0,25162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.74246880216199,39.74246880216199,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1051,807,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-135-22677-6,131.202.243.27,22677,131.202.240.150,135,6,02/04/2015 02:49:01,999765,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001410331427885,199953.0,273718.91701433423,500021.0,38.0,999706.0,499853.0,291.3279938488576,500059.0,499647.0,999691.0,499845.5,331.6330803764908,500080.0,499611.0,0,0,0,0,92,60,3.0007051657139425,3.0007051657139425,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.148.12-0-0-0,203.205.148.12,0,131.202.240.150,0,0,02/04/2015 02:40:11,45522332,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08786896066748075,1.5174110666666668E7,2.628221372091039E7,4.5522197E7,63.0,4.552226E7,4.552226E7,0.0,4.552226E7,4.552226E7,4.5522269E7,4.5522269E7,0.0,4.5522269E7,4.5522269E7,0,0,0,0,0,0,0.043934480333740374,0.043934480333740374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,63.0,0.0,63.0,63.0,4.5522197E7,0.0,4.5522197E7,4.5522197E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 02:48:21,107805005,4,0,764.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,7.086869482543969,0.03710402870441869,3.593500166666667E7,5.731133504691811E7,1.02104316E8,1952845.0,1.07805005E8,3.593500166666667E7,5.731133504691811E7,1.02104316E8,1952845.0,0,0,0,0,0,0,0,0,0,32,0,0.03710402870441869,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,238.75,191.0,0.0,0,0,0,0,0,0,4,764,0,0,-1,-1,3,8,3747844.0,0.0,3747844.0,3747844.0,1.02104316E8,0.0,1.02104316E8,1.02104316E8,No Label
131.202.240.150-131.202.244.5-21191-53-17,131.202.240.150,21191,131.202.244.5,53,17,02/04/2015 02:40:00,43770,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,5711.674663011195,45.69339730408956,43770.0,0.0,43770.0,43770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.84669865204478,22.84669865204478,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.196-135-56800-6,131.202.240.196,56800,131.202.240.150,135,6,02/04/2015 02:46:33,1018995,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8881545051742155,203799.0,278970.5837324072,514705.0,85.0,1018910.0,509455.0,7544.829355260462,514790.0,504120.0,1018906.0,509453.0,7547.6577823852085,514790.0,504116.0,0,0,0,0,92,60,2.9440772525871077,2.9440772525871077,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,8192,0,0,28,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-52966-443-6,131.202.240.150,52966,216.58.219.227,443,6,02/04/2015 02:41:41,28979,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01549397839814,28979.0,0.0,28979.0,28979.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,34.50774698919907,34.50774698919907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,358,0,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 02:49:01,41052744,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1461534459182558,8210548.8,1.5110252651065921E7,3.4803658E7,28.0,4.1052744E7,8210548.8,1.5110252651065921E7,3.4803658E7,28.0,0,0,0,0,0,0,0,0,0,0,0,0.1461534459182558,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,33.5,3.5355339059327378,36.0,31.0,2.05263245E7,2.0191198670223728E7,3.4803658E7,6248991.0,No Label
131.202.240.150-131.202.244.3-21191-53-17,131.202.240.150,21191,131.202.244.3,53,17,02/04/2015 02:40:00,520,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,788461.5384615385,3846.1538461538466,520.0,0.0,520.0,520.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1923.0769230769233,1923.0769230769233,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-45.113.68.12-0-0-0,45.113.68.12,0,131.202.240.150,0,0,02/04/2015 02:40:12,45501841,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790853099767985,1.5167280333333332E7,2.6270389298728034E7,4.5501713E7,46.0,4.5501795E7,4.5501795E7,0.0,4.5501795E7,4.5501795E7,4.5501759E7,4.5501759E7,0.0,4.5501759E7,4.5501759E7,0,0,0,0,0,0,0.04395426549883993,0.04395426549883993,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,82.0,0.0,82.0,82.0,4.5501713E7,0.0,4.5501713E7,4.5501713E7,No Label
131.202.240.150-182.254.3.101-0-0-0,182.254.3.101,0,131.202.240.150,0,0,02/04/2015 02:40:20,87125116,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045910986218945175,2.9041705333333336E7,5.0301607850810155E7,8.7124999E7,36.0,8.7125035E7,8.7125035E7,0.0,8.7125035E7,8.7125035E7,8.712508E7,8.712508E7,0.0,8.712508E7,8.712508E7,0,0,0,0,0,0,0.022955493109472588,0.022955493109472588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,36.0,0.0,36.0,36.0,8.7124999E7,0.0,8.7124999E7,8.7124999E7,No Label
131.202.240.150-203.205.160.15-0-0-0,203.205.160.15,0,131.202.240.150,0,0,02/04/2015 02:40:10,45660797,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876025006747035,1.5220265666666668E7,2.6362170382349405E7,4.5660678E7,37.0,4.5660715E7,4.5660715E7,0.0,4.5660715E7,4.5660715E7,4.566076E7,4.566076E7,0.0,4.566076E7,4.566076E7,0,0,0,0,0,0,0.04380125033735175,0.04380125033735175,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,37.0,0.0,37.0,37.0,4.5660678E7,0.0,4.5660678E7,4.5660678E7,No Label
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,02/04/2015 02:47:25,25074,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.76389885937625,25074.0,0.0,25074.0,25074.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.88194942968813,39.88194942968813,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,472,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-47353-53-17,131.202.240.150,47353,131.202.244.5,53,17,02/04/2015 02:37:41,388,1,1,33.0,192.0,33.0,33.0,33.0,0.0,192.0,192.0,192.0,0.0,579896.9072164949,5154.639175257732,388.0,0.0,388.0,388.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2577.319587628866,2577.319587628866,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,1.0,129.0,33.0,192.0,0,0,0,0,0,0,1,33,1,192,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-117.185.27.12-0-0-0,117.185.27.12,0,131.202.240.150,0,0,02/04/2015 02:40:11,45514260,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878845443164406,1.517142E7,2.627757586620343E7,4.5514151E7,37.0,4.5514188E7,4.5514188E7,0.0,4.5514188E7,4.5514188E7,4.5514223E7,4.5514223E7,0.0,4.5514223E7,4.5514223E7,0,0,0,0,0,0,0.0439422721582203,0.0439422721582203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,37.0,0.0,37.0,37.0,4.5514151E7,0.0,4.5514151E7,4.5514151E7,No Label
131.202.240.150-113.108.70.183-0-0-0,113.108.70.183,0,131.202.240.150,0,0,02/04/2015 02:40:20,86960272,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599801619755743,2.8986757333333336E7,5.0206427328809455E7,8.6960146E7,36.0,8.6960182E7,8.6960182E7,0.0,8.6960182E7,8.6960182E7,8.6960236E7,8.6960236E7,0.0,8.6960236E7,8.6960236E7,0,0,0,0,0,0,0.022999008098778716,0.022999008098778716,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,36.0,0.0,36.0,36.0,8.6960146E7,0.0,8.6960146E7,8.6960146E7,No Label
131.202.240.150-131.202.244.5-56355-53-17,131.202.240.150,56355,131.202.244.5,53,17,02/04/2015 02:37:51,423,1,1,43.0,242.0,43.0,43.0,43.0,0.0,242.0,242.0,242.0,0.0,673758.865248227,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2364.066193853428,2364.066193853428,43.0,242.0,109.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,164.0,43.0,242.0,0,0,0,0,0,0,1,43,1,242,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-47353-53-17,131.202.240.150,47353,131.202.244.3,53,17,02/04/2015 02:37:41,474,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,575949.3670886076,4219.409282700422,474.0,0.0,474.0,474.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2109.704641350211,2109.704641350211,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-445-22679-6,131.202.243.27,22679,131.202.240.150,445,6,02/04/2015 02:49:03,10907573,17,16,2133.0,1922.0,498.0,0.0,125.47058823529409,123.58151037223308,285.0,0.0,120.12500000000001,74.84461681822324,371.760060647772,3.025420962115037,340861.65624999994,1887178.344598531,1.0680898E7,18.0,1.0907573E7,681723.3125000001,2666919.6434976365,1.0680898E7,68.0,1.0907163E7,727144.2,2754285.1901548197,1.0681535E7,416.0,0,0,0,0,364,332,1.558550192604716,1.4668707695103211,0.0,498.0,119.26470588235294,101.99147582430585,10402.261140819965,0,0,0,1,0,0,0,0,0.0,122.87878787878788,125.47058823529412,120.125,0,0,0,0,0,0,17,2133,16,1922,8192,279,13,20,216644.0,0.0,216644.0,216644.0,1.0680898E7,0.0,1.0680898E7,1.0680898E7,No Label
131.202.240.150-131.202.244.5-25788-53-17,131.202.240.150,25788,131.202.244.5,53,17,02/04/2015 02:37:58,108922,1,1,38.0,237.0,38.0,38.0,38.0,0.0,237.0,237.0,237.0,0.0,2524.7424762674204,18.361763463763058,108922.0,0.0,108922.0,108922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,9.180881731881529,9.180881731881529,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,156.5,38.0,237.0,0,0,0,0,0,0,1,38,1,237,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.144.12-0-0-0,203.205.144.12,0,131.202.240.150,0,0,02/04/2015 02:45:11,45445936,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08801667106163244,1.5148645333333332E7,2.6238081355008304E7,4.5445772E7,81.0,4.5445853E7,4.5445853E7,0.0,4.5445853E7,4.5445853E7,4.5445855E7,4.5445855E7,0.0,4.5445855E7,4.5445855E7,0,0,0,0,0,0,0.04400833553081622,0.04400833553081622,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,81.0,0.0,81.0,81.0,4.5445772E7,0.0,4.5445772E7,4.5445772E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 02:49:01,45094358,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870289272108053,1.5031452666666668E7,2.5969106566881683E7,4.5017994E7,38008.0,4.5056002E7,4.5056002E7,0.0,4.5056002E7,4.5056002E7,4.505635E7,4.505635E7,0.0,4.505635E7,4.505635E7,0,0,0,0,64,64,0.04435144636054027,0.04435144636054027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,675,366,0,32,38008.0,0.0,38008.0,38008.0,4.5017994E7,0.0,4.5017994E7,4.5017994E7,No Label
131.202.240.150-120.198.195.116-0-0-0,120.198.195.116,0,131.202.240.150,0,0,02/04/2015 02:40:20,85299621,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046893526056815654,2.8433207E7,4.924769679229398E7,8.5299549E7,36.0,8.5299585E7,8.5299585E7,0.0,8.5299585E7,8.5299585E7,8.5299585E7,8.5299585E7,0.0,8.5299585E7,8.5299585E7,0,0,0,0,0,0,0.023446763028407827,0.023446763028407827,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,-1,0,0,36.0,0.0,36.0,36.0,8.5299549E7,0.0,8.5299549E7,8.5299549E7,No Label
131.202.240.150-131.202.6.3-21191-53-17,131.202.240.150,21191,131.202.6.3,53,17,02/04/2015 02:40:00,5682,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,72157.69095388947,351.98873636043646,5682.0,0.0,5682.0,5682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,175.99436818021823,175.99436818021823,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,02/04/2015 02:40:19,34978,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1787981016639,34978.0,0.0,34978.0,34978.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,28.58939905083195,28.58939905083195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,424,358,0,32,0,0,0,0,0,0,0,0,No Label
