Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
208.117.251.116-10.8.8.138-443-56612-6,10.8.8.138,56612,208.117.251.116,443,6,25/05/2015 03:01:25,10448326,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.47492373419436,0.9570911167970831,1160925.111111111,3223114.97212128,9750634.0,27.0,1.0448326E7,2089665.2,4423826.7821725,1.0000706E7,445.0,492273.0,164091.0,141781.9174260244,250544.0,463.0,0,0,0,0,200,136,0.5742546700782498,0.38283644671883327,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 02:59:49,90645795,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06619170806544307,1.8129159E7,2.452766018840948E7,4.4998596E7,214804.0,9.0427998E7,4.5213999E7,2916.108365613322,4.5216061E7,4.5211937E7,9.0430991E7,4.52154955E7,1269.2566722298527,4.5216393E7,4.5214598E7,0,0,0,0,96,96,0.033095854032721535,0.033095854032721535,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,583,358,0,32,216134.5,1881.611144737403,217465.0,214804.0,4.49978645E7,1034.497220875919,4.4998596E7,4.4997133E7,No Label
208.117.251.116-10.8.8.138-443-56613-6,10.8.8.138,56613,208.117.251.116,443,6,25/05/2015 03:01:51,20368148,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,34.61286710996012,0.49096265404198747,2263127.5555555555,6541930.519310892,1.970594E7,44.0,2.0368148E7,4073629.6,8876618.43698879,1.9951528E7,399.0,455085.0,151695.0,132691.45324021438,246548.0,61.0,0,0,0,0,200,136,0.2945775924251925,0.196385061616795,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56610-6,10.8.8.138,56610,208.117.251.116,443,6,25/05/2015 03:00:21,100968892,3202,4942,12353.0,6433407.0,1308.0,0.0,3.8579013116801897,69.85509692063248,1308.0,0.0,1301.782072035615,81.34683700940936,63839.06837365315,80.658506186242,12399.47095664989,531302.5311247288,2.9799538E7,0.0,1.00968892E8,31542.921587004123,847144.7316945596,2.9799538E7,5.0,1.00763311E8,20393.303177494483,688081.8107871526,3.0009419E7,9.0,0,0,0,0,119920,158152,31.71273782027835,48.94576836596365,0.0,1308.0,791.376304481276,638.6991756590647,407936.63698756887,0,0,0,1,0,0,0,0,1.0,791.4734774066798,3.8579013116802,1301.782072035613,0,0,0,0,0,0,3202,12353,4942,6433407,29200,419,20,32,890268.4,447060.5250766388,1680589.0,618495.0,1.92059574E7,1.0661683867628241E7,2.9799538E7,5363003.0,No Label
208.117.251.116-10.8.8.138-443-56616-6,10.8.8.138,56616,208.117.251.116,443,6,25/05/2015 03:02:24,10456656,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.42117173979904,0.9563286771602699,1161850.6666666667,3225622.161577166,9758261.0,11.0,1.0456656E7,2091331.2,4425662.343501784,1.0005634E7,149.0,481175.0,160391.66666666666,138681.39682139538,247834.0,490.0,0,0,0,0,200,136,0.5737972062961619,0.382531470864108,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 03:00:40,90251376,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193750397777869,0.044320653903382044,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,9.0251376E7,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,0,0,0,0,0,0,0,0,0,32,0,0.044320653903382044,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,4,920,0,0,-1,-1,3,8,0,0,0,0,3.0083792E7,4382.850556430141,3.0088497E7,3.0079825E7,No Label
208.117.251.116-10.8.8.138-443-56610-6,10.8.8.138,56610,208.117.251.116,443,6,25/05/2015 03:02:23,31106218,519,1095,2619.0,1426091.0,1308.0,0.0,5.046242774566473,81.11811410916924,1308.0,0.0,1302.3662100456627,77.08705014208614,45930.0452404725,51.886732099672166,19284.698078115314,755254.5358715248,3.0331667E7,2.0,774551.0,1495.2722007722,14150.801518305692,244200.0,6.0,3.0898379E7,28243.490859232177,917046.4504384525,3.0331677E7,5.0,0,0,0,0,16608,35040,16.684767013463354,35.20196508620881,0.0,1308.0,885.4600619195054,611.0823381701846,373421.62402353977,0,0,0,0,1,0,0,0,2.0,886.008674101611,5.046242774566474,1302.366210045662,0,0,0,0,0,0,519,2619,1095,1426091,24576,460,3,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56610-6,10.8.8.138,56610,208.117.251.116,443,6,25/05/2015 03:02:55,854301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.3410952345835954,854301.0,0.0,854301.0,854301.0,854301.0,854301.0,0.0,854301.0,854301.0,0,0,0,0,0,0,0,0,0,64,0,2.3410952345835954,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,24576,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-108.160.163.110-32809-443-6,108.160.163.110,443,10.8.8.138,32809,6,25/05/2015 03:00:36,111336932,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,31.00498583884097,0.1077809472960868,1.0121539272727272E7,1.7175364540076196E7,4.088366E7,950.0,1.11336932E8,1.5905276E7,1.96043930508645E7,4.088366E7,271982.0,1.110643E8,3.7021433333333336E7,3588820.4902093294,4.1161047E7,3.4786304E7,1,0,0,0,256,128,0.07185396486405786,0.03592698243202893,0.0,586.0,286.84615384615387,239.37064918721276,57298.30769230769,0,1,0,0,1,0,0,0,0.0,310.75,138.5,586.0,0,0,0,0,0,0,8,1108,4,2344,83,1444,3,32,274550.3333333333,2799.812910416218,277535.0,271982.0,3.6745971666666664E7,3587249.4239367205,4.088366E7,3.4509766E7,No Label
208.117.251.116-10.8.8.138-443-56618-6,10.8.8.138,56618,208.117.251.116,443,6,25/05/2015 03:02:56,57862880,1147,1445,4496.0,1874927.0,1308.0,0.0,3.919790758500436,68.54804700062695,1308.0,0.0,1297.5273356401394,104.99031801503902,32480.633525327466,44.795558050342464,22332.257815515244,731825.9471137,3.0264088E7,-1.0,2.7598792E7,24082.715532286224,641946.7818772711,2.1334875E7,6.0,5.7652497E7,39925.55193905819,983824.8291970623,3.0264097E7,8.0,0,0,0,0,36712,46248,19.822725726752626,24.97283232358984,0.0,1308.0,724.8064018511384,649.0350342027617,421246.4756225801,0,0,0,1,0,0,0,0,1.0,725.0860339506173,3.919790758500436,1297.5273356401385,0,0,0,0,0,0,1147,4496,1445,1874927,29200,296,8,32,6015532.0,0.0,6015532.0,6015532.0,2.1334875E7,0.0,2.1334875E7,2.1334875E7,No Label
208.117.251.116-10.8.8.138-443-56618-6,10.8.8.138,56618,208.117.251.116,443,6,25/05/2015 03:03:54,1442089,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3868769541963084,1442089.0,0.0,1442089.0,1442089.0,1442089.0,1442089.0,0.0,1442089.0,1442089.0,0,0,0,0,0,0,0,0,0,64,0,1.3868769541963084,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,20285,-1,0,32,0,0,0,0,0,0,0,0,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 03:02:05,86659060,4,3,33.0,33.0,33.0,0.0,8.25,16.5,33.0,0.0,11.0,19.05255888325765,0.7616053070504112,0.08077632044474058,1.4443176666666666E7,2.2165557318753045E7,4.5129838E7,49.0,8.6443981E7,2.8814660333333332E7,2.484935818709156E7,4.5129838E7,215647.0,8.6442711E7,4.32213555E7,3003238.7702979096,4.5344966E7,4.1097745E7,0,0,0,0,128,96,0.046157897396994614,0.03461842304774596,0.0,33.0,8.25,15.2760316462471,233.35714285714286,0,0,0,0,1,0,0,0,0.0,9.428571428571429,8.25,11.0,0,0,0,0,0,0,4,33,3,33,583,358,1,32,215998.0,496.38896039295633,216349.0,215647.0,4.30059925E7,3003571.110485067,4.5129838E7,4.0882147E7,No Label
10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,6,25/05/2015 03:02:09,91308864,15,13,660.0,4146.0,262.0,0.0,43.99999999999999,82.09141246196218,1308.0,0.0,318.9230769230769,532.4669726124588,52.634539402439614,0.3066514988073885,3381809.777777778,1.199556799495402E7,4.4999361E7,22.0,9.1092562E7,6506611.571428571,1.6400253141183466E7,4.5220024E7,55.0,9.1094432E7,7591202.666666666,1.757527166533424E7,4.521861E7,43.0,0,0,0,0,488,424,0.16427758864681527,0.14237391016057324,0.0,1308.0,165.7241379310345,380.38626013113526,144693.7068965517,0,0,0,1,0,0,0,0,0.0,171.64285714285714,44.0,318.9230769230769,0,0,0,0,0,0,15,660,13,4146,29200,350,6,32,547627.0,462396.92320775666,874591.0,220663.0,4.4998654E7,999.8489885977782,4.4999361E7,4.4997947E7,No Label
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,25/05/2015 03:02:10,91248935,15,14,648.0,4325.0,262.0,0.0,43.199999999999996,80.34585952528695,1308.0,0.0,308.92857142857144,543.9361478767825,54.499266210613854,0.31781192843510997,3258890.5357142854,1.1789309043402016E7,4.4999474E7,20.0,9.1045697E7,6503264.071428571,1.6389353973017331E7,4.5212E7,53.0,9.1044724E7,7003440.307692308,1.695558473079546E7,4.5213178E7,56.0,0,0,0,0,488,456,0.16438548022505686,0.15342644821005308,0.0,1308.0,165.7666666666666,392.8847056758802,154358.391954023,0,0,0,1,0,0,0,0,0.0,171.48275862068965,43.2,308.92857142857144,0,0,0,0,0,0,15,648,14,4325,29200,350,6,32,523963.5,438773.1927550953,834223.0,213704.0,4.4998885E7,832.971788237753,4.4999474E7,4.4998296E7,No Label
208.117.251.116-10.8.8.138-443-56619-6,10.8.8.138,56619,208.117.251.116,443,6,25/05/2015 03:04:28,10417806,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.67259824189469,0.9598950105233289,1157534.0,3224496.2433772506,9751379.0,22.0,1.0417806E7,2083561.2,4426996.572937424,1.0000639E7,542.0,459392.0,153130.66666666666,134046.02442569242,249858.0,119.0,0,0,0,0,200,136,0.5759370063139974,0.38395800420933157,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 03:02:41,90250261,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.193876336823005,0.044321201464447846,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,9.0250261E7,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,0,0,0,0,0,0,0,0,0,32,0,0.044321201464447846,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,4,920,0,0,-1,-1,3,8,0,0,0,0,3.0083420333333332E7,11372.8416120745,3.0091928E7,3.0070503E7,No Label
208.117.251.116-10.8.8.138-443-56617-6,10.8.8.138,56617,208.117.251.116,443,6,25/05/2015 03:02:55,93293565,2240,3588,9734.0,4667851.0,1308.0,0.0,4.345535714285709,73.82745644612632,1308.0,0.0,1300.9618171683396,87.07591285569217,50138.34555470144,62.46947471671813,16010.5654710829,566546.2199832957,2.6920303E7,1.0,9.3293565E7,41667.51451540868,913534.7180704988,2.6920303E7,5.0,9.3041907E7,25938.641483133648,729086.5150376479,2.7127578E7,7.0,0,0,0,0,76912,114824,24.01023050196442,38.45924421475372,0.0,1308.0,802.4678332475561,636.1517499303006,404689.04893938376,0,0,0,1,0,0,0,0,1.0,802.6055250514756,4.345535714285714,1300.961817168339,0,0,0,0,0,0,2240,9734,3588,4667851,29200,378,16,32,661335.4,411383.499382632,1301095.0,291194.0,1.77385124E7,8626510.432186516,2.6920303E7,5714247.0,No Label
208.117.251.116-10.8.8.138-443-56617-6,10.8.8.138,56617,208.117.251.116,443,6,25/05/2015 03:04:59,1423126,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.10803540937345,711563.0,954155.7483975035,1386253.0,36873.0,1423126.0,711563.0,954155.7483975035,1386253.0,36873.0,0,0,0,0,0,0,0,0,0,96,0,2.10803540937345,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,378,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-108.160.163.110-32809-443-6,108.160.163.110,443,10.8.8.138,32809,6,25/05/2015 03:03:00,118324837,8,4,1108.0,2344.0,277.0,0.0,138.5,148.0627280194831,586.0,586.0,586.0,0.0,29.17392567377887,0.10141573235380835,1.0756803363636365E7,1.875912434140094E7,5.0947124E7,955.0,1.18324837E8,1.6903548142857146E7,2.1570581447298165E7,5.0947124E7,273200.0,1.18048869E8,3.9349623E7,1.0291683503301634E7,5.1230744E7,3.3190037E7,1,0,0,0,256,128,0.06761048823587223,0.03380524411793612,0.0,586.0,286.84615384615387,239.37064918721276,57298.30769230769,0,1,0,0,1,0,0,0,0.0,310.75,138.5,586.0,0,0,0,0,0,0,8,1108,4,2344,83,1444,3,32,276483.6666666667,4025.0220289252247,280974.0,273200.0,3.9072284666666664E7,1.028621050783117E7,5.0947124E7,3.2917449E7,No Label
10.8.8.138-74.125.226.57-46762-443-6,10.8.8.138,46762,74.125.226.57,443,6,25/05/2015 03:04:26,104350152,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.603736542712463,0.0766649578047572,1.4907164571428573E7,2.1142329156773426E7,4.4996966E7,23.0,9.0423967E7,4.52119835E7,17.67766952966369,4.5211996E7,4.5211971E7,1.04135122E8,2.60337805E7,2.284147802805714E7,4.5212411E7,23.0,0,0,0,0,96,160,0.02874935917678395,0.047915598627973253,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,315,350,0,32,215106.0,308.11199262605794,215445.0,214843.0,3.4568270333333336E7,1.8062649701502167E7,4.4996966E7,1.3711319E7,No Label
208.117.251.116-10.8.8.138-443-56623-6,10.8.8.138,56623,208.117.251.116,443,6,25/05/2015 03:05:01,84132096,940,1347,4496.0,1746273.0,1308.0,0.0,4.782978723404266,75.70037715103489,1308.0,0.0,1296.4164810690434,111.16894547680644,20809.763256106206,27.183442571072995,36803.19160104987,988711.3529549578,3.0398625E7,0.0,5.3733471E7,57224.14376996806,1181615.242207061,2.6305722E7,13.0,8.3923595E7,62350.36775631498,1294189.4298537471,3.0398629E7,7.0,0,0,0,0,30088,43112,11.172905997730044,16.010536573342947,0.0,1308.0,765.1962412587417,643.2360778879447,413752.6518966661,0,0,0,1,0,0,0,0,1.0,765.5308264101443,4.782978723404256,1296.4164810690422,0,0,0,0,0,0,940,4496,1347,1746273,29200,296,8,32,1077978.5,282651.0865369174,1277843.0,878114.0,2.56074685E7,987479.5696744819,2.6305722E7,2.4909215E7,No Label
208.117.251.116-10.8.8.138-443-56623-6,10.8.8.138,56623,208.117.251.116,443,6,25/05/2015 03:06:25,1197976,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.6694825271958704,1197976.0,0.0,1197976.0,1197976.0,1197976.0,1197976.0,0.0,1197976.0,1197976.0,0,0,0,0,0,0,0,0,0,64,0,1.6694825271958704,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,11358,-1,0,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56625-6,10.8.8.138,56625,208.117.251.116,443,6,25/05/2015 03:06:27,10422233,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.64385328940544,0.9594872807007865,1158025.888888889,3223605.5117143462,9749396.0,11.0,1.0422233E7,2084446.6,4427138.127066435,1.0001739E7,362.0,463718.0,154572.66666666666,135286.69529681525,252716.0,247.0,0,0,0,0,200,136,0.5756923684204719,0.3837949122803146,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
255.255.255.255-10.8.8.138-17500-17500-17,10.8.8.138,17500,255.255.255.255,17500,17,25/05/2015 03:04:41,90244642,4,0,920.0,0.0,230.0,230.0,230.0,0.0,0,0,0,0,10.19451104919891,0.04432396108347352,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,9.0244642E7,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,0,0,0,0,0,0,0,0,0,32,0,0.04432396108347352,0.0,230.0,230.0,230.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,287.5,230.0,0.0,0,0,0,0,0,0,4,920,0,0,-1,-1,3,8,0,0,0,0,3.0081547333333332E7,5972.49364447827,3.0087475E7,3.0075531E7,No Label
173.194.204.188-10.8.8.138-5228-55375-6,10.8.8.138,55375,173.194.204.188,5228,6,25/05/2015 03:04:17,111317351,6,6,0.0,1298.0,0.0,0.0,0.0,0.0,423.0,0.0,216.33333333333334,193.2104206989537,11.660356524294222,0.10779990623384489,1.0119759181818182E7,1.734487445423597E7,4.5069043E7,18.0,1.11317351E8,2.22634702E7,2.049386529525424E7,4.5069043E7,56.0,1.11099714E8,2.22199428E7,2.0529029960505053E7,4.5285254E7,75.0,0,0,0,0,192,192,0.053899953116922444,0.053899953116922444,0.0,423.0,99.84615384615385,167.79245421742806,28154.307692307688,0,0,0,0,1,0,0,0,1.0,108.16666666666667,0.0,216.33333333333334,0,0,0,0,0,0,6,0,6,1298,583,358,0,32,108481.5,125196.86954153447,217615.0,18.0,2.772085075E7,1.8806693155089732E7,4.5069043E7,1.1024505E7,No Label
10.8.8.138-74.125.226.46-38025-443-6,10.8.8.138,38025,74.125.226.46,443,6,25/05/2015 03:04:28,100664407,33,27,6935.0,10787.0,1308.0,0.0,210.1515151515151,430.09876200212153,1288.0,0.0,399.5185185185185,558.8320492413255,176.0503094206873,0.5960398693850151,1706176.389830508,8258639.858976407,4.4997615E7,3.0,1.00416526E8,3138016.4375000005,1.1149357429774739E7,4.5205451E7,6.0,1.00454868E8,3863648.7692307695,1.2296780108279236E7,4.5203808E7,8.0,0,0,0,0,1064,872,0.3278219281617583,0.2682179412232568,0.0,1308.0,290.5245901639344,494.2582525548554,244291.22021857923,0,0,0,1,0,0,0,0,0.0,295.3666666666667,210.15151515151516,399.51851851851853,0,0,0,0,0,0,33,6935,27,10787,29200,439,15,32,416531.0,364177.5474847399,837047.0,206193.0,3.2939018666666664E7,2.088484232901341E7,4.4997615E7,8823280.0,No Label
10.8.8.138-74.125.226.46-38026-443-6,10.8.8.138,38026,74.125.226.46,443,6,25/05/2015 03:04:29,100444864,21,18,2003.0,510.0,858.0,0.0,95.38095238095238,210.6749809992815,150.0,0.0,28.333333333333332,41.23533607449405,25.01870080684265,0.38827271447149353,2643285.894736842,1.0214686841891015E7,4.4998848E7,7.0,1.00197824E8,5009891.199999999,1.388175463515849E7,4.5204003E7,16.0,1.00234096E8,5896123.294117648,1.4949474107904837E7,4.5206075E7,21.0,0,0,0,0,680,584,0.20906992317695808,0.17920279129453548,0.0,858.0,62.82500000000001,157.23604458885603,24723.173717948725,0,0,0,1,0,0,0,0,0.0,64.43589743589743,95.38095238095238,28.333333333333332,0,0,0,0,0,0,21,2003,18,510,29200,376,10,32,417071.0,364954.96791248093,838483.0,205329.0,3.2904173E7,2.094844091279351E7,4.4998848E7,8714997.0,No Label
208.117.251.116-10.8.8.138-443-56626-6,10.8.8.138,56626,208.117.251.116,443,6,25/05/2015 03:06:55,10431956,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.5808065141379,0.9585930002005377,1159106.2222222222,3223323.9785360848,9749591.0,13.0,1.0431956E7,2086391.2,4425817.039677725,1.0001202E7,206.0,473234.0,157744.66666666666,137389.71810267802,252156.0,127.0,0,0,0,0,200,136,0.5751558001203226,0.3834372000802151,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-74.125.226.46-38020-443-6,10.8.8.138,38020,74.125.226.46,443,6,25/05/2015 03:04:26,119254727,10,10,982.0,388.0,890.0,0.0,98.2,278.866674635429,258.0,0.0,38.800000000000004,79.71170275157566,11.488014223536815,0.1677082368399535,6276564.578947368,1.5086581249493567E7,4.5058464E7,16.0,1.1905197E8,1.3227996666666666E7,2.0380727263897296E7,4.530592E7,53.0,1.19050004E8,1.3227778222222222E7,2.0369120889808964E7,4.5265629E7,54.0,0,0,0,0,320,320,0.08385411841997675,0.08385411841997675,0.0,890.0,65.23809523809524,197.38234590811427,38959.79047619047,0,0,0,0,1,0,0,0,1.0,68.5,98.2,38.8,0,0,0,0,0,0,10,982,10,388,317,363,3,32,295458.0,155047.60375123506,474486.0,204723.0,3.9388532E7,9767260.694513533,4.5058464E7,2.8110327E7,No Label
208.117.251.116-10.8.8.138-443-56622-6,10.8.8.138,56622,208.117.251.116,443,6,25/05/2015 03:05:00,114804209,2537,4639,12353.0,6036101.0,1308.0,0.0,4.8691367757193635,78.44993418771874,1308.0,0.0,1301.164259538693,84.31901428218616,52684.949904580586,62.50641908085443,16000.58662020909,619964.167623767,2.7222724E7,0.0,1.14804209E8,45269.798501577156,1042325.9143812463,2.7222724E7,4.0,1.14597097E8,24708.30034497627,777629.5547536209,2.7430133E7,8.0,0,0,0,0,85404,148456,22.09849292197989,40.40792615887454,0.0,1308.0,842.7551901908882,625.2352227227449,390919.0837331604,0,0,0,1,0,0,0,0,1.0,842.8726309921963,4.869136775719354,1301.1642595386936,0,0,0,0,0,0,2537,12353,4639,6036101,29200,419,20,32,812521.4,775319.7903802663,2143989.0,259172.0,2.19895698E7,9231199.153913548,2.7222724E7,5520304.0,No Label
208.117.251.116-10.8.8.138-443-56627-6,10.8.8.138,56627,208.117.251.116,443,6,25/05/2015 03:07:22,10425716,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,67.62125498143246,0.959166737325283,1158412.888888889,3219364.123771977,9738220.0,17.0,1.0425716E7,2085143.2,4426176.985272245,1.0000666E7,304.0,478617.0,159539.0,140167.88469189368,263084.0,36.0,0,0,0,0,200,136,0.5755000423951698,0.3836666949301132,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
208.117.251.116-10.8.8.138-443-56628-6,10.8.8.138,56628,208.117.251.116,443,6,25/05/2015 03:07:22,20121731,6,4,568.0,137.0,517.0,0.0,94.66666666666666,207.9035032573205,137.0,0.0,34.25,68.5,35.03674708701751,0.496975135986064,2235747.888888889,6450372.04393356,1.9434203E7,12.0,2.0121731E7,4024346.2,8754445.275304552,1.9683554E7,475.0,478507.0,159502.33333333334,137373.35558372785,249838.0,1414.0,0,0,0,0,200,136,0.2981850815916384,0.1987900543944256,0.0,517.0,64.0909090909091,156.03682549030185,24347.49090909091,0,0,0,1,0,0,0,0,0.0,70.5,94.66666666666667,34.25,0,0,0,0,0,0,6,568,4,137,29200,235,2,32,0,0,0,0,0,0,0,0,No Label
10.8.8.138-108.160.163.110-32809-443-6,108.160.163.110,443,10.8.8.138,32809,6,25/05/2015 03:05:52,86394429,6,3,831.0,1758.0,277.0,0.0,138.5,151.71914842893102,586.0,586.0,586.0,0.0,29.967210038508384,0.10417338367963518,1.0799303625000002E7,1.9741824385233738E7,4.3100693E7,977.0,8.6394429E7,1.72788858E7,2.3282940846989457E7,4.3100693E7,274800.0,8.6118742E7,4.3059371E7,449298.4771930571,4.3377073E7,4.2741669E7,1,0,0,0,192,96,0.06944892245309012,0.03472446122654506,0.0,586.0,286.6,239.3761335917458,57300.933333333334,0,1,0,0,1,0,0,0,0.0,318.44444444444446,138.5,586.0,0,0,0,0,0,0,6,831,3,1758,83,1444,2,32,275126.0,461.033621333629,275452.0,274800.0,4.27828815E7,449453.3335781369,4.3100693E7,4.246507E7,No Label
