Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.55.56.157-10.8.0.6-40008-36439-6,157.55.56.157,40008,10.8.0.6,36439,6,15/04/2015 02:34:53,95641212,13,15,641.0,1753.0,490.0,0.0,49.30769230769231,136.54509915249284,505.0,0.0,116.86666666666667,197.4226310180655,25.03105042207119,0.2927608236499554,3542267.111111111,8704655.563997258,2.9983709E7,22.0,9.5602286E7,7966857.166666666,1.1898973006663505E7,3.0029956E7,52.0,9.5594518E7,6828179.857142857,1.130435325266944E7,3.0069594E7,482.0,1,0,0,0,416,480,0.1359246681231936,0.15683615552676183,0.0,505.0,99.44827586206897,185.08291312021225,34255.684729064036,0,1,0,0,1,0,0,0,1.0,103.0,49.30769230769231,116.86666666666666,0,0,0,0,0,0,13,641,15,1753,1444,1444,8,32,503440.6,927062.337238063,2160047.0,46381.0,1.86077514E7,1.1971717850458235E7,2.9983709E7,5288659.0,No Label
134.170.24.108-10.8.0.6-443-38497-6,10.8.0.6,38497,134.170.24.108,443,6,15/04/2015 02:33:27,88392527,22,18,1947.0,12647.0,1338.0,0.0,88.5,299.2359715453118,1338.0,0.0,702.611111111111,489.5097353942531,165.10445504063935,0.45252694269052857,2266475.0512820515,6228598.07298092,3.0549484E7,4.0,8.8392527E7,4209167.952380952,8070046.94259196,3.0549537E7,7.0,7.6296466E7,4488027.4117647065,8613286.70321178,3.0549495E7,15.0,0,0,0,0,704,576,0.24888981847979072,0.20363712421073785,0.0,1338.0,355.9756097560975,495.39607829517973,245417.27439024384,0,0,0,0,1,0,0,0,0.0,364.875,88.5,702.6111111111111,0,0,0,0,0,0,22,1947,18,12647,63723,64224,3,20,2651504.75,3061650.2311666687,5308728.0,35.0,1.890848775E7,8300409.163289658,3.0549484E7,1.2096009E7,No Label
10.8.0.6-74.125.226.160-52952-443-6,10.8.0.6,52952,74.125.226.160,443,6,15/04/2015 02:35:17,104839028,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6009212523412559,0.07630746061476266,1.4977004E7,2.1218714730183825E7,4.5030317E7,29.0,9.0111984E7,4.5055992E7,8.48528137423857,4.5055998E7,4.5055986E7,1.04813347E8,2.620333675E7,2.258132335006217E7,4.5056157E7,29.0,0,0,0,0,96,160,0.028615297730535998,0.04769216288422667,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,317,377,0,32,25700.333333333332,131.07377057723383,25840.0,25580.0,3.4920632666666664E7,1.7510338823681124E7,4.5030317E7,1.4701435E7,No Label
10.8.0.6-10.8.0.10-40273-18420-17,10.8.0.6,40273,10.8.0.10,18420,17,15/04/2015 02:35:42,119984607,6028,6029,625738.0,401985.0,157.0,3.0,103.80524220305247,15.31204844776044,107.0,3.0,66.67523635760527,5.68149466984779,8565.457067338646,100.48789008410054,9952.273307896443,5835.57832634073,21447.0,0.0,1.19982499E8,19907.4994192799,1944.557656908161,29675.0,121.0,1.19976277E8,19903.164731254154,1719.2752381512298,35146.0,52.0,0,0,0,0,48224,48232,50.23977784083587,50.24811224326467,3.0,157.0,85.24108475700751,21.864732589136338,478.0665311944407,0,0,0,0,0,0,0,0,1.0,85.24815459898814,103.80524220305242,66.67523635760492,0,0,0,0,0,0,6028,625738,6029,401985,-1,-1,6027,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-10.8.0.10-34575-18420-6,10.8.0.6,34575,10.8.0.10,18420,6,15/04/2015 02:35:51,2951391,3,1,4.0,0.0,2.0,0.0,1.3333333333333333,1.1547005383792515,0.0,0.0,0.0,0.0,1.3552931482138422,1.3552931482138422,983797.0,1703142.0669671101,2950416.0,61.0,2950477.0,1475238.5,2086216.0274076364,2950416.0,61.0,0,0,0,0,0,1,0,0,0,96,32,1.0164698611603817,0.33882328705346054,0.0,2.0,1.2,1.0954451150103321,1.1999999999999997,0,1,0,0,1,0,0,0,0.0,1.5,1.3333333333333333,0.0,0,0,0,0,0,0,3,4,1,0,355,355,1,32,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.15-40273-40016-17,10.8.0.6,40273,65.55.223.15,40016,17,15/04/2015 02:34:58,32984,1,1,155.0,58.0,155.0,155.0,155.0,0.0,58.0,58.0,58.0,0.0,6457.676449187485,60.6354596167839,32984.0,0.0,32984.0,32984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,30.31772980839195,30.31772980839195,58.0,155.0,122.66666666666666,56.0029761113937,3136.3333333333335,0,0,0,0,0,0,0,0,1.0,184.0,155.0,58.0,0,0,0,0,0,0,1,155,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.171-40273-40004-17,10.8.0.6,40273,111.221.77.171,40004,17,15/04/2015 02:34:58,244223,1,1,155.0,58.0,155.0,155.0,155.0,0.0,58.0,58.0,58.0,0.0,872.1537283548232,8.189236885960781,244223.0,0.0,244223.0,244223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.094618442980391,4.094618442980391,58.0,155.0,122.66666666666666,56.0029761113937,3136.3333333333335,0,0,0,0,0,0,0,0,1.0,184.0,155.0,58.0,0,0,0,0,0,0,1,155,1,58,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.166-10.8.0.6-40031-40273-17,10.8.0.6,40273,157.55.235.166,40031,17,15/04/2015 02:34:59,118385,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,1385.3106390167673,16.89403218313131,118385.0,0.0,118385.0,118385.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.447016091565654,8.447016091565654,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.160-40273-40001-17,10.8.0.6,40273,111.221.77.160,40001,17,15/04/2015 02:26:51,254483,1,1,156.0,21.0,156.0,156.0,156.0,0.0,21.0,21.0,21.0,0.0,695.5277955698416,7.859071136382391,254483.0,0.0,254483.0,254483.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.9295355681911954,3.9295355681911954,21.0,156.0,111.0,77.94228634059948,6075.0,0,0,0,0,0,0,0,0,1.0,166.5,156.0,21.0,0,0,0,0,0,0,1,156,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.150-10.8.0.6-40022-40273-17,10.8.0.6,40273,157.55.130.150,40022,17,15/04/2015 02:34:58,34489,2,2,318.0,128.0,160.0,158.0,159.0,1.4142135623730951,64.0,64.0,64.0,0.0,12931.659369654093,115.97900779958827,11496.333333333332,19683.813079109783,34225.0,41.0,41.0,41.0,0.0,41.0,41.0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,16,16,57.98950389979414,57.98950389979414,64.0,160.0,120.8,51.85749704719656,2689.2,0,0,0,0,0,0,0,0,1.0,151.0,159.0,64.0,0,0,0,0,0,0,2,318,2,128,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
188.76.51.188-10.8.0.6-29757-40273-17,10.8.0.6,40273,188.76.51.188,29757,17,15/04/2015 02:34:58,6033014,3,0,372.0,0.0,124.0,124.0,124.0,0.0,0,0,0,0,61.66072215313938,0.4972638883317692,3016507.0,1393952.1246649758,4002180.0,2030834.0,6033014.0,3016507.0,1393952.1246649758,4002180.0,2030834.0,0,0,0,0,0,0,0,0,0,24,0,0.4972638883317692,0.0,124.0,124.0,124.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,165.33333333333334,124.0,0.0,0,0,0,0,0,0,3,372,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.140-10.8.0.6-40024-40273-17,10.8.0.6,40273,157.55.130.140,40024,17,15/04/2015 02:34:58,34805,1,1,157.0,21.0,157.0,157.0,157.0,0.0,21.0,21.0,21.0,0.0,5114.207728774601,57.46300818847866,34805.0,0.0,34805.0,34805.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.73150409423933,28.73150409423933,21.0,157.0,111.66666666666666,78.5196366097891,6165.333333333334,0,0,0,0,0,0,0,0,1.0,167.5,157.0,21.0,0,0,0,0,0,0,1,157,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.169-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.56.169,40001,17,15/04/2015 02:34:58,49338,2,2,302.0,42.0,151.0,151.0,151.0,0.0,21.0,21.0,21.0,0.0,6972.313429810693,81.07341197454295,16446.0,28186.91474780452,48993.0,25.0,25.0,25.0,0.0,25.0,25.0,320.0,320.0,0.0,320.0,320.0,0,0,0,0,16,16,40.536705987271475,40.536705987271475,21.0,151.0,99.0,71.20393247567159,5070.0,0,0,0,0,0,0,0,0,1.0,123.75,151.0,21.0,0,0,0,0,0,0,2,302,2,42,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
213.199.179.141-10.8.0.6-40030-40273-17,10.8.0.6,40273,213.199.179.141,40030,17,15/04/2015 02:34:58,112123,2,2,268.0,42.0,134.0,134.0,134.0,0.0,21.0,21.0,21.0,0.0,2764.8207771822017,35.67510680235099,37374.33333333333,64624.259859075624,111996.0,53.0,74.0,74.0,0.0,74.0,74.0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,16,16,17.837553401175494,17.837553401175494,21.0,134.0,88.8,61.89264899808377,3830.7,0,0,0,0,0,0,0,0,1.0,111.0,134.0,21.0,0,0,0,0,0,0,2,268,2,42,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.46-40273-40008-17,10.8.0.6,40273,65.55.223.46,40008,17,15/04/2015 02:34:58,35436,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,4402.302742973247,56.43977875606727,35436.0,0.0,35436.0,35436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.219889378033635,28.219889378033635,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40021-40273-17,10.8.0.6,40273,157.55.130.152,40021,17,15/04/2015 02:34:58,35544,1,1,141.0,54.0,141.0,141.0,141.0,0.0,54.0,54.0,54.0,0.0,5486.158001350439,56.268287193337834,35544.0,0.0,35544.0,35544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.134143596668917,28.134143596668917,54.0,141.0,112.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,0,1.0,168.0,141.0,54.0,0,0,0,0,0,0,1,141,1,54,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-95.121.28.148-40273-12089-17,10.8.0.6,40273,95.121.28.148,12089,17,15/04/2015 02:34:58,6032787,3,0,330.0,0.0,110.0,110.0,110.0,0.0,0,0,0,0,54.701085916011955,0.4972825992364723,3016393.5,1394098.4957686814,4002170.0,2030617.0,6032787.0,3016393.5,1394098.4957686814,4002170.0,2030617.0,0,0,0,0,0,0,0,0,0,24,0,0.4972825992364723,0.0,110.0,110.0,110.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,146.66666666666666,110.0,0.0,0,0,0,0,0,0,3,330,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.156-10.8.0.6-40018-40273-17,10.8.0.6,40273,157.55.130.156,40018,17,15/04/2015 02:34:58,36357,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,4290.783067909893,55.010039332178124,36357.0,0.0,36357.0,36357.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,27.505019666089062,27.505019666089062,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.19-40273-40027-17,10.8.0.6,40273,111.221.74.19,40027,17,15/04/2015 02:34:58,252606,1,1,136.0,21.0,136.0,136.0,136.0,0.0,21.0,21.0,21.0,0.0,621.5212623611474,7.917468310333088,252606.0,0.0,252606.0,252606.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.958734155166544,3.958734155166544,21.0,136.0,97.66666666666666,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,1.0,146.5,136.0,21.0,0,0,0,0,0,0,1,136,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.176-10.8.0.6-40026-40273-17,10.8.0.6,40273,213.199.179.176,40026,17,15/04/2015 02:34:58,114581,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,1396.3920719840112,17.45490089980014,114581.0,0.0,114581.0,114581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.72745044990007,8.72745044990007,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,1.0,149.5,139.0,21.0,0,0,0,0,0,0,1,139,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.18-40273-40010-17,10.8.0.6,40273,65.55.223.18,40010,17,15/04/2015 02:34:58,37387,1,1,148.0,21.0,148.0,148.0,148.0,0.0,21.0,21.0,21.0,0.0,4520.2878005723915,53.494530184288664,37387.0,0.0,37387.0,37387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,26.747265092144332,26.747265092144332,21.0,148.0,105.66666666666666,73.32348418708247,5376.333333333334,0,0,0,0,0,0,0,0,1.0,158.5,148.0,21.0,0,0,0,0,0,0,1,148,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.143-10.8.0.6-40016-40273-17,10.8.0.6,40273,157.55.235.143,40016,17,15/04/2015 02:34:58,123238,1,1,149.0,21.0,149.0,149.0,149.0,0.0,21.0,21.0,21.0,0.0,1379.4446518119412,16.22876060955225,123238.0,0.0,123238.0,123238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.114380304776125,8.114380304776125,21.0,149.0,106.33333333333334,73.9008344562721,5461.333333333333,0,0,0,0,0,0,0,0,1.0,159.5,149.0,21.0,0,0,0,0,0,0,1,149,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.149-10.8.0.6-40028-40273-17,10.8.0.6,40273,157.55.56.149,40028,17,15/04/2015 02:34:58,249253,2,2,286.0,104.0,148.0,138.0,143.0,7.0710678118654755,83.0,21.0,52.0,43.840620433565945,1564.6752496459421,16.04795127841992,83084.33333333333,105515.07065975615,201970.0,553.0,202523.0,202523.0,0.0,202523.0,202523.0,47283.0,47283.0,0.0,47283.0,47283.0,0,0,0,0,16,16,8.02397563920996,8.02397563920996,21.0,148.0,107.6,55.437352029114805,3073.2999999999997,0,0,0,0,0,0,0,0,1.0,134.5,143.0,52.0,0,0,0,0,0,0,2,286,2,104,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
157.56.52.44-10.8.0.6-40023-40273-17,10.8.0.6,40273,157.56.52.44,40023,17,15/04/2015 02:34:58,173436,1,1,149.0,122.0,149.0,149.0,149.0,0.0,122.0,122.0,122.0,0.0,1562.5360363477016,11.531631264558683,173436.0,0.0,173436.0,173436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.765815632279342,5.765815632279342,122.0,149.0,140.0,15.588457268119896,243.0,0,0,0,0,0,0,0,0,1.0,210.0,149.0,122.0,0,0,0,0,0,0,1,149,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-71.198.46.217-40273-19699-17,10.8.0.6,40273,71.198.46.217,19699,17,15/04/2015 02:34:58,120626,1,1,116.0,55.0,116.0,116.0,116.0,0.0,55.0,55.0,55.0,0.0,1417.6048281465025,16.580173428614064,120626.0,0.0,120626.0,120626.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.290086714307032,8.290086714307032,55.0,116.0,95.66666666666667,35.21836642056717,1240.3333333333333,0,0,0,0,0,0,0,0,1.0,143.5,116.0,55.0,0,0,0,0,0,0,1,116,1,55,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.32-40273-40004-17,10.8.0.6,40273,65.55.223.32,40004,17,15/04/2015 02:34:58,39426,1,1,153.0,76.0,153.0,153.0,153.0,0.0,76.0,76.0,76.0,0.0,5808.349819915791,50.72794602546543,39426.0,0.0,39426.0,39426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.363973012732714,25.363973012732714,76.0,153.0,127.33333333333333,44.45597072760118,1976.3333333333335,0,0,0,0,0,0,0,0,1.0,191.0,153.0,76.0,0,0,0,0,0,0,1,153,1,76,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-95.62.106.124-40273-37582-17,10.8.0.6,40273,95.62.106.124,37582,17,15/04/2015 02:34:58,6032501,3,0,300.0,0.0,100.0,100.0,100.0,0.0,0,0,0,0,49.730617533258595,0.4973061753325859,3016250.5,1394272.4440368533,4002150.0,2030351.0,6032501.0,3016250.5,1394272.4440368533,4002150.0,2030351.0,0,0,0,0,0,0,0,0,0,24,0,0.4973061753325859,0.0,100.0,100.0,100.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,133.33333333333334,100.0,0.0,0,0,0,0,0,0,3,300,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.130.173-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.130.173,40001,17,15/04/2015 02:34:58,302583,1,1,139.0,36.0,139.0,139.0,139.0,0.0,36.0,36.0,36.0,0.0,578.3537079082433,6.609756661808496,302583.0,0.0,302583.0,302583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.304878330904248,3.304878330904248,36.0,139.0,104.66666666666666,59.46707772653146,3536.3333333333335,0,0,0,0,0,0,0,0,1.0,157.0,139.0,36.0,0,0,0,0,0,0,1,139,1,36,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.166-10.8.0.6-40024-40273-17,10.8.0.6,40273,157.55.235.166,40024,17,15/04/2015 02:34:58,248517,1,1,131.0,45.0,131.0,131.0,131.0,0.0,45.0,45.0,45.0,0.0,708.2010486204164,8.047739188868368,248517.0,0.0,248517.0,248517.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4.023869594434184,4.023869594434184,45.0,131.0,102.33333333333333,49.652123150307816,2465.3333333333335,0,0,0,0,0,0,0,0,1.0,153.5,131.0,45.0,0,0,0,0,0,0,1,131,1,45,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40023-40273-17,10.8.0.6,40273,157.55.130.152,40023,17,15/04/2015 02:34:58,40642,1,1,145.0,21.0,145.0,145.0,145.0,0.0,21.0,21.0,21.0,0.0,4084.444663156341,49.21017666453423,40642.0,0.0,40642.0,40642.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.605088332267115,24.605088332267115,21.0,145.0,103.66666666666666,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,155.5,145.0,21.0,0,0,0,0,0,0,1,145,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-65.55.223.22-40273-40005-17,10.8.0.6,40273,65.55.223.22,40005,17,15/04/2015 02:34:58,474046,1,1,135.0,69.0,135.0,135.0,135.0,0.0,69.0,69.0,69.0,0.0,430.3379840774946,4.218999843897006,474046.0,0.0,474046.0,474046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.109499921948503,2.109499921948503,69.0,135.0,113.0,38.1051177665153,1452.0,0,0,0,0,0,0,0,0,1.0,169.5,135.0,69.0,0,0,0,0,0,0,1,135,1,69,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.162-40273-40019-17,10.8.0.6,40273,111.221.77.162,40019,17,15/04/2015 02:34:58,257686,1,1,141.0,54.0,141.0,141.0,141.0,0.0,54.0,54.0,54.0,0.0,756.7349409746745,7.761384009996662,257686.0,0.0,257686.0,257686.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.880692004998331,3.880692004998331,54.0,141.0,112.0,50.22947341949744,2523.0,0,0,0,0,0,0,0,0,1.0,168.0,141.0,54.0,0,0,0,0,0,0,1,141,1,54,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.130.152-10.8.0.6-40018-40273-17,10.8.0.6,40273,157.55.130.152,40018,17,15/04/2015 02:34:58,42066,1,1,138.0,21.0,138.0,138.0,138.0,0.0,21.0,21.0,21.0,0.0,3779.774639851662,47.54433509247373,42066.0,0.0,42066.0,42066.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23.772167546236865,23.772167546236865,21.0,138.0,99.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,1.0,148.5,138.0,21.0,0,0,0,0,0,0,1,138,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.147-10.8.0.6-40003-40273-17,10.8.0.6,40273,213.199.179.147,40003,17,15/04/2015 02:34:58,6032252,3,0,432.0,0.0,144.0,144.0,144.0,0.0,0,0,0,0,71.6150452600455,0.49732670319476047,3016126.0,1394437.1999168696,4002142.0,2030110.0,6032252.0,3016126.0,1394437.1999168696,4002142.0,2030110.0,0,0,0,0,0,0,0,0,0,24,0,0.49732670319476047,0.0,144.0,144.0,144.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,192.0,144.0,0.0,0,0,0,0,0,0,3,432,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
157.55.56.153-10.8.0.6-40012-40273-17,10.8.0.6,40273,157.55.56.153,40012,17,15/04/2015 02:34:58,57033,1,1,139.0,21.0,139.0,139.0,139.0,0.0,21.0,21.0,21.0,0.0,2805.3933687514245,35.06741710939281,57033.0,0.0,57033.0,57033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,17.533708554696403,17.533708554696403,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,1.0,149.5,139.0,21.0,0,0,0,0,0,0,1,139,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.74.30-40273-40014-17,10.8.0.6,40273,111.221.74.30,40014,17,15/04/2015 02:34:58,271829,1,1,135.0,21.0,135.0,135.0,135.0,0.0,21.0,21.0,21.0,0.0,573.8902030320533,7.357566705539145,271829.0,0.0,271829.0,271829.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.6787833527695724,3.6787833527695724,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,1.0,145.5,135.0,21.0,0,0,0,0,0,0,1,135,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.235.162-10.8.0.6-40012-40273-17,10.8.0.6,40273,157.55.235.162,40012,17,15/04/2015 02:34:58,131674,1,1,134.0,21.0,134.0,134.0,134.0,0.0,21.0,21.0,21.0,0.0,1177.149627109376,15.189027446572595,131674.0,0.0,131674.0,131674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.594513723286298,7.594513723286298,21.0,134.0,96.33333333333334,65.24058041842771,4256.333333333333,0,0,0,0,0,0,0,0,1.0,144.5,134.0,21.0,0,0,0,0,0,0,1,134,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.157-10.8.0.6-40023-40273-17,10.8.0.6,40273,213.199.179.157,40023,17,15/04/2015 02:34:58,129077,1,1,130.0,21.0,130.0,130.0,130.0,0.0,21.0,21.0,21.0,0.0,1169.8443564693944,15.494627238005222,129077.0,0.0,129077.0,129077.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.747313619002611,7.747313619002611,21.0,130.0,93.66666666666666,62.93117934166921,3960.3333333333335,0,0,0,0,0,0,0,0,1.0,140.5,130.0,21.0,0,0,0,0,0,0,1,130,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
213.199.179.158-10.8.0.6-40022-40273-17,10.8.0.6,40273,213.199.179.158,40022,17,15/04/2015 02:34:58,126061,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,1300.9574729694355,15.865335036212626,126061.0,0.0,126061.0,126061.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.932667518106313,7.932667518106313,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.8.0.6-111.221.77.149-40273-40014-17,10.8.0.6,40273,111.221.77.149,40014,17,15/04/2015 02:34:58,259835,1,1,143.0,21.0,143.0,143.0,143.0,0.0,21.0,21.0,21.0,0.0,631.1697808224451,7.697192449054208,259835.0,0.0,259835.0,259835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3.848596224527104,3.848596224527104,21.0,143.0,102.33333333333334,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,153.5,143.0,21.0,0,0,0,0,0,0,1,143,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
157.55.56.153-10.8.0.6-40001-40273-17,10.8.0.6,40273,157.55.56.153,40001,17,15/04/2015 02:34:58,60179,1,1,137.0,21.0,137.0,137.0,137.0,0.0,21.0,21.0,21.0,0.0,2625.500589906778,33.23418468236428,60179.0,0.0,60179.0,60179.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,16.61709234118214,16.61709234118214,21.0,137.0,98.33333333333334,66.97263122599658,4485.333333333333,0,0,0,0,0,0,0,0,1.0,147.5,137.0,21.0,0,0,0,0,0,0,1,137,1,21,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
