Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-131.202.240.45-51434-161-17,131.202.240.45,161,131.202.240.242,51434,17,30/04/2015 01:09:31,105879139,487,485,56860.0,46525.0,180.0,46.0,116.75564681724843,43.84507710050331,118.0,43.0,95.92783505154634,30.196959312292897,976.4435277472364,9.180278657158329,109041.33779608646,1672630.0581201655,2.9970517E7,48.0,1.05879139E8,217858.31069958844,2361180.040838945,2.9978647E7,2322.0,1.05873378E8,218746.64876033075,2367799.0085230405,3.0000506E7,48.0,0,0,0,0,3896,3880,4.5995840597079285,4.5806945974504005,43.0,180.0,106.33504624871537,39.04440827854781,1524.465817821933,0,0,0,0,0,0,0,0,0.0,106.44444444444444,116.75564681724846,95.9278350515464,0,0,0,0,0,0,487,56860,485,46525,-1,-1,486,8,30487.666666666668,290.9335548425677,30796.0,30218.0,2.9970205333333332E7,333.27516159073923,2.9970517E7,2.9969854E7,No Label
131.202.240.242-224.0.0.252-50631-5355-17,131.202.240.242,50631,224.0.0.252,5355,17,30/04/2015 01:10:08,411000,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05596107055962,4.866180048661801,411000.0,0.0,411000.0,411000.0,411000.0,411000.0,0.0,411000.0,411000.0,0,0,0,0,0,0,0,0,0,16,0,4.866180048661801,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61643-5355-17,131.202.240.242,61643,224.0.0.252,5355,17,30/04/2015 01:10:11,409929,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.33566056561014,4.878893662073189,409929.0,0.0,409929.0,409929.0,409929.0,409929.0,0.0,409929.0,409929.0,0,0,0,0,0,0,0,0,0,16,0,4.878893662073189,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62045-5355-17,131.202.240.242,62045,224.0.0.252,5355,17,30/04/2015 01:07:58,411378,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.95759131504359,4.861708696138344,411378.0,0.0,411378.0,411378.0,411378.0,411378.0,0.0,411378.0,411378.0,0,0,0,0,0,0,0,0,0,16,0,4.861708696138344,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55931-5355-17,131.202.240.242,55931,224.0.0.252,5355,17,30/04/2015 01:02:11,409743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.38438484611085,4.881108402095948,409743.0,0.0,409743.0,409743.0,409743.0,409743.0,0.0,409743.0,409743.0,0,0,0,0,0,0,0,0,0,16,0,4.881108402095948,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-65017-5355-17,131.202.240.242,65017,224.0.0.252,5355,17,30/04/2015 01:03:01,410335,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.22945885678774,4.87406631167217,410335.0,0.0,410335.0,410335.0,410335.0,410335.0,0.0,410335.0,410335.0,0,0,0,0,0,0,0,0,0,16,0,4.87406631167217,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51151-5355-17,131.202.240.242,51151,224.0.0.252,5355,17,30/04/2015 01:07:06,413976,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.2863547645274,4.831197943842155,413976.0,0.0,413976.0,413976.0,413976.0,413976.0,0.0,413976.0,413976.0,0,0,0,0,0,0,0,0,0,16,0,4.831197943842155,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.32-51434-161-17,131.202.240.242,51434,131.202.244.32,161,17,30/04/2015 01:10:28,505,1,1,79.0,94.0,79.0,79.0,79.0,0.0,94.0,94.0,94.0,0.0,342574.2574257426,3960.39603960396,505.0,0.0,505.0,505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1980.19801980198,1980.19801980198,79.0,94.0,84.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,1.0,126.0,79.0,94.0,0,0,0,0,0,0,1,79,1,94,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63269-5355-17,131.202.240.242,63269,224.0.0.252,5355,17,30/04/2015 01:05:37,410497,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.18714144074134,4.87214279276097,410497.0,0.0,410497.0,410497.0,410497.0,410497.0,0.0,410497.0,410497.0,0,0,0,0,0,0,0,0,0,16,0,4.87214279276097,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56288-5355-17,131.202.240.242,56288,224.0.0.252,5355,17,30/04/2015 01:03:08,416948,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.52874699003233,4.796761226819651,416948.0,0.0,416948.0,416948.0,416948.0,416948.0,0.0,416948.0,416948.0,0,0,0,0,0,0,0,0,0,16,0,4.796761226819651,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61714-5355-17,131.202.240.242,61714,224.0.0.252,5355,17,30/04/2015 01:08:25,410660,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14459650318999,4.870208931963181,410660.0,0.0,410660.0,410660.0,410660.0,410660.0,0.0,410660.0,410660.0,0,0,0,0,0,0,0,0,0,16,0,4.870208931963181,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63040-5355-17,131.202.240.242,63040,224.0.0.252,5355,17,30/04/2015 01:04:14,409698,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.39617962499207,4.881644528408731,409698.0,0.0,409698.0,409698.0,409698.0,409698.0,0.0,409698.0,409698.0,0,0,0,0,0,0,0,0,0,16,0,4.881644528408731,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.6.26-0-0-0,131.202.240.242,0,131.202.6.26,0,0,30/04/2015 01:03:29,5902,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,338.8681802778719,5902.0,0.0,5902.0,5902.0,5902.0,5902.0,0.0,5902.0,5902.0,0,0,0,0,0,0,0,0,0,0,0,338.8681802778719,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60259-5355-17,131.202.240.242,60259,224.0.0.252,5355,17,30/04/2015 01:03:46,410724,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.1279009748639,4.8694500443119955,410724.0,0.0,410724.0,410724.0,410724.0,410724.0,0.0,410724.0,410724.0,0,0,0,0,0,0,0,0,0,16,0,4.8694500443119955,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55312-5355-17,131.202.240.242,55312,224.0.0.252,5355,17,30/04/2015 01:02:31,410076,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.29718393663613,4.877144724392552,410076.0,0.0,410076.0,410076.0,410076.0,410076.0,0.0,410076.0,410076.0,0,0,0,0,0,0,0,0,0,16,0,4.877144724392552,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49750-5355-17,131.202.240.242,49750,224.0.0.252,5355,17,30/04/2015 01:01:28,409644,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.41033678022869,4.88228803546494,409644.0,0.0,409644.0,409644.0,409644.0,409644.0,0.0,409644.0,409644.0,0,0,0,0,0,0,0,0,0,16,0,4.88228803546494,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54579-5355-17,131.202.240.242,54579,224.0.0.252,5355,17,30/04/2015 01:06:51,412245,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.73264684835475,4.851483947652489,412245.0,0.0,412245.0,412245.0,412245.0,412245.0,0.0,412245.0,412245.0,0,0,0,0,0,0,0,0,0,16,0,4.851483947652489,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49847-5355-17,131.202.240.242,49847,224.0.0.252,5355,17,30/04/2015 01:09:16,415104,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.99753314831946,4.818069688559976,415104.0,0.0,415104.0,415104.0,415104.0,415104.0,0.0,415104.0,415104.0,0,0,0,0,0,0,0,0,0,16,0,4.818069688559976,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.5-58501-53-17,131.202.240.242,58501,131.202.244.5,53,17,30/04/2015 01:03:19,83322,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,4920.669211012698,24.00326444396438,83322.0,0.0,83322.0,83322.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.00163222198219,12.00163222198219,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-57792-53-17,131.202.240.242,57792,131.202.244.3,53,17,30/04/2015 01:02:03,460,1,1,47.0,394.0,47.0,47.0,47.0,0.0,394.0,394.0,394.0,0.0,958695.652173913,4347.826086956522,460.0,0.0,460.0,460.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2173.913043478261,2173.913043478261,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,244.0,47.0,394.0,0,0,0,0,0,0,1,47,1,394,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.1-57796-443-17,131.202.240.242,57796,173.194.123.1,443,17,30/04/2015 01:02:03,244097,9,7,3501.0,6687.0,1350.0,37.0,389.0,552.2791413768947,1350.0,35.0,955.2857142857144,550.4624462775865,41737.5059914706,65.54771258966721,16273.133333333331,17381.366730194834,61026.0,29.0,244097.0,30512.125000000004,18544.61722007995,61026.0,406.0,192502.0,32083.666666666664,33466.96064279914,88548.0,29.0,0,0,0,0,72,56,36.87058833168781,28.677124257979408,35.0,1350.0,678.7058823529412,612.3534278406836,374976.7205882353,0,0,0,0,0,0,0,0,0.0,721.125,389.0,955.2857142857143,0,0,0,0,0,0,9,3501,7,6687,-1,-1,8,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53414-5355-17,131.202.240.242,53414,224.0.0.252,5355,17,30/04/2015 01:04:19,414989,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.026906737287,4.819404851694864,414989.0,0.0,414989.0,414989.0,414989.0,414989.0,0.0,414989.0,414989.0,0,0,0,0,0,0,0,0,0,16,0,4.819404851694864,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50852-5355-17,131.202.240.242,50852,224.0.0.252,5355,17,30/04/2015 01:08:21,414673,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.10770414278238,4.823077461035563,414673.0,0.0,414673.0,414673.0,414673.0,414673.0,0.0,414673.0,414673.0,0,0,0,0,0,0,0,0,0,16,0,4.823077461035563,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52646-5355-17,131.202.240.242,52646,224.0.0.252,5355,17,30/04/2015 01:07:38,410595,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.16155822647622,4.870979919385283,410595.0,0.0,410595.0,410595.0,410595.0,410595.0,0.0,410595.0,410595.0,0,0,0,0,0,0,0,0,0,16,0,4.870979919385283,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52596-5355-17,131.202.240.242,52596,224.0.0.252,5355,17,30/04/2015 01:01:37,411743,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.86277605205188,4.857398911456904,411743.0,0.0,411743.0,411743.0,411743.0,411743.0,0.0,411743.0,411743.0,0,0,0,0,0,0,0,0,0,16,0,4.857398911456904,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61402-5355-17,131.202.240.242,61402,224.0.0.252,5355,17,30/04/2015 01:09:25,411011,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.05309590254275,4.8660498137519435,411011.0,0.0,411011.0,411011.0,411011.0,411011.0,0.0,411011.0,411011.0,0,0,0,0,0,0,0,0,0,16,0,4.8660498137519435,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62749-5355-17,131.202.240.242,62749,224.0.0.252,5355,17,30/04/2015 01:02:42,412111,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.76735151451915,4.853061432478143,412111.0,0.0,412111.0,412111.0,412111.0,412111.0,0.0,412111.0,412111.0,0,0,0,0,0,0,0,0,0,16,0,4.853061432478143,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56053-5355-17,131.202.240.242,56053,224.0.0.252,5355,17,30/04/2015 01:01:27,413560,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.39326820775705,4.836057645807138,413560.0,0.0,413560.0,413560.0,413560.0,413560.0,0.0,413560.0,413560.0,0,0,0,0,0,0,0,0,0,16,0,4.836057645807138,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50789-5355-17,131.202.240.242,50789,224.0.0.252,5355,17,30/04/2015 01:09:41,413768,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.33978461359989,4.833626573345449,413768.0,0.0,413768.0,413768.0,413768.0,413768.0,0.0,413768.0,413768.0,0,0,0,0,0,0,0,0,0,16,0,4.833626573345449,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64918-5355-17,131.202.240.242,64918,224.0.0.252,5355,17,30/04/2015 01:08:56,410710,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.13155267707141,4.8696160307759735,410710.0,0.0,410710.0,410710.0,410710.0,410710.0,0.0,410710.0,410710.0,0,0,0,0,0,0,0,0,0,16,0,4.8696160307759735,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59632-5355-17,131.202.240.242,59632,224.0.0.252,5355,17,30/04/2015 01:10:19,410468,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.19471432608633,4.872487014822106,410468.0,0.0,410468.0,410468.0,410468.0,410468.0,0.0,410468.0,410468.0,0,0,0,0,0,0,0,0,0,16,0,4.872487014822106,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60560-5355-17,131.202.240.242,60560,224.0.0.252,5355,17,30/04/2015 01:07:37,410427,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.20542264519635,4.872973756599834,410427.0,0.0,410427.0,410427.0,410427.0,410427.0,0.0,410427.0,410427.0,0,0,0,0,0,0,0,0,0,16,0,4.872973756599834,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-58501-53-17,131.202.240.242,58501,131.202.244.3,53,17,30/04/2015 01:03:19,44032,1,1,37.0,373.0,37.0,37.0,37.0,0.0,373.0,373.0,373.0,0.0,9311.40988372093,45.42151162790697,44032.0,0.0,44032.0,44032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,22.710755813953487,22.710755813953487,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,1.0,223.5,37.0,373.0,0,0,0,0,0,0,1,37,1,373,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52248-5355-17,131.202.240.242,52248,224.0.0.252,5355,17,30/04/2015 01:10:17,411757,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.8591426496696,4.857233756803163,411757.0,0.0,411757.0,411757.0,411757.0,411757.0,0.0,411757.0,411757.0,0,0,0,0,0,0,0,0,0,16,0,4.857233756803163,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-61416-5355-17,131.202.240.242,61416,224.0.0.252,5355,17,30/04/2015 01:04:00,412613,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.63745446701873,4.847157021228124,412613.0,0.0,412613.0,412613.0,412613.0,412613.0,0.0,412613.0,412613.0,0,0,0,0,0,0,0,0,0,16,0,4.847157021228124,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50846-5355-17,131.202.240.242,50846,224.0.0.252,5355,17,30/04/2015 01:01:50,412100,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.77020140742538,4.85319097306479,412100.0,0.0,412100.0,412100.0,412100.0,412100.0,0.0,412100.0,412100.0,0,0,0,0,0,0,0,0,0,16,0,4.85319097306479,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64706-5355-17,131.202.240.242,64706,224.0.0.252,5355,17,30/04/2015 01:10:15,410271,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.24618605750833,4.874826638977652,410271.0,0.0,410271.0,410271.0,410271.0,410271.0,0.0,410271.0,410271.0,0,0,0,0,0,0,0,0,0,16,0,4.874826638977652,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52791-5355-17,131.202.240.242,52791,224.0.0.252,5355,17,30/04/2015 01:10:08,410545,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.17460936072781,4.871573152760355,410545.0,0.0,410545.0,410545.0,410545.0,410545.0,0.0,410545.0,410545.0,0,0,0,0,0,0,0,0,0,16,0,4.871573152760355,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51749-5355-17,131.202.240.242,51749,224.0.0.252,5355,17,30/04/2015 01:04:02,409583,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.42633361247904,4.883015164203592,409583.0,0.0,409583.0,409583.0,409583.0,409583.0,0.0,409583.0,409583.0,0,0,0,0,0,0,0,0,0,16,0,4.883015164203592,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63833-5355-17,131.202.240.242,63833,224.0.0.252,5355,17,30/04/2015 01:04:18,415763,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,105.82952306963342,4.810432866801519,415763.0,0.0,415763.0,415763.0,415763.0,415763.0,0.0,415763.0,415763.0,0,0,0,0,0,0,0,0,0,16,0,4.810432866801519,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54291-5355-17,131.202.240.242,54291,224.0.0.252,5355,17,30/04/2015 01:04:00,412776,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.59534469058279,4.845242940481036,412776.0,0.0,412776.0,412776.0,412776.0,412776.0,0.0,412776.0,412776.0,0,0,0,0,0,0,0,0,0,16,0,4.845242940481036,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55789-5355-17,131.202.240.242,55789,224.0.0.252,5355,17,30/04/2015 01:09:27,413125,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.50529500756429,4.841149773071104,413125.0,0.0,413125.0,413125.0,413125.0,413125.0,0.0,413125.0,413125.0,0,0,0,0,0,0,0,0,0,16,0,4.841149773071104,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,30/04/2015 01:09:39,116624131,85,0,4250.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,36.44185781757293,0.7288371563514586,1388382.511904762,2995364.206474871,1.9148717E7,60.0,1.16624131E8,1388382.511904762,2995364.206474871,1.9148717E7,60.0,0,0,0,0,0,0,0,0,0,680,0,0.7288371563514586,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,50.588235294117645,50.0,0.0,0,0,0,0,0,0,85,4250,0,0,-1,-1,84,8,1.01768464E7,9208021.421625186,2.1342703E7,1505324.0,1.19709098E7,5336178.931908834,1.9148717E7,6025827.0,No Label
