Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,01/04/2015 10:04:15,2000314,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.97786647496343,1.4997645369676962,1000157.0,475.1757569573599,1000493.0,999821.0,2000314.0,1000157.0,475.1757569573599,1000493.0,999821.0,0,0,0,0,0,0,0,0,0,24,0,1.4997645369676962,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,3,282,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47401-443-6,131.202.240.150,47401,216.58.219.238,443,6,01/04/2015 10:05:37,59024635,11,14,1264.0,704.0,517.0,0.0,114.90909090909092,191.6587877168457,275.0,0.0,50.28571428571429,76.42435029937329,33.34201050120852,0.42355196266779116,2459359.7916666665,1.2005018431579372E7,5.8821135E7,5.0,5.8998901E7,5899890.1,1.8617579251178946E7,5.8886435E7,29.0,5.8998741E7,4538364.692307692,1.631766377408246E7,5.8846794E7,5.0,0,0,0,0,360,456,0.1863628635738281,0.23718909909396305,0.0,517.0,75.69230769230768,137.8322949764007,18997.741538461534,0,0,0,1,0,0,0,0,1.0,78.72,114.9090909090909,50.285714285714285,0,0,0,0,0,0,11,1264,14,704,29200,350,7,32,177766.0,0.0,177766.0,177766.0,5.8821135E7,0.0,5.8821135E7,5.8821135E7,No Label
131.202.240.150-216.58.219.238-47401-443-6,131.202.240.150,47401,216.58.219.238,443,6,01/04/2015 10:06:36,220,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,350000.0,13636.363636363636,110.0,108.89444430272832,187.0,33.0,220.0,110.0,108.89444430272832,187.0,33.0,0,0,0,0,0,1,0,0,0,96,0,13636.363636363636,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,245,-1,1,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 10:02:36,119883665,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033365679969827415,3.996122166666667E7,6.921482209189333E7,1.19883614E8,25.0,1.19883665E8,3.996122166666667E7,6.921482209189333E7,1.19883614E8,25.0,0,0,0,0,0,0,0,0,0,0,0,0.033365679969827415,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,26.0,0.0,26.0,26.0,1.19883614E8,0.0,1.19883614E8,1.19883614E8,No Label
131.202.240.150-216.58.219.206-59290-443-6,131.202.240.150,59290,216.58.219.206,443,6,01/04/2015 10:04:37,91592169,21,34,3355.0,1102.0,472.0,0.0,159.76190476190476,200.8459371662531,84.0,0.0,32.41176470588235,30.372553047276508,48.661365361923025,0.6004880177037842,1696151.277777778,5722259.617422096,2.9891249E7,5.0,9.1526123E7,4576306.149999999,8837379.721045606,2.9956636E7,21.0,9.1566382E7,2774738.8484848496,7161921.830822406,2.9916868E7,5.0,1,0,0,0,672,1088,0.22927724312326309,0.3712107745805212,0.0,472.0,88.01785714285714,147.579684617119,21779.76331168831,0,1,0,0,1,0,0,0,1.0,89.61818181818182,159.76190476190476,32.411764705882355,0,0,0,0,0,0,21,3355,34,1102,380,844,13,32,112554.6,2450.221275721848,116643.0,110004.0,1.7889943E7,8495497.747503938,2.9891249E7,8417434.0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 10:05:16,90150505,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655536760442995,1.8030101E7,2.4636191836870566E7,4.5017764E7,38268.0,9.0112041E7,4.50560205E7,16.263455967290593,4.5056032E7,4.5056009E7,9.0112237E7,4.50561185E7,34.64823227814083,4.5056143E7,4.5056094E7,0,0,0,0,96,96,0.03327768380221498,0.03327768380221498,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,445,366,0,32,38323.5,78.48885271170677,38379.0,38268.0,4.5017697E7,94.75230867899737,4.5017764E7,4.501763E7,No Label
131.202.240.150-216.58.219.206-59305-443-6,131.202.240.150,59305,216.58.219.206,443,6,01/04/2015 10:05:58,104869932,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6007441675465185,0.07628497365670076,1.4981418857142858E7,2.121849933875769E7,4.5030412E7,47.0,9.0111966E7,4.5055983E7,39.59797974644666,4.5056011E7,4.5055955E7,1.04844333E8,2.621108325E7,2.2576079757939335E7,4.5056754E7,47.0,0,0,0,0,96,160,0.028606865121262783,0.047678108535437976,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,359,388,0,32,25831.333333333332,442.8479799359294,26342.0,25553.0,3.4930797E7,1.7492354367149122E7,4.5030412E7,1.4732366E7,No Label
131.202.240.150-216.58.219.238-47400-443-6,131.202.240.150,47400,216.58.219.238,443,6,01/04/2015 10:05:58,104781172,3,5,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,12.6,28.17445651649735,0.6012530571809218,0.07634959456265673,1.4968738857142858E7,2.121867402079579E7,4.5030391E7,51.0,9.0112013E7,4.50560065E7,74.24621202458749,4.5056059E7,4.5055954E7,1.04755504E8,2.6188876E7,2.259201026559329E7,4.5057634E7,51.0,0,0,0,0,96,160,0.028631097960996277,0.04771849660166046,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,1.0,7.875,0.0,12.6,0,0,0,0,0,0,3,0,5,63,300,358,0,32,26290.666666666668,998.1910304813068,27442.0,25668.0,3.4900749666666664E7,1.7544881113009866E7,4.5030391E7,1.4641666E7,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,01/04/2015 10:06:15,6324027,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6325083684810328,2108009.0,2911701.7649544743,5468007.0,324004.0,6324027.0,2108009.0,2911701.7649544743,5468007.0,324004.0,0,0,0,0,0,0,0,0,0,0,0,0.6325083684810328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,532016.0,0.0,532016.0,532016.0,5468007.0,0.0,5468007.0,5468007.0,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,01/04/2015 10:06:15,2000768,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.9458767833152,1.499424221099098,1000384.0,882.4692629208113,1001008.0,999760.0,2000768.0,1000384.0,882.4692629208113,1001008.0,999760.0,0,0,0,0,0,0,0,0,0,24,0,1.499424221099098,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,3,282,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.237-51990-443-6,131.202.240.150,51990,216.58.219.237,443,6,01/04/2015 10:06:12,90238239,17,15,1267.0,1030.0,517.0,0.0,74.52941176470587,136.4038661691169,316.0,0.0,68.66666666666667,107.95082654792853,25.45484071336986,0.35461684929379,2910910.9354838715,1.1236906162956966E7,4.5010544E7,12.0,9.0212622E7,5638288.875,1.538461599206055E7,4.5063242E7,28.0,9.0211935E7,6443709.642857144,1.6347230092353355E7,4.5036161E7,12.0,0,0,0,0,552,488,0.18839020118732594,0.16622664810646406,0.0,517.0,69.60606060606061,120.68992796468648,14566.058712121212,0,0,0,1,0,0,0,0,0.0,71.78125,74.52941176470588,68.66666666666667,0,0,0,0,0,0,17,1267,15,1030,29200,358,9,32,102375.0,108767.16508211473,179285.0,25465.0,4.5003936E7,9345.123220161413,4.5010544E7,4.4997328E7,No Label
131.202.240.150-216.58.219.238-47403-443-6,131.202.240.150,47403,216.58.219.238,443,6,01/04/2015 10:06:12,90250987,18,16,2152.0,4524.0,784.0,0.0,119.55555555555553,232.88654703707053,1338.0,0.0,282.74999999999994,512.6280653001095,73.97149019544796,0.37672718194206567,2734878.393939394,1.091010075641436E7,4.5066585E7,8.0,9.0225448E7,5307379.294117647,1.4961468901081366E7,4.5092041E7,21.0,9.0224457E7,6014963.8,1.5851297912002683E7,4.5092124E7,8.0,0,0,0,0,584,520,0.199443802204623,0.17728337973744265,0.0,1338.0,190.7428571428572,388.31736132864796,150790.37310924372,0,0,0,1,0,0,0,0,0.0,196.35294117647058,119.55555555555556,282.75,0,0,0,0,0,0,18,2152,16,4524,29200,374,9,32,80578.5,77954.98709191094,135701.0,25456.0,4.50321455E7,48704.8079813482,4.5066585E7,4.4997706E7,No Label
131.202.240.150-216.58.219.206-59290-443-6,131.202.240.150,59290,216.58.219.206,443,6,01/04/2015 10:06:37,91573505,21,34,3357.0,1102.0,473.0,0.0,159.85714285714283,200.97867690734896,74.0,0.0,32.41176470588235,28.575384243614845,48.6931236278441,0.6006104058155249,1695805.6481481476,5721903.394049052,2.9891333E7,3.0,9.1507955E7,4575397.749999998,8837383.001768809,2.995804E7,25.0,9.1525288E7,2773493.575757576,7162056.178955292,2.9918485E7,3.0,1,0,0,0,672,1088,0.22932397312956407,0.37128643268596084,0.0,473.0,88.0535714285714,147.4476695636125,21740.815259740255,0,1,0,0,1,0,0,0,1.0,89.65454545454546,159.85714285714286,32.411764705882355,0,0,0,0,0,0,21,3357,34,1102,380,991,13,32,112452.2,1703.479586023855,115281.0,110804.0,1.78879026E7,8496732.25124002,2.9891333E7,8424623.0,No Label
131.202.240.150-216.58.219.206-59311-443-6,131.202.240.150,59311,216.58.219.206,443,6,01/04/2015 10:08:50,4070698,14,10,524.0,4293.0,196.0,0.0,37.42857142857143,59.98039972898106,1338.0,0.0,429.3,608.2386318981501,1183.3351430147852,5.895794775244934,176986.86956521738,813635.4038986384,3908969.0,0.0,4070698.0,313130.6153846154,1087326.9470271687,3931664.0,16.0,132654.0,14739.333333333332,23666.80521849115,65463.0,61.0,0,0,0,0,456,328,3.439213618892878,2.4565811563520557,0.0,1338.0,192.68000000000004,423.8128242514613,179617.31000000003,0,0,0,1,0,0,0,0,0.0,200.70833333333334,37.42857142857143,429.3,0,0,0,0,0,0,14,524,10,4293,29200,341,6,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.206-59311-443-6,216.58.219.206,443,131.202.240.150,59311,6,01/04/2015 10:08:54,3090,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,970.873786407767,1545.0,2121.3203435596424,3045.0,45.0,3090.0,1545.0,2121.3203435596424,3045.0,45.0,0,0,0,0,0,0,0,0,0,96,0,970.873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,341,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.103-60648-443-6,131.202.240.150,60648,173.194.123.103,443,6,01/04/2015 10:03:53,25267,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15462856690544,25267.0,0.0,25267.0,25267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.57731428345272,39.57731428345272,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,747,832,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-7951-53-17,131.202.240.150,7951,131.202.244.5,53,17,01/04/2015 10:02:31,326,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,349693.2515337423,6134.9693251533745,326.0,0.0,326.0,326.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3067.4846625766872,3067.4846625766872,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47385-443-6,216.58.219.238,443,131.202.240.150,47385,6,01/04/2015 10:03:39,82,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,36585.365853658535,41.0,49.49747468305833,76.0,6.0,82.0,41.0,49.49747468305833,76.0,6.0,0,0,0,0,0,0,0,0,0,60,0,36585.365853658535,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-45251-53-17,131.202.240.150,45251,131.202.244.5,53,17,01/04/2015 10:05:07,289,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,394463.66782006924,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3460.2076124567475,3460.2076124567475,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47400-443-6,131.202.240.150,47400,216.58.219.238,443,6,01/04/2015 10:07:43,25528,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34534628643058,25528.0,0.0,25528.0,25528.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.17267314321529,39.17267314321529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,300,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-34191-443-6,216.58.219.225,443,131.202.240.150,34191,6,01/04/2015 10:03:33,34,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,88235.29411764706,17.0,16.97056274847714,29.0,5.0,34.0,17.0,16.97056274847714,29.0,5.0,0,0,0,0,0,0,0,0,0,60,0,88235.29411764706,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6782-53-17,131.202.240.150,6782,131.202.244.5,53,17,01/04/2015 10:02:51,223,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,533632.2869955157,8968.609865470851,223.0,0.0,223.0,223.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4484.304932735426,4484.304932735426,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.193-44804-443-6,131.202.240.150,44804,216.58.219.193,443,6,01/04/2015 10:02:59,25795,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53440589261486,25795.0,0.0,25795.0,25795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,38.76720294630743,38.76720294630743,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,414,358,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-27448-53-17,131.202.240.150,27448,131.202.244.3,53,17,01/04/2015 10:08:07,303,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,392739.2739273927,6600.660066006601,303.0,0.0,303.0,303.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3300.3300330033003,3300.3300330033003,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-58572-53-17,131.202.240.150,58572,131.202.244.5,53,17,01/04/2015 10:03:14,46444,1,1,34.0,307.0,34.0,34.0,34.0,0.0,307.0,307.0,307.0,0.0,7342.175523210749,43.06261303935923,46444.0,0.0,46444.0,46444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.531306519679614,21.531306519679614,34.0,307.0,125.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,187.5,34.0,307.0,0,0,0,0,0,0,1,34,1,307,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-58908-53-17,131.202.240.150,58908,131.202.244.5,53,17,01/04/2015 10:05:37,396,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,636363.6363636364,5050.505050505051,396.0,0.0,396.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2525.2525252525256,2525.2525252525256,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,1,33,1,219,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47403-443-6,131.202.240.150,47403,216.58.219.238,443,6,01/04/2015 10:08:28,25578,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.19219641879741,25578.0,0.0,25578.0,25578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.096098209398704,39.096098209398704,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,317,374,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-58572-53-17,131.202.240.150,58572,131.202.244.3,53,17,01/04/2015 10:03:14,80171,1,1,34.0,307.0,34.0,34.0,34.0,0.0,307.0,307.0,307.0,0.0,4253.408339673947,24.94667647902608,80171.0,0.0,80171.0,80171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12.47333823951304,12.47333823951304,34.0,307.0,125.0,157.61662348876783,24843.0,0,0,0,0,0,0,0,0,1.0,187.5,34.0,307.0,0,0,0,0,0,0,1,34,1,307,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-58908-53-17,131.202.240.150,58908,131.202.244.3,53,17,01/04/2015 10:05:37,473,1,1,33.0,379.0,33.0,33.0,33.0,0.0,379.0,379.0,379.0,0.0,871035.9408033827,4228.329809725158,473.0,0.0,473.0,473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2114.164904862579,2114.164904862579,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,1.0,222.5,33.0,379.0,0,0,0,0,0,0,1,33,1,379,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-20681-53-17,131.202.240.150,20681,131.202.244.5,53,17,01/04/2015 10:05:07,277,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,411552.3465703971,7220.216606498195,277.0,0.0,277.0,277.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3610.1083032490974,3610.1083032490974,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.193-44817-443-6,131.202.240.150,44817,216.58.219.193,443,6,01/04/2015 10:03:48,25614,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08229874287498,25614.0,0.0,25614.0,25614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.04114937143749,39.04114937143749,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,3085,500,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-50104-53-17,131.202.240.150,50104,131.202.244.3,53,17,01/04/2015 10:08:07,316,1,1,22.0,97.0,22.0,22.0,22.0,0.0,97.0,97.0,97.0,0.0,376582.2784810127,6329.113924050634,316.0,0.0,316.0,316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3164.556962025317,3164.556962025317,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,70.5,22.0,97.0,0,0,0,0,0,0,1,22,1,97,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-11059-53-17,131.202.240.150,11059,131.202.6.3,53,17,01/04/2015 10:05:07,972,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,117283.95061728395,2057.61316872428,972.0,0.0,972.0,972.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1028.80658436214,1028.80658436214,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-10377-53-17,131.202.240.150,10377,131.202.244.3,53,17,01/04/2015 10:08:37,432,1,1,31.0,378.0,31.0,31.0,31.0,0.0,378.0,378.0,378.0,0.0,946759.2592592593,4629.62962962963,432.0,0.0,432.0,432.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2314.814814814815,2314.814814814815,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,1.0,220.0,31.0,378.0,0,0,0,0,0,0,1,31,1,378,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-10377-53-17,131.202.240.150,10377,131.202.244.5,53,17,01/04/2015 10:08:37,436,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,571100.9174311926,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2293.577981651376,2293.577981651376,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,1,31,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-49242-80-6,216.58.219.238,80,131.202.240.150,49242,6,01/04/2015 10:04:30,76,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.78947368421,76.0,0.0,76.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,13157.894736842105,13157.894736842105,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,391,314,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.99-54033-443-6,131.202.240.150,54033,173.194.123.99,443,6,01/04/2015 10:03:46,25079,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74799633159216,25079.0,0.0,25079.0,25079.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.87399816579608,39.87399816579608,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1263,493,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-28287-53-17,131.202.240.150,28287,131.202.244.5,53,17,01/04/2015 10:02:34,383,1,1,54.0,246.0,54.0,54.0,54.0,0.0,246.0,246.0,246.0,0.0,783289.817232376,5221.9321148825065,383.0,0.0,383.0,383.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2610.9660574412533,2610.9660574412533,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,1.0,177.0,54.0,246.0,0,0,0,0,0,0,1,54,1,246,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-21412-53-17,131.202.240.150,21412,131.202.244.3,53,17,01/04/2015 10:03:37,410,1,1,32.0,82.0,32.0,32.0,32.0,0.0,82.0,82.0,82.0,0.0,278048.7804878049,4878.048780487805,410.0,0.0,410.0,410.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2439.0243902439024,2439.0243902439024,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,1.0,73.0,32.0,82.0,0,0,0,0,0,0,1,32,1,82,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.33-47008-443-6,131.202.240.150,47008,173.194.123.33,443,6,01/04/2015 10:03:12,25135,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57032027053909,25135.0,0.0,25135.0,25135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,39.78516013526954,39.78516013526954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,338,477,0,32,0,0,0,0,0,0,0,0,No Label
