Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,6,02/04/2015 12:09:25,117348649,6,6,123.0,123.0,41.0,0.0,20.5,22.456624857711812,41.0,0.0,20.5,22.456624857711812,2.096317274176714,0.1022593792281324,1.0668059E7,2.3621176939234488E7,5.8863697E7,9.0,1.17348649E8,2.34697298E7,3.192703112801228E7,5.8863697E7,144833.0,1.17174733E8,2.34349466E7,3.2090962366686657E7,5.9008525E7,18.0,1,0,0,0,192,192,0.0511296896140662,0.0511296896140662,0.0,41.0,22.07692307692308,21.273855388173605,452.57692307692304,0,1,0,0,1,0,0,0,1.0,23.916666666666668,20.5,20.5,0,0,0,0,0,0,6,123,6,123,638,96,2,32,159392.0,20569.736264716666,173937.0,144847.0,5.8442516E7,595639.8824138625,5.8863697E7,5.8021335E7,No Label
131.202.240.150-31.13.73.10-50132-443-6,131.202.240.150,50132,31.13.73.10,443,6,02/04/2015 12:11:27,761,3,0,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0,0,0,0,99868.59395532195,3942.181340341656,380.5,501.3387078612622,735.0,26.0,761.0,380.5,501.3387078612622,735.0,26.0,0,0,0,0,0,1,0,0,0,96,0,3942.181340341656,0.0,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,1,0,0,1,0,0,0,0.0,40.333333333333336,25.333333333333332,0.0,0,0,0,0,0,0,3,76,0,0,638,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-31.13.73.10-50132-443-6,31.13.73.10,443,131.202.240.150,50132,6,02/04/2015 12:11:27,50,4,2,76.0,0.0,45.0,0.0,19.0,22.67156809750927,0.0,0.0,0.0,0.0,1520000.0,120000.0,10.0,9.72111104761179,24.0,1.0,50.0,16.666666666666668,8.736894948054104,24.0,7.0,9.0,9.0,0.0,9.0,9.0,0,0,0,0,128,40,80000.0,40000.0,0.0,45.0,10.857142857142856,18.97743020387263,360.1428571428571,0,0,0,0,1,0,0,0,0.0,12.666666666666666,19.0,0.0,0,0,0,0,0,0,4,76,2,0,96,0,2,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 12:09:17,90150445,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066555411900629,1.8030089E7,2.463614589908045E7,4.5021634E7,38351.0,9.0112036E7,4.5056018E7,5610.185201934068,4.5059985E7,4.5052051E7,9.0112094E7,4.5056047E7,5661.0968901794995,4.506005E7,4.5052044E7,0,0,0,0,96,96,0.0332777059503145,0.0332777059503145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,445,366,0,32,38383.5,45.96194077712559,38416.0,38351.0,4.50176345E7,5656.147142711194,4.5021634E7,4.5013635E7,No Label
131.202.240.150-173.194.123.127-53719-443-6,131.202.240.150,53719,173.194.123.127,443,6,02/04/2015 12:11:25,14735477,1,3,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,21.0,36.373066958946424,4.275396039096664,0.2714537167680422,4911825.666666666,8485734.376311831,1.4710297E7,38.0,0,0,0,0,0,1.4710335E7,7355167.5,1.0401723891910441E7,1.4710297E7,38.0,0,0,0,0,32,96,0.06786342919201055,0.20359028757603165,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,3.0,15.75,0.0,21.0,0,0,0,0,0,0,1,0,3,63,245,358,0,32,25142.0,0.0,25142.0,25142.0,1.4710297E7,0.0,1.4710297E7,1.4710297E7,No Label
131.202.240.150-173.252.100.27-51563-443-6,131.202.240.150,51563,173.252.100.27,443,6,02/04/2015 12:10:00,118154107,6,4,123.0,123.0,41.0,0.0,20.5,22.456624857711812,41.0,0.0,30.75,20.5,2.082026653546626,0.08463522981896855,1.3128234111111112E7,2.5920611672915388E7,5.8864022E7,20.0,1.18154107E8,2.36308214E7,3.214852968869206E7,5.8864022E7,139029.0,1.18015072E8,3.9338357333333336E7,3.406799951409291E7,5.9009193E7,20.0,1,0,0,0,192,128,0.050781137891381126,0.03385409192758742,0.0,41.0,26.090909090909093,20.685524143490035,427.8909090909091,0,1,0,0,1,0,0,0,0.0,28.7,20.5,30.75,0,0,0,0,0,0,6,123,4,123,316,63,2,32,158350.5,27324.727345391755,177672.0,139029.0,5.8847765E7,22990.869883499407,5.8864022E7,5.8831508E7,No Label
131.202.240.150-173.252.100.27-51563-443-6,131.202.240.150,51563,173.252.100.27,443,6,02/04/2015 12:12:02,366,3,0,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0,0,0,0,207650.27322404372,8196.72131147541,183.0,237.58787847867995,351.0,15.0,366.0,183.0,237.58787847867995,351.0,15.0,0,0,0,0,0,1,0,0,0,96,0,8196.72131147541,0.0,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,1,0,0,1,0,0,0,0.0,40.333333333333336,25.333333333333332,0.0,0,0,0,0,0,0,3,76,0,0,316,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-51563-443-6,173.252.100.27,443,131.202.240.150,51563,6,02/04/2015 12:12:02,2282,5,2,76.0,0.0,45.0,0.0,15.2,21.393924371185385,0.0,0.0,0.0,0.0,33304.119193689745,3067.484662576687,380.3333333333333,889.161777556068,2195.0,1.0,2282.0,570.5,1083.1240310632327,2195.0,6.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,136,40,2191.060473269062,876.4241893076248,0.0,45.0,9.499999999999998,17.984119979264246,323.42857142857144,1,0,0,0,0,0,0,0,0.0,10.857142857142858,15.2,0.0,0,0,0,0,0,0,5,76,2,0,0,0,2,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-31.13.73.10-50387-443-6,131.202.240.150,50387,31.13.73.10,443,6,02/04/2015 12:10:01,118158426,6,6,123.0,123.0,41.0,0.0,20.5,22.456624857711812,41.0,0.0,20.5,22.456624857711812,2.0819505500183286,0.10155856341552823,1.0741675090909092E7,2.3780586953039836E7,5.8855855E7,8.0,1.18158426E8,2.36316852E7,3.2140749119411625E7,5.8855855E7,146409.0,1.18011139E8,2.36022278E7,3.2318627185959265E7,5.9008479E7,21.0,1,0,0,0,192,192,0.050779281707764114,0.050779281707764114,0.0,41.0,22.07692307692308,21.273855388173605,452.57692307692304,0,1,0,0,1,0,0,0,1.0,23.916666666666668,20.5,20.5,0,0,0,0,0,0,6,123,6,123,634,96,2,32,165728.0,27321.191811485824,185047.0,146409.0,5.88401055E7,22273.15650059506,5.8855855E7,5.8824356E7,No Label
131.202.240.150-31.13.73.10-50387-443-6,131.202.240.150,50387,31.13.73.10,443,6,02/04/2015 12:12:03,639,3,0,76.0,0.0,45.0,0.0,25.333333333333336,23.028967265887832,0,0,0,0,118935.8372456964,4694.835680751174,319.5,413.6574669941303,612.0,27.0,639.0,319.5,413.6574669941303,612.0,27.0,0,0,0,0,0,1,0,0,0,96,0,4694.835680751174,0.0,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,1,0,0,1,0,0,0,0.0,40.333333333333336,25.333333333333332,0.0,0,0,0,0,0,0,3,76,0,0,634,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-31.13.73.10-50387-443-6,31.13.73.10,443,131.202.240.150,50387,6,02/04/2015 12:12:03,98,4,2,76.0,0.0,45.0,0.0,19.0,22.67156809750927,0.0,0.0,0.0,0.0,775510.2040816327,61224.48979591837,19.6,16.241921068642096,43.0,5.0,98.0,32.666666666666664,14.571661996262929,43.0,16.0,20.0,20.0,0.0,20.0,20.0,0,0,0,0,128,40,40816.32653061225,20408.163265306124,0.0,45.0,10.857142857142856,18.97743020387263,360.1428571428571,0,0,0,0,1,0,0,0,0.0,12.666666666666666,19.0,0.0,0,0,0,0,0,0,4,76,2,0,96,0,2,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 12:09:36,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,68965.5172413793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,02/04/2015 12:10:47,119999969,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04166667743055834,2.999999225E7,5.5717124527155906E7,1.13499961E8,479965.0,1.19999969E8,2.999999225E7,5.5717124527155906E7,1.13499961E8,479965.0,0,0,0,0,0,0,0,0,0,0,0,0.04166667743055834,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,-1,-1,0,0,490000.0,14191.63309841401,500035.0,479965.0,5.95099845E7,7.635335699850468E7,1.13499961E8,5520008.0,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,02/04/2015 12:10:47,2000179,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.98738162934416,1.4998657620142997,1000089.5,689.4291116568838,1000577.0,999602.0,2000179.0,1000089.5,689.4291116568838,1000577.0,999602.0,0,0,0,0,0,0,0,0,0,24,0,1.4998657620142997,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,3,282,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,6,02/04/2015 12:11:12,110561970,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21707283254811757,4807042.173913043,5095773.035420548,1.0014091E7,33903.0,1.10528027E8,1.0048002454545453E7,36.44821980937615,1.0048064E7,1.0047942E7,1.10526784E8,1.0047889454545453E7,2539.158181903308,1.0051703E7,1.0042462E7,0,0,0,0,240,240,0.10853641627405879,0.10853641627405879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,237,32,0,20,35588.454545454544,1671.3999140622423,39524.0,33903.0,1.0012414E7,1663.8774594302142,1.0014091E7,1.0008519E7,No Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,02/04/2015 12:11:15,103574086,21,34,3530.0,1328.0,473.0,0.0,168.09523809523807,211.365774136189,258.0,0.0,39.05882352941177,50.233962419782856,46.90362413625354,0.5310208578620719,1918038.6296296301,6397899.462266507,2.9891533E7,2.0,1.03507968E8,5175398.4,9856802.010251239,2.9957711E7,17.0,1.03548358E8,3137829.0303030303,8000916.525294072,2.9917161E7,2.0,1,0,0,0,672,1088,0.20275341845642741,0.3282674394056444,0.0,473.0,95.1607142857143,155.89970864579624,24304.719155844155,0,1,0,0,1,0,0,0,1.0,96.89090909090909,168.0952380952381,39.05882352941177,0,0,0,0,0,0,21,3530,34,1328,359,1226,13,32,802717.4,1546558.040513126,3569284.0,110496.0,1.9889699E7,9732263.6487447,2.9891533E7,6426389.0,No Label
131.202.240.150-74.121.139.104-38613-80-6,131.202.240.150,38613,74.121.139.104,80,6,02/04/2015 12:13:12,3315630,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048054215940862,1657815.0,2289204.4639760773,3276527.0,39103.0,0,0,0,0,0,3276527.0,3276527.0,0.0,3276527.0,3276527.0,0,0,0,0,20,40,0.3016018071980287,0.6032036143960574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,237,32,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47990-443-6,131.202.240.150,47990,216.58.219.238,443,6,02/04/2015 12:12:45,59025288,12,14,1373.0,704.0,588.0,0.0,114.41666666666669,207.09789443349703,275.0,0.0,50.28571428571429,76.42435029937329,35.188307763953645,0.44048916796475435,2361011.5200000005,1.1762848009311829E7,5.8822632E7,13.0,5.8999692E7,5363608.363636363,1.775197987458582E7,5.8887826E7,14.0,5.8999301E7,4538407.76923077,1.6318060526155481E7,5.8848158E7,13.0,0,0,0,0,392,456,0.2033026929068097,0.23718647505794463,0.0,588.0,76.92592592592594,149.41344958663836,22324.378917378923,0,0,0,1,0,0,0,0,1.0,79.88461538461539,114.41666666666667,50.285714285714285,0,0,0,0,0,0,12,1373,14,704,29200,350,7,32,177060.0,0.0,177060.0,177060.0,5.8822632E7,0.0,5.8822632E7,5.8822632E7,No Label
131.202.240.150-216.58.219.238-47990-443-6,131.202.240.150,47990,216.58.219.238,443,6,02/04/2015 12:13:44,223,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,345291.4798206278,13452.914798206279,111.5,125.15790027001891,200.0,23.0,223.0,111.5,125.15790027001891,200.0,23.0,0,0,0,0,0,1,0,0,0,96,0,13452.914798206279,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,245,-1,1,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 12:11:32,90150519,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655535726865865,1.80301038E7,2.4636049155093096E7,4.5017625E7,38424.0,9.0112033E7,4.50560165E7,45.96194077712559,4.5056049E7,4.5055984E7,9.0111997E7,4.50559985E7,159.0990257669732,4.5056111E7,4.5055886E7,0,0,0,0,96,96,0.03327767863432932,0.03327767863432932,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,445,366,0,32,38473.0,69.29646455628166,38522.0,38424.0,4.50175435E7,115.25840533340725,4.5017625E7,4.5017462E7,No Label
131.202.240.150-131.202.244.5-45026-53-17,131.202.240.150,45026,131.202.244.5,53,17,02/04/2015 12:10:45,387,1,1,31.0,218.0,31.0,31.0,31.0,0.0,218.0,218.0,218.0,0.0,643410.8527131784,5167.958656330749,387.0,0.0,387.0,387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2583.9793281653747,2583.9793281653747,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,1.0,140.0,31.0,218.0,0,0,0,0,0,0,1,31,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,02/04/2015 12:12:47,2000725,3,0,282.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,140.94890602156718,1.4994564470379488,1000362.5,910.0464273870866,1001006.0,999719.0,2000725.0,1000362.5,910.0464273870866,1001006.0,999719.0,0,0,0,0,0,0,0,0,0,24,0,1.4994564470379488,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,125.33333333333333,94.0,0.0,0,0,0,0,0,0,3,282,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,02/04/2015 12:12:47,119655986,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033429167513608554,3.9885328666666664E7,6.3981469971272886E7,1.13700022E8,299963.0,1.19655986E8,3.9885328666666664E7,6.3981469971272886E7,1.13700022E8,299963.0,0,0,0,0,0,0,0,0,0,0,0,0.033429167513608554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,299963.0,0.0,299963.0,299963.0,5.96780115E7,7.639865991576174E7,1.13700022E8,5656001.0,No Label
131.202.240.150-216.58.219.237-52575-443-6,131.202.240.150,52575,216.58.219.237,443,6,02/04/2015 12:12:34,90321071,20,16,1267.0,1147.0,517.0,0.0,63.349999999999994,128.11601444743252,316.0,0.0,71.6875,107.75696033203609,26.726875282512978,0.39857809037716124,2580602.0285714283,1.0605371120691417E7,4.5082496E7,6.0,9.0295601E7,4752400.052631579,1.4213173568486106E7,4.5107975E7,15.0,9.0295032E7,6019668.8,1.5852530943550663E7,4.5107966E7,24.0,0,0,0,0,648,520,0.22143227243175626,0.17714581794540502,0.0,517.0,65.24324324324327,116.7888420767739,13639.633633633634,0,0,0,1,0,0,0,0,0.0,67.05555555555556,63.35,71.6875,0,0,0,0,0,0,20,1267,16,1147,29200,358,9,32,107910.0,116575.0381599766,190341.0,25479.0,4.50398905E7,60253.2759316869,4.5082496E7,4.4997285E7,No Label
131.202.240.150-216.58.219.238-47988-443-6,131.202.240.150,47988,216.58.219.238,443,6,02/04/2015 12:12:34,90322647,16,15,2382.0,468.0,785.0,0.0,148.87499999999997,260.17836830400284,153.0,0.0,31.200000000000003,44.51035192594447,31.55354824798259,0.34321403357454744,3010754.9,1.142658850766098E7,4.509427E7,9.0,9.0297128E7,6019808.533333333,1.5863330365698628E7,4.5119972E7,188.0,9.0296039E7,6449717.071428572,1.6362741054058623E7,4.5119789E7,9.0,0,0,0,0,520,488,0.17714272700621805,0.1660713065683294,0.0,785.0,89.0625,193.31754547142575,37371.673387096766,0,0,0,1,0,0,0,0,0.0,91.93548387096774,148.875,31.2,0,0,0,0,0,0,16,2382,15,468,29200,374,9,32,102100.5,108043.7948449609,178499.0,25702.0,4.50464635E7,67608.60066958937,4.509427E7,4.4998657E7,No Label
131.202.240.150-216.58.219.238-47989-443-6,131.202.240.150,47989,216.58.219.238,443,6,02/04/2015 12:12:38,90566448,39,34,15819.0,11376.0,2676.0,0.0,405.6153846153846,686.3950686619194,2640.0,0.0,334.5882352941177,597.7575325633172,300.2767647462557,0.8060380153144573,1257867.3333333335,7455615.8544567665,4.5118495E7,1.0,9.0541017E7,2382658.342105263,1.020506653513354E7,4.5143978E7,4.0,9.0538412E7,2743588.242424242,1.0921208431105692E7,4.5143926E7,2.0,0,0,0,0,1256,1096,0.4306230492775868,0.3754149660368705,0.0,2676.0,367.49999999999994,640.239237177727,409906.28082191775,0,0,0,1,0,0,0,0,0.0,372.5342465753425,405.61538461538464,334.5882352941176,0,0,0,0,0,0,39,15819,34,11376,29200,591,26,32,212128.5,263956.5974559075,398774.0,25483.0,4.505838E7,85015.4483020586,4.5118495E7,4.4998265E7,No Label
131.202.240.150-216.58.219.206-59539-443-6,131.202.240.150,59539,216.58.219.206,443,6,02/04/2015 12:13:15,103571748,21,33,3537.0,1102.0,474.0,0.0,168.4285714285714,211.83828063609548,84.0,0.0,33.3939393939394,32.042880833676804,44.79020668841082,0.5213777023440794,1954183.9245283017,6453348.577743622,2.9888732E7,7.0,1.03506704E8,5175335.2,9856370.834701763,2.9954109E7,34.0,1.03546131E8,3235816.5937499995,8108539.533417238,2.9914539E7,7.0,1,0,0,0,672,1056,0.20275799535603087,0.31861970698804853,0.0,474.0,92.94545454545457,155.84232513354743,24286.830303030314,0,1,0,0,1,0,0,0,1.0,94.66666666666667,168.42857142857142,33.39393939393939,0,0,0,0,0,0,21,3537,33,1102,380,1300,13,32,802296.4,1544983.387931825,3566046.0,110055.0,1.9889975E7,9730198.41193223,2.9888732E7,6431893.0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 12:13:47,90150406,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655544069319,1.80300812E7,2.463613505621291E7,4.501769E7,38386.0,9.0112017E7,4.50560085E7,95.45941546018392,4.5056076E7,4.5055941E7,9.011202E7,4.505601E7,114.5512985522207,4.5056091E7,4.5055929E7,0,0,0,0,96,96,0.033277720346595,0.033277720346595,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,445,366,0,32,38393.5,10.606601717798213,38401.0,38386.0,4.5017615E7,106.06601717798213,4.501769E7,4.501754E7,No Label
131.202.240.150-64.233.171.95-34383-443-6,64.233.171.95,443,131.202.240.150,34383,6,02/04/2015 12:10:36,18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,166666.66666666666,9.0,8.48528137423857,15.0,3.0,18.0,9.0,8.48528137423857,15.0,3.0,0,0,0,0,0,0,0,0,0,60,0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-40450-53-17,131.202.240.150,40450,131.202.244.3,53,17,02/04/2015 12:09:37,511,1,1,36.0,235.0,36.0,36.0,36.0,0.0,235.0,235.0,235.0,0.0,530332.6810176126,3913.894324853229,511.0,0.0,511.0,511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1956.9471624266146,1956.9471624266146,36.0,235.0,102.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,1.0,153.5,36.0,235.0,0,0,0,0,0,0,1,36,1,235,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.214.241.115-41994-80-6,131.202.240.150,41994,54.214.241.115,80,6,02/04/2015 12:09:45,80189,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94107670628141,80189.0,0.0,80189.0,80189.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,12.470538353140705,12.470538353140705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,239,61,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.21.254.131-40763-80-6,131.202.240.150,40763,23.21.254.131,80,6,02/04/2015 12:09:51,56332,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50379890648299,56332.0,0.0,56332.0,56332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,17.751899453241496,17.751899453241496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,237,48,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-40866-53-17,131.202.240.150,40866,131.202.244.5,53,17,02/04/2015 12:12:34,378,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,664021.164021164,5291.005291005291,378.0,0.0,378.0,378.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2645.5026455026455,2645.5026455026455,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,1,37,1,214,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.204.95-34620-443-6,173.194.204.95,443,131.202.240.150,34620,6,02/04/2015 12:09:48,91,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,32967.03296703297,45.5,16.263455967290593,57.0,34.0,91.0,45.5,16.263455967290593,57.0,34.0,0,0,0,0,0,0,0,0,0,60,0,32967.03296703297,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.17-37209-80-6,209.148.205.17,80,131.202.240.150,37209,6,02/04/2015 12:10:45,43,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,23255.81395348837,23255.81395348837,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,553,351,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29652-53-17,131.202.240.150,29652,131.202.244.5,53,17,02/04/2015 12:12:45,437,1,1,33.0,219.0,33.0,33.0,33.0,0.0,219.0,219.0,219.0,0.0,576659.0389016018,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2288.329519450801,2288.329519450801,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,142.5,33.0,219.0,0,0,0,0,0,0,1,33,1,219,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-40866-53-17,131.202.240.150,40866,131.202.244.3,53,17,02/04/2015 12:12:34,430,1,1,37.0,214.0,37.0,37.0,37.0,0.0,214.0,214.0,214.0,0.0,583720.9302325582,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2325.5813953488373,2325.5813953488373,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,1.0,144.0,37.0,214.0,0,0,0,0,0,0,1,37,1,214,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
