Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,30/04/2015 01:25:09,209474,6,7,868.0,257.0,517.0,0.0,144.66666666666666,198.62493968952307,145.0,0.0,36.71428571428571,51.55810406946803,5370.594918701127,62.06020794943525,17456.166666666664,23168.518333891763,72558.0,1.0,136916.0,27383.2,13944.452470427083,35324.0,2533.0,176144.0,29357.333333333336,26849.896027110917,72602.0,1.0,0,0,0,0,132,152,28.643172899739348,33.417035049695905,0.0,517.0,80.35714285714286,140.8253731196396,19831.785714285714,0,0,0,1,0,0,0,0,1.0,86.53846153846153,144.66666666666666,36.714285714285715,0,0,0,0,0,0,6,868,7,257,8192,352,4,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,30/04/2015 01:29:09,1,1,1,55.0,0.0,55.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,1000000.0,1000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,1.0,55.0,55.0,0.0,0,0,0,0,0,0,1,55,1,0,352,352,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.228.224-65087-443-6,131.202.240.87,65087,74.125.228.224,443,6,30/04/2015 01:29:09,467,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4282.655246252676,467.0,0.0,467.0,467.0,467.0,467.0,0.0,467.0,467.0,0,0,0,0,0,0,0,0,0,40,0,4282.655246252676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16459,-1,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:27:10,336742,4,6,445.0,1239.0,407.0,0.0,111.25000000000001,197.97874465036224,1034.0,0.0,206.5,408.12534839188805,5000.861193435924,29.69632537669789,37415.77777777778,63509.56361009297,193290.0,1.0,271507.0,90502.33333333334,97718.05964269518,194512.0,612.0,311552.0,62310.399999999994,105679.67314389271,244420.0,1.0,1,0,0,0,80,120,11.878530150679156,17.817795226018735,0.0,1034.0,190.0909090909091,319.991704437929,102394.6909090909,0,1,0,0,1,0,0,0,1.0,209.1,111.25,206.5,0,0,0,0,0,0,4,445,6,1239,16537,524,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.134.188-64960-5228-6,131.202.240.87,64960,74.125.134.188,5228,6,30/04/2015 01:27:14,90120431,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033288788865201945,0.06657757773040389,1.80240862E7,2.462321110218236E7,4.4998703E7,41591.0,9.0078586E7,4.5039293E7,2093.0360723121807,4.5040773E7,4.5037813E7,9.0078361E7,4.50391805E7,1574.7268017024414,4.5040294E7,4.5038067E7,0,0,0,0,60,96,0.033288788865201945,0.033288788865201945,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,3,3,3,0,254,361,2,20,41830.5,338.70414818835627,42070.0,41591.0,4.49974625E7,1754.3319241238244,4.4998703E7,4.4996222E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:26:11,24,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,83333.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-57066-443-17,131.202.240.87,57066,74.125.226.168,443,17,30/04/2015 01:28:28,107212628,208,154,130153.0,12450.0,1350.0,38.0,625.7355769230769,563.2188823652892,326.0,31.0,80.84415584415584,75.42256816863255,1330.0951824443666,3.3764679287592876,296987.88919667574,1338683.2999513277,1.2901373E7,0.0,1.07212628E8,517935.40096618386,1741758.655442979,1.2953025E7,42.0,1.07161382E8,700401.1895424835,2004480.644774574,1.2927801E7,0.0,0,0,0,0,1664,1232,1.940069970115834,1.4363979586434539,31.0,1350.0,395.60330578512406,507.33192485589916,257385.68197799168,0,0,0,0,0,0,0,0,0.0,396.69613259668506,625.7355769230769,80.84415584415585,0,0,0,0,0,0,208,130153,154,12450,-1,-1,207,8,3446725.857142857,3822462.8222031333,1.1839227E7,109579.0,8453817.142857144,2592000.241237478,1.2901373E7,5211767.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,30/04/2015 01:25:35,151023,2,2,126.0,85.0,108.0,18.0,63.0,63.63961030678928,67.0,18.0,42.5,34.64823227814083,1397.1381842500812,26.48603192891149,50341.0,86991.39185574627,150790.0,84.0,151023.0,151023.0,0.0,151023.0,151023.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,16,16,13.243015964455745,13.243015964455745,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,1.0,79.75,63.0,42.5,0,0,0,0,0,0,2,126,2,85,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.73.189-61802-443-17,173.194.73.189,443,131.202.240.87,61802,17,30/04/2015 01:28:37,116177862,80,77,40136.0,6043.0,1350.0,50.0,501.7000000000002,314.65526243369135,331.0,38.0,78.48051948051946,94.37141215063775,397.4853660157733,1.3513762200237425,744729.8846153847,1583134.067146365,9214433.0,1.0,1.16152792E8,1470288.5063291136,1993031.5981711342,9240222.0,1.0,1.1615318E8,1528331.3157894746,2010074.4309584568,9239507.0,67.0,0,0,0,0,640,616,0.6885993477827987,0.6627768722409437,38.0,1350.0,294.9746835443038,314.64981949642834,99004.50890913494,0,0,0,0,0,0,0,0,0.0,296.85350318471336,501.7,78.48051948051948,0,0,0,0,0,0,80,40136,77,6043,-1,-1,79,8,1.8214086E7,7762289.808091231,2.4410509E7,9507274.0,6640775.333333333,2252717.525349402,9214433.0,5026913.0,No Label
131.202.240.87-74.125.226.161-65005-443-6,131.202.240.87,65005,74.125.226.161,443,6,30/04/2015 01:28:08,109082,3,6,211.0,178.0,173.0,0.0,70.33333333333333,90.91937820582218,72.0,0.0,29.666666666666668,27.171063038951324,3566.1245668396255,82.50673805027411,13635.25,23182.291737752887,65558.0,0.0,43524.0,21762.0,29854.048301696035,42872.0,652.0,83319.0,16663.8,28706.018719077016,66312.0,0.0,1,0,0,0,60,120,27.502246016758036,55.00449203351607,0.0,173.0,56.199999999999996,65.56557362247695,4298.844444444444,0,1,0,0,1,0,0,0,2.0,62.44444444444444,70.33333333333333,29.666666666666668,0,0,0,0,0,0,3,211,6,178,16311,618,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-64980-443-6,131.202.240.87,64980,74.125.226.182,443,6,30/04/2015 01:29:10,458607,4,6,445.0,1214.0,407.0,0.0,111.25000000000001,197.97874465036224,1049.0,0.0,202.33333333333334,416.0714682199041,3617.476401363259,21.80516215408836,50956.333333333336,101052.03549780676,313502.0,1.0,393290.0,131096.66666666666,160501.22021446857,313727.0,12482.0,432331.0,86466.2,153469.23144624135,354306.0,1.0,1,0,0,0,80,120,8.722064861635344,13.083097292453015,0.0,1049.0,187.81818181818184,324.94917085040186,105591.96363636365,0,1,0,0,1,0,0,0,1.0,206.6,111.25,202.33333333333334,0,0,0,0,0,0,4,445,6,1214,16227,545,1,20,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,30/04/2015 01:27:55,54645092,6,0,300.0,0.0,50.0,50.0,50.0,0.0,0,0,0,0,5.489971542183514,0.10979943084367028,1.09290184E7,2.2759219545244962E7,5.1641948E7,750413.0,5.4645092E7,1.09290184E7,2.2759219545244962E7,5.1641948E7,750413.0,0,0,0,0,0,0,0,0,0,48,0,0.10979943084367028,0.0,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,0.0,0,0,0,0,0,0,6,300,0,0,-1,-1,5,8,1500837.0,0.0,1500837.0,1500837.0,5.1641948E7,0.0,5.1641948E7,5.1641948E7,No Label
131.202.240.87-224.0.0.252-50375-5355-17,131.202.240.87,50375,224.0.0.252,5355,17,30/04/2015 01:31:35,410312,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.23546959387002,4.874339526994092,410312.0,0.0,410312.0,410312.0,410312.0,410312.0,0.0,410312.0,410312.0,0,0,0,0,0,0,0,0,0,16,0,4.874339526994092,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64843-5355-17,131.202.240.87,64843,224.0.0.252,5355,17,30/04/2015 01:28:48,411711,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.87108189968205,4.857776449985548,411711.0,0.0,411711.0,411711.0,411711.0,411711.0,0.0,411711.0,411711.0,0,0,0,0,0,0,0,0,0,16,0,4.857776449985548,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-58737-5355-17,131.202.240.87,58737,224.0.0.252,5355,17,30/04/2015 01:21:33,411652,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.88639919155014,4.858472690525006,411652.0,0.0,411652.0,411652.0,411652.0,411652.0,0.0,411652.0,411652.0,0,0,0,0,0,0,0,0,0,16,0,4.858472690525006,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-63388-5355-17,131.202.240.87,63388,224.0.0.252,5355,17,30/04/2015 01:26:59,411958,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.80700459755606,4.854863845343457,411958.0,0.0,411958.0,411958.0,411958.0,411958.0,0.0,411958.0,411958.0,0,0,0,0,0,0,0,0,0,16,0,4.854863845343457,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51184-5355-17,131.202.240.87,51184,224.0.0.252,5355,17,30/04/2015 01:22:04,411153,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01612295179653,4.864369225081661,411153.0,0.0,411153.0,411153.0,411153.0,411153.0,0.0,411153.0,411153.0,0,0,0,0,0,0,0,0,0,16,0,4.864369225081661,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-65345-5355-17,131.202.240.87,65345,224.0.0.252,5355,17,30/04/2015 01:27:02,410781,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.11303589990773,4.868774359086715,410781.0,0.0,410781.0,410781.0,410781.0,410781.0,0.0,410781.0,410781.0,0,0,0,0,0,0,0,0,0,16,0,4.868774359086715,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-56206-5355-17,131.202.240.87,56206,224.0.0.252,5355,17,30/04/2015 01:26:09,411545,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.91418921381623,4.859735873355283,411545.0,0.0,411545.0,411545.0,411545.0,411545.0,0.0,411545.0,411545.0,0,0,0,0,0,0,0,0,0,16,0,4.859735873355283,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-57125-5355-17,131.202.240.87,57125,224.0.0.252,5355,17,30/04/2015 01:27:55,414442,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.16684602429291,4.82576572837695,414442.0,0.0,414442.0,414442.0,414442.0,414442.0,0.0,414442.0,414442.0,0,0,0,0,0,0,0,0,0,16,0,4.82576572837695,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-52615-5355-17,131.202.240.87,52615,224.0.0.252,5355,17,30/04/2015 01:22:59,411198,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.00441150005594,4.863836886366179,411198.0,0.0,411198.0,411198.0,411198.0,411198.0,0.0,411198.0,411198.0,0,0,0,0,0,0,0,0,0,16,0,4.863836886366179,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-181.41.197.242-13981-123-17,131.202.240.87,13981,181.41.197.242,123,17,30/04/2015 01:25:28,196164,1,1,48.0,48.0,48.0,48.0,48.0,0.0,48.0,48.0,48.0,0.0,489.3864317611794,10.195550661691238,196164.0,0.0,196164.0,196164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.097775330845619,5.097775330845619,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,72.0,48.0,48.0,0,0,0,0,0,0,1,48,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-52431-5355-17,131.202.240.87,52431,224.0.0.252,5355,17,30/04/2015 01:27:02,411169,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.01195858637203,4.864179935744183,411169.0,0.0,411169.0,411169.0,411169.0,411169.0,0.0,411169.0,411169.0,0,0,0,0,0,0,0,0,0,16,0,4.864179935744183,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-63694-443-17,131.202.240.87,63694,74.125.226.182,443,17,30/04/2015 01:31:10,35456,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,77194.26895306859,84.61191335740072,17728.0,20873.792180626882,32488.0,2968.0,35456.0,35456.0,0.0,35456.0,35456.0,0,0,0,0,0,0,0,0,0,16,8,56.40794223826715,28.203971119133573,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-50253-53-17,131.202.240.87,50253,131.202.244.3,53,17,30/04/2015 01:23:18,1735,1,1,33.0,240.0,33.0,33.0,33.0,0.0,240.0,240.0,240.0,0.0,157348.7031700288,1152.7377521613832,1735.0,0.0,1735.0,1735.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,576.3688760806916,576.3688760806916,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,1.0,153.0,33.0,240.0,0,0,0,0,0,0,1,33,1,240,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.182-63690-443-17,131.202.240.87,63690,74.125.226.182,443,17,30/04/2015 01:29:10,30530,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,89649.52505732066,98.2640026203734,15265.0,17391.998390064324,27563.0,2967.0,30530.0,30530.0,0.0,30530.0,30530.0,0,0,0,0,0,0,0,0,0,16,8,65.50933508024893,32.754667540124466,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.165-63692-443-17,131.202.240.87,63692,74.125.226.165,443,17,30/04/2015 01:30:57,3953056,6,3,2822.0,1968.0,1350.0,37.0,470.3333333333333,620.4010530831381,1350.0,119.0,656.0,630.3387977905215,1211.7207547780754,2.276719581002647,494131.99999999994,928435.8809918662,2532184.0,1963.0,3953056.0,790611.2,1103004.4654602264,2532184.0,29000.0,3901324.0,1950662.0,914861.8245669671,2597567.0,1303757.0,0,0,0,0,48,24,1.5178130540017647,0.7589065270008823,37.0,1350.0,614.0000000000001,613.7290390174912,376663.3333333333,0,0,0,0,0,0,0,0,0.0,682.2222222222222,470.3333333333333,656.0,0,0,0,0,0,0,6,2822,3,1968,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.168-50487-443-17,131.202.240.87,50487,74.125.226.168,443,17,30/04/2015 01:20:29,8574291,6,4,2825.0,1983.0,1350.0,37.0,470.8333333333333,619.9830374023685,1350.0,32.0,495.75,605.4906412709173,560.746072182528,1.1662771883996006,952699.0,2692286.4413381983,8128627.0,233.0,8574291.0,1714858.2,3586676.7976243272,8128627.0,29130.0,8522754.0,2840918.0,4647885.694480771,8204701.0,233.0,0,0,0,0,48,32,0.6997663130397603,0.4665108753598402,32.0,1350.0,559.8181818181819,609.1032454653018,371006.7636363637,0,0,0,0,0,0,0,0,0.0,615.8,470.8333333333333,495.75,0,0,0,0,0,0,6,2825,4,1983,-1,-1,5,8,370105.0,0.0,370105.0,370105.0,8128627.0,0.0,8128627.0,8128627.0,No Label
131.202.240.87-224.0.0.252-61138-5355-17,131.202.240.87,61138,224.0.0.252,5355,17,30/04/2015 01:22:59,411364,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.96123141548604,4.861874155249366,411364.0,0.0,411364.0,411364.0,411364.0,411364.0,0.0,411364.0,411364.0,0,0,0,0,0,0,0,0,0,16,0,4.861874155249366,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-51556-53-17,131.202.240.87,51556,131.202.244.3,53,17,30/04/2015 01:26:41,482,1,1,34.0,220.0,34.0,34.0,34.0,0.0,220.0,220.0,220.0,0.0,526970.9543568465,4149.377593360996,482.0,0.0,482.0,482.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2074.688796680498,2074.688796680498,34.0,220.0,96.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,1.0,144.0,34.0,220.0,0,0,0,0,0,0,1,34,1,220,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/04/2015 01:30:11,21,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,95238.09523809524,21.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0,0,0,0,0,0,0,0,0,0,95238.09523809524,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.165-60554-443-17,131.202.240.87,60554,74.125.226.165,443,17,30/04/2015 01:28:08,30507,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,89717.11410495952,98.33808634083981,15253.5,18734.794167537577,28501.0,2006.0,30507.0,30507.0,0.0,30507.0,30507.0,0,0,0,0,0,0,0,0,0,16,8,65.55872422722653,32.77936211361327,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59943-5355-17,131.202.240.87,59943,224.0.0.252,5355,17,30/04/2015 01:22:04,410666,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,107.14303107634916,4.870137776197689,410666.0,0.0,410666.0,410666.0,410666.0,410666.0,0.0,410666.0,410666.0,0,0,0,0,0,0,0,0,0,16,0,4.870137776197689,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-49690-53-17,131.202.240.87,49690,131.202.244.3,53,17,30/04/2015 01:25:09,744,1,1,41.0,372.0,41.0,41.0,41.0,0.0,372.0,372.0,372.0,0.0,555107.5268817204,2688.172043010753,744.0,0.0,744.0,744.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1344.0860215053765,1344.0860215053765,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,1.0,227.0,41.0,372.0,0,0,0,0,0,0,1,41,1,372,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-60519-5355-17,131.202.240.87,60519,224.0.0.252,5355,17,30/04/2015 01:26:22,412877,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.5692688137145,4.844057673350659,412877.0,0.0,412877.0,412877.0,412877.0,412877.0,0.0,412877.0,412877.0,0,0,0,0,0,0,0,0,0,16,0,4.844057673350659,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-58808-53-17,131.202.240.87,58808,131.202.244.3,53,17,30/04/2015 01:25:35,417,1,1,42.0,114.0,42.0,42.0,42.0,0.0,114.0,114.0,114.0,0.0,374100.71942446043,4796.163069544365,417.0,0.0,417.0,417.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2398.0815347721823,2398.0815347721823,42.0,114.0,66.0,41.569219381653056,1728.0,0,0,0,0,0,0,0,0,1.0,99.0,42.0,114.0,0,0,0,0,0,0,1,42,1,114,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.181-55906-443-17,131.202.240.87,55906,74.125.226.181,443,17,30/04/2015 01:25:09,30122,2,1,1387.0,1350.0,1350.0,37.0,693.5,928.4312036979369,1350.0,1350.0,1350.0,0.0,90863.82046344865,99.59498041298718,15061.0,17042.68764015817,27112.0,3010.0,30122.0,30122.0,0.0,30122.0,30122.0,0,0,0,0,0,0,0,0,0,16,8,66.39665360865813,33.198326804329064,37.0,1350.0,1021.75,656.5,430992.25,0,0,0,0,0,0,0,0,0.0,1362.3333333333333,693.5,1350.0,0,0,0,0,0,0,2,1387,1,1350,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.166-50258-443-17,131.202.240.87,50258,74.125.226.166,443,17,30/04/2015 01:23:53,96121,4,3,2610.0,1864.0,1350.0,37.0,652.5,712.257678091293,1350.0,32.0,621.3333333333334,669.9562174749432,46545.49994278046,72.82487697797568,16020.166666666666,11823.22202137246,26660.0,289.0,96121.0,32040.333333333332,32954.03799738862,66078.0,289.0,44211.0,22105.5,9262.391726762586,28655.0,15556.0,0,0,0,0,32,24,41.6142154159861,31.210661561989575,32.0,1350.0,728.0,639.5795493916296,409062.0,0,0,0,0,0,0,0,0,0.0,832.0,652.5,621.3333333333334,0,0,0,0,0,0,4,2610,3,1864,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-52511-5355-17,131.202.240.87,52511,224.0.0.252,5355,17,30/04/2015 01:26:22,413353,2,0,44.0,0.0,22.0,22.0,22.0,0.0,0,0,0,0,106.44654810779164,4.838479459445074,413353.0,0.0,413353.0,413353.0,413353.0,413353.0,0.0,413353.0,413353.0,0,0,0,0,0,0,0,0,0,16,0,4.838479459445074,0.0,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.0,22.0,0.0,0,0,0,0,0,0,2,44,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59896-53-17,131.202.240.87,59896,131.202.244.3,53,17,30/04/2015 01:23:59,443,1,1,33.0,366.0,33.0,33.0,33.0,0.0,366.0,366.0,366.0,0.0,900677.2009029345,4514.6726862302485,443.0,0.0,443.0,443.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2257.3363431151242,2257.3363431151242,33.0,366.0,144.0,192.25763964014538,36963.0,0,0,0,0,0,0,0,0,1.0,216.0,33.0,366.0,0,0,0,0,0,0,1,33,1,366,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
