Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.203.88.184-60982-443-6,131.202.240.150,60982,23.203.88.184,443,6,02/04/2015 01:12:05,117925069,18,10,7976.0,2792.0,1045.0,0.0,443.11111111111114,515.883809181063,357.0,0.0,279.2,148.49826037140411,91.31222132250778,0.23743891131409897,4367595.148148148,9190325.865870077,4.5036822E7,30.0,1.17888011E8,6934588.882352941,1.0880481988841934E7,4.5036822E7,38041.0,1.17888225E8,1.3098691666666666E7,1.2125042292518014E7,4.5073916E7,4603528.0,0,0,0,0,576,320,0.1526393001304922,0.08479961118360678,0.0,1045.0,371.31034482758616,424.1920979468985,179938.93596059113,0,0,0,0,1,0,0,0,0.0,384.57142857142856,443.1111111111111,279.2,0,0,0,0,0,0,18,7976,10,2792,485,1320,8,32,615838.125,1627208.452790013,4642970.0,36844.0,1.412016325E7,1.2508136558094697E7,4.5036822E7,8158177.0,No Label
131.202.240.150-199.127.194.142-41242-443-6,131.202.240.150,41242,199.127.194.142,443,6,02/04/2015 01:12:14,105086180,37,27,13636.0,15513.0,1338.0,0.0,368.5405405405406,455.0594341276627,1338.0,0.0,574.5555555555557,546.245671226174,277.38185934630036,0.6090239458699517,1668034.6031746033,5426657.092689155,1.9959354E7,4.0,1.0508618E8,2919060.555555556,6957737.453900175,1.9959354E7,4.0,1.0503876E8,4039952.3076923075,7966080.801160535,2.0005796E7,55.0,0,0,0,0,1192,872,0.35209196870606585,0.2569319771638859,0.0,1338.0,448.4461538461539,501.24192732805034,251243.4697115385,0,0,0,1,0,0,0,0,0.0,455.453125,368.5405405405405,574.5555555555555,0,0,0,0,0,0,37,13636,27,15513,29200,166,20,32,1059043.4,2264077.3036572314,5109148.0,46308.0,1.99486852E7,15205.13017701606,1.9959354E7,1.9922646E7,No Label
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,6,02/04/2015 01:12:13,90149568,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655605937013476,1.80299136E7,2.463657379320994E7,4.501866E7,37408.0,9.0112042E7,4.5056021E7,66.46803743153546,4.5056068E7,4.5055974E7,9.011216E7,4.505608E7,1920.5020177026631,4.5057438E7,4.5054722E7,0,0,0,0,96,96,0.03327802968506738,0.03327802968506738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,291,553,0,32,38093.0,968.7362902255701,38778.0,37408.0,4.5017928E7,1035.2043276571055,4.501866E7,4.5017196E7,No Label
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,6,02/04/2015 01:12:16,90156878,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665506629455381,1.80313756E7,2.461630852128333E7,4.4997613E7,52850.0,9.0104028E7,4.5052014E7,111.72287142747452,4.5052093E7,4.5051935E7,9.0102556E7,4.5051278E7,2347.5945135393376,4.5052938E7,4.5049618E7,0,0,0,0,60,60,0.03327533147276905,0.03327533147276905,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,30016,8190,0,20,54823.5,709.2281015301072,55325.0,54322.0,4.49971905E7,597.5052301026327,4.4997613E7,4.4996768E7,No Label
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,6,02/04/2015 01:12:16,90150549,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655533512058812,1.80301098E7,2.4635367784429193E7,4.5018835E7,37086.0,9.0111965E7,4.50559825E7,86.97413408594535,4.5056044E7,4.5055921E7,9.0113463E7,4.50567315E7,4775.092093352755,4.5060108E7,4.5053355E7,0,0,0,0,96,96,0.03327766756029406,0.03327766756029406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,245,578,0,32,39179.5,2960.6560928280746,41273.0,37086.0,4.5016803E7,2873.681958742129,4.5018835E7,4.5014771E7,No Label
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,6,02/04/2015 01:12:13,90149404,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655618044906875,1.80298808E7,2.463550967917275E7,4.5017724E7,37419.0,9.0111985E7,4.50559925E7,48.79036790187178,4.5056027E7,4.5055958E7,9.0109181E7,4.50545905E7,781.352993211135,4.5055143E7,4.5054038E7,0,0,0,0,96,96,0.033278090224534373,0.033278090224534373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,256,627,0,32,39263.0,1357.6450198781713,40223.0,38303.0,4.50167295E7,1406.4353877800431,4.5017724E7,4.5015735E7,No Label
131.202.240.150-23.78.215.238-48026-80-6,131.202.240.150,48026,23.78.215.238,80,6,02/04/2015 01:14:22,47489,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11501610899366,47489.0,0.0,47489.0,47489.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,21.05750805449683,21.05750805449683,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,291,553,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.226.24-53846-80-6,131.202.240.150,53846,23.78.226.24,80,6,02/04/2015 01:14:22,51397,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91277701033135,51397.0,0.0,51397.0,51397.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,19.456388505165673,19.456388505165673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,245,578,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-204.77.28.34-34936-80-6,131.202.240.150,34936,204.77.28.34,80,6,02/04/2015 01:14:22,58423,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.23309313112986,58423.0,0.0,58423.0,58423.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,17.11654656556493,17.11654656556493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,30016,8190,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.235.219-39508-80-6,131.202.240.150,39508,23.78.235.219,80,6,02/04/2015 01:14:22,60315,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15924728508663,60315.0,0.0,60315.0,60315.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,16.579623642543314,16.579623642543314,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,256,627,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.232-34809-443-6,131.202.240.150,34809,199.16.156.232,443,6,02/04/2015 01:12:08,90258033,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06647607753650027,1.80516066E7,2.4622627342900705E7,4.5050201E7,69554.0,9.0187989E7,4.50939945E7,36726.41910804809,4.5119964E7,4.5068025E7,9.0188479E7,4.50942395E7,36777.33079629352,4.5120245E7,4.5068234E7,0,0,0,0,96,96,0.033238038768250135,0.033238038768250135,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,337,72,0,32,69658.5,147.78531726798843,69763.0,69554.0,4.5024336E7,36578.633790780106,4.5050201E7,4.4998471E7,No Label
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,6,02/04/2015 01:14:18,10216932,10,11,1760.0,4784.0,1338.0,0.0,176.0,414.74302619547177,1338.0,0.0,434.90909090909093,576.8383576957161,640.5053885060603,2.055411546244998,510846.60000000003,2226349.5235235686,9969231.0,6.0,247701.0,27522.33333333333,35640.462528564356,103012.0,6.0,1.0171705E7,1017170.4999999999,3159360.951117919,1.0008678E7,26.0,0,0,0,0,328,360,0.9787674029738086,1.0766441432711895,0.0,1338.0,297.4545454545454,503.2917100991684,253302.54545454538,0,0,0,1,0,0,0,0,1.0,311.6190476190476,176.0,434.90909090909093,0,0,0,0,0,0,10,1760,11,4784,29200,36,4,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.26-39410-443-6,131.202.240.150,39410,74.125.226.26,443,6,02/04/2015 01:12:13,90415025,26,33,1106.0,20988.0,262.0,0.0,42.53846153846154,79.39533022501047,2640.0,0.0,636.0,709.5617925875096,244.36204049050477,0.6525464102896614,1558879.7413793104,8287995.0376260765,4.5070893E7,1.0,9.0389603E7,3615584.12,1.247941935516723E7,4.5095923E7,7.0,9.038829E7,2824634.0625,1.1079706032558335E7,4.5096315E7,2.0,0,0,0,0,840,1064,0.2875628248734101,0.3649835854162513,0.0,2640.0,368.23333333333335,604.0618546918729,364890.72429378534,0,0,0,1,0,0,0,0,1.0,374.47457627118644,42.53846153846154,636.0,0,0,0,0,0,0,26,1106,33,20988,29200,358,10,32,159763.5,190541.9430059954,294497.0,25030.0,4.5035038E7,50706.627278887325,4.5070893E7,4.4999183E7,No Label
131.202.240.150-64.233.171.156-37514-443-6,131.202.240.150,37514,64.233.171.156,443,6,02/04/2015 01:12:13,90269605,18,15,1515.0,4514.0,806.0,0.0,84.16666666666667,195.37663476415165,1338.0,0.0,300.93333333333334,497.90022905722594,66.78881557086684,0.3655715564502581,2820925.15625,1.1068507236970698E7,4.5017236E7,2.0,9.0230822E7,5307695.411764706,1.4959677512789385E7,4.5055937E7,19.0,9.0230653E7,6445046.642857143,1.635647365937447E7,4.5056019E7,2.0,0,0,0,0,584,488,0.19940266715468624,0.16616888929557186,0.0,1338.0,177.3235294117647,370.76625983170317,137467.61942959003,0,0,0,1,0,0,0,0,0.0,182.6969696969697,84.16666666666667,300.93333333333334,0,0,0,0,0,0,18,1515,15,4514,29200,362,8,32,101513.0,88829.58227977884,164325.0,38701.0,4.5013898E7,4720.644871201392,4.5017236E7,4.501056E7,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,02/04/2015 01:12:13,90745443,48,64,2135.0,160254.0,515.0,0.0,44.47916666666667,128.81918543237649,12042.0,0.0,2503.9687499999986,2284.2284027288806,1789.5003278566837,1.2342217559067954,817526.5135135136,6015182.301486127,4.5049475E7,3.0,9.0705334E7,1929900.7234042552,9188116.937166648,4.509595E7,6.0,9.0697305E7,1439639.7619047617,7963111.988721735,4.5089584E7,11.0,0,0,0,0,1544,2056,0.5289521811029123,0.7052695748038831,0.0,12042.0,1437.0707964601772,2107.5893461692117,4441932.852085966,0,0,0,1,0,0,0,0,1.0,1449.9017857142858,44.479166666666664,2503.96875,0,0,0,0,0,0,48,2135,64,160254,29200,39,6,32,329216.5,399856.86394571245,611958.0,46475.0,4.50234505E7,36804.20085397861,4.5049475E7,4.4997426E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,02/04/2015 01:12:02,103090092,5,4,33.0,33.0,33.0,0.0,6.6,14.758048651498612,33.0,0.0,8.25,16.5,0.6402167145218961,0.08730227925298582,1.2886261499999996E7,2.0323034605604794E7,4.501784E7,39.0,1.03090092E8,2.5772523E7,2.2881042093570054E7,4.5055993E7,38540.0,1.03051913E8,3.4350637666666664E7,1.854298665087071E7,4.5056705E7,1.2939041E7,0,0,0,0,160,128,0.04850126625165879,0.03880101300132703,0.0,33.0,6.6000000000000005,13.91402170474087,193.60000000000002,0,0,0,0,1,0,0,0,0.0,7.333333333333333,6.6,8.25,0,0,0,0,0,0,5,33,4,33,445,366,1,32,38502.0,474.36167636098094,39039.0,38140.0,3.4312015333333336E7,1.8542881571374644E7,4.501784E7,1.290054E7,No Label
131.202.240.150-23.235.37.217-34509-443-6,131.202.240.150,34509,23.235.37.217,443,6,02/04/2015 01:14:28,6383197,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.313322618744181,6383197.0,0.0,6383197.0,6383197.0,6383197.0,6383197.0,0.0,6383197.0,6383197.0,0,0,0,0,0,0,0,0,0,64,0,0.313322618744181,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,338,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.201-37303-443-6,131.202.240.150,37303,199.16.156.201,443,6,02/04/2015 01:12:19,90311880,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06643644224879384,1.8062376E7,2.463119424803364E7,4.5090745E7,71846.0,9.0240034E7,4.5120017E7,62153.27185273515,4.5163966E7,4.5076068E7,9.0234014E7,4.5117007E7,64465.511027215165,4.5162591E7,4.5071423E7,0,0,0,0,96,96,0.03321822112439692,0.03321822112439692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,357,166,0,32,75543.5,3284.510998611513,77866.0,73221.0,4.50444735E7,65437.78285134667,4.5090745E7,4.4998202E7,No Label
131.202.240.150-173.194.123.98-42212-443-6,131.202.240.150,42212,173.194.123.98,443,6,02/04/2015 01:12:23,90491470,33,32,8541.0,24291.0,2676.0,0.0,258.8181818181818,676.2081527969705,2640.0,0.0,759.0937500000001,890.0793135871693,362.8187275552049,0.718299746926423,1413929.21875,7902041.5812289305,4.510051E7,1.0,9.046634E7,2827073.125,1.109244151908878E7,4.5166387E7,2.0,9.0466433E7,2918272.0322580645,1.1258156744882984E7,4.5126114E7,1.0,1,0,0,0,1056,1024,0.3646752561318763,0.35362449079454666,0.0,2676.0,499.36363636363615,817.1176101462927,667681.1888111887,0,1,0,0,1,0,0,0,0.0,507.04615384615386,258.8181818181818,759.09375,0,0,0,0,0,0,33,8541,32,24291,1444,1373,12,32,167724.5,200988.73859124546,309845.0,25604.0,4.50654455E7,49588.69145783139,4.510051E7,4.5030381E7,No Label
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,6,02/04/2015 01:12:24,90149112,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655639602972462,1.80298224E7,2.4635828716095105E7,4.501924E7,36794.0,9.0112011E7,4.50560055E7,40.30508652763321,4.5056034E7,4.5055977E7,9.0107936E7,4.5053968E7,3355.9287835113546,4.5056341E7,4.5051595E7,0,0,0,0,96,96,0.03327819801486231,0.03327819801486231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,413,1320,0,32,38985.0,3098.541915159451,41176.0,36794.0,4.50170205E7,3138.8470016870847,4.501924E7,4.5014801E7,No Label
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,6,02/04/2015 01:12:24,90198911,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06651965010974467,1.80397822E7,2.4608737576539896E7,4.4997436E7,66499.0,9.0131978E7,4.5065989E7,2904.794657114337,4.5068043E7,4.5063935E7,9.0132412E7,4.5066206E7,2972.6769081082457,4.5068308E7,4.5064104E7,0,0,0,0,60,60,0.033259825054872336,0.033259825054872336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,55744,8190,0,20,68685.5,3092.1779541287724,70872.0,66499.0,4.49973035E7,187.3832970144351,4.4997436E7,4.4997171E7,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,02/04/2015 01:12:27,90159147,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665489880910253,1.80318294E7,2.462623844644597E7,4.5009076E7,46914.0,9.0111988E7,4.5055994E7,5.656854249492381,4.5055998E7,4.505599E7,9.0111117E7,4.50555585E7,956.7154749453988,4.5056235E7,4.5054882E7,0,0,0,0,96,96,0.03327449404551265,0.03327449404551265,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,397,65535,0,32,47472.0,789.131167804187,48030.0,46914.0,4.5008522E7,783.4743135546946,4.5009076E7,4.5007968E7,No Label
131.202.240.150-184.25.72.24-38739-443-6,131.202.240.150,38739,184.25.72.24,443,6,02/04/2015 01:12:39,90133759,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656773296229662,1.80267518E7,2.4654614211968634E7,4.503468E7,21289.0,9.0111976E7,4.5055988E7,26.870057685088806,4.5056007E7,4.5055969E7,9.011247E7,4.5056235E7,106.06601717798213,4.505631E7,4.505616E7,0,0,0,0,96,96,0.03328386648114831,0.03328386648114831,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2312,734,0,32,21459.5,241.1234123846127,21630.0,21289.0,4.50345285E7,214.2533546995239,4.503468E7,4.5034377E7,No Label
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,6,02/04/2015 01:14:48,10210016,8,8,1991.0,870.0,1338.0,0.0,248.875,473.86690039051507,729.0,0.0,108.75,255.42947027646258,280.2150359020006,1.5670886313988148,680667.7333333334,2571209.134871443,9974680.0,9.0,235336.0,33619.42857142857,52537.65603785899,142811.0,9.0,1.0166841E7,1452405.857142857,3774514.022663996,1.0012E7,44.0,0,0,0,0,264,264,0.7835443156994074,0.7835443156994074,0.0,1338.0,168.2941176470588,365.47841329993116,133574.4705882353,0,0,0,1,0,0,0,0,1.0,178.8125,248.875,108.75,0,0,0,0,0,0,8,1991,8,870,29200,36,4,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.37.217-34510-443-6,131.202.240.150,34510,23.235.37.217,443,6,02/04/2015 01:14:58,6372446,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.31385122761338424,6372446.0,0.0,6372446.0,6372446.0,6372446.0,6372446.0,0.0,6372446.0,6372446.0,0,0,0,0,0,0,0,0,0,64,0,0.31385122761338424,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,02/04/2015 01:14:42,29602949,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10134125488646419,1.48014745E7,2.0865925617686182E7,2.9555912E7,47037.0,0,0,0,0,0,2.9555912E7,2.9555912E7,0.0,2.9555912E7,2.9555912E7,0,0,0,0,32,64,0.033780418295488064,0.06756083659097613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,397,65535,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.255.32.34-56142-80-6,131.202.240.150,56142,199.255.32.34,80,6,02/04/2015 01:14:39,32574896,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09209545903078246,1.6287448E7,2.294027215066482E7,3.250867E7,66226.0,3.2574896E7,3.2574896E7,0.0,3.2574896E7,3.2574896E7,0,0,0,0,0,0,0,0,0,40,20,0.061396972687188314,0.030698486343594157,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,55744,8190,0,20,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.226.24-53838-80-6,131.202.240.150,53838,23.78.226.24,80,6,02/04/2015 01:14:39,32746904,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916117138890443,1.6373452E7,2.310293358039541E7,3.2709693E7,37211.0,3.2746904E7,3.2746904E7,0.0,3.2746904E7,3.2746904E7,0,0,0,0,0,0,0,0,0,64,32,0.06107447592602953,0.030537237963014763,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,413,1320,0,32,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49114-6,131.202.240.150,49114,129.33.205.80,80,6,02/04/2015 01:15:11,35020,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,57.110222729868646,35020.0,0.0,35020.0,35020.0,35020.0,35020.0,0.0,35020.0,35020.0,0,0,0,0,0,0,0,0,0,64,0,57.110222729868646,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,397,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,02/04/2015 01:14:29,45121937,3,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,0.6870272435334502,0.15513518402368232,7520322.833333334,1.8366650611006826E7,4.5011071E7,8.0,4.5121929E7,2.25609645E7,3.1812821059716858E7,4.5056026E7,65903.0,4.5076982E7,1.5025660666666668E7,2.6002957432950683E7,4.5051286E7,90.0,0,0,0,0,96,128,0.06648650743872099,0.08864867658496133,0.0,31.0,3.875,10.960155108391488,120.12500000000001,0,0,0,0,1,0,0,0,1.0,4.428571428571429,0.0,7.75,0,0,0,0,0,0,3,0,4,31,1444,39,0,32,44955.0,0.0,44955.0,44955.0,4.5011071E7,0.0,4.5011071E7,4.5011071E7,No Label
131.202.240.150-72.21.91.187-58033-443-6,131.202.240.150,58033,72.21.91.187,443,6,02/04/2015 01:15:14,196584,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.173767956700443,196584.0,0.0,196584.0,196584.0,196584.0,196584.0,0.0,196584.0,196584.0,0,0,0,0,0,0,0,0,0,64,0,10.173767956700443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1444,-1,0,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,02/04/2015 01:12:47,112518998,2,0,382.0,0.0,191.0,191.0,191.0,0.0,0,0,0,0,3.394982241132293,0.01777477613158269,1.12518998E8,0.0,1.12518998E8,1.12518998E8,1.12518998E8,1.12518998E8,0.0,1.12518998E8,1.12518998E8,0,0,0,0,0,0,0,0,0,16,0,0.01777477613158269,0.0,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,286.5,191.0,0.0,0,0,0,0,0,0,2,382,0,0,-1,-1,1,8,0,0,0,0,1.12518998E8,0.0,1.12518998E8,1.12518998E8,No Label
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,6,02/04/2015 01:15:18,10203558,8,8,1991.0,870.0,1338.0,0.0,248.875,473.86690039051507,729.0,0.0,108.75,255.42947027646258,280.39238861581424,1.5680804676172764,680237.2000000001,2570730.176462966,9972529.0,20.0,231029.0,33004.142857142855,51954.48322788122,141903.0,20.0,1.0161232E7,1451604.5714285716,3773588.791681815,1.0009101E7,27.0,0,0,0,0,264,264,0.7840402338086382,0.7840402338086382,0.0,1338.0,168.2941176470588,365.47841329993116,133574.4705882353,0,0,0,1,0,0,0,0,1.0,178.8125,248.875,108.75,0,0,0,0,0,0,8,1991,8,870,29200,36,4,32,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.37.217-34511-443-6,131.202.240.150,34511,23.235.37.217,443,6,02/04/2015 01:15:28,6549553,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3053643508190559,6549553.0,0.0,6549553.0,6549553.0,6549553.0,6549553.0,0.0,6549553.0,6549553.0,0,0,0,0,0,0,0,0,0,64,0,0.3053643508190559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,02/04/2015 01:12:55,101125821,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03955468504923189,3.3708607E7,5.838499139753359E7,1.01125788E8,16.0,1.01125821E8,3.3708607E7,5.838499139753359E7,1.01125788E8,16.0,0,0,0,0,0,0,0,0,0,0,0,0.03955468504923189,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,16.0,0.0,16.0,16.0,1.01125788E8,0.0,1.01125788E8,1.01125788E8,No Label
