Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
162.216.17.221-10.211.55.42-2199-44850-6,10.211.55.42,44850,162.216.17.221,2199,6,08/05/2018 03:26:36,675583,4,4,448.0,1616.0,448.0,0.0,112.0,224.00000000000003,1255.0,0.0,404.0,592.3067898761024,3055.13904287112,11.841624197174884,96511.85714285714,165529.8158212276,369238.0,53.0,675405.0,225135.0,197175.23100278087,369460.0,474.0,370189.0,123396.33333333334,212905.26903374968,369238.0,231.0,0,0,0,0,100,88,5.920812098587442,5.920812098587442,0.0,1255.0,229.33333333333334,423.1881969053485,179088.25,0,0,0,1,0,0,0,0,1.0,258.0,112.0,404.0,0,0,0,0,0,0,4,448,4,1616,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44850-6,10.211.55.42,44850,162.216.17.221,2199,6,08/05/2018 03:26:36,160,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,0,0,0,0,40,0,12499.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44852-6,10.211.55.42,44852,162.216.17.221,2199,6,08/05/2018 03:26:36,6055957,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6605066713650708,2018652.3333333333,3237417.6670788606,5752803.0,44.0,6055957.0,3027978.5,3853483.7629864877,5752803.0,303154.0,0,0,0,0,0,0,0,0,0,80,28,0.49538000352380307,0.1651266678412677,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44852-6,162.216.17.221,2199,10.211.55.42,44852,6,08/05/2018 03:26:42,361443,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.533375940328074,361443.0,0.0,361443.0,361443.0,361443.0,361443.0,0.0,361443.0,361443.0,0,0,0,0,0,0,0,0,0,40,0,5.533375940328074,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-34656-9001-6,93.180.156.84,9001,10.211.55.42,34656,6,08/05/2018 03:21:46,12066799,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,89.99901299424977,0.3314880773268868,4022266.333333333,6966436.232463937,1.2066414E7,56.0,1.2066799E7,1.2066799E7,0.0,1.2066799E7,1.2066799E7,1.2066414E7,1.2066414E7,0.0,1.2066414E7,1.2066414E7,1,0,0,0,40,40,0.1657440386634434,0.1657440386634434,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,16384,740,0,20,56.0,0.0,56.0,56.0,1.2066414E7,0.0,1.2066414E7,1.2066414E7,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:25:07,110323138,32,32,3431.0,66.0,236.0,0.0,107.21875,48.91119957175848,66.0,0.0,2.0625000000000004,11.667261889578036,31.697793077640704,0.5801140283011167,1751160.9206349207,3018541.5318391346,1.3970494E7,18.0,1.10323106E8,3558809.870967742,3495180.797004305,1.3970526E7,2377.0,1.10323118E8,3558810.2580645154,3494237.3195082773,1.3970515E7,2244.0,1,0,0,0,640,640,0.29005701415055835,0.29005701415055835,0.0,236.0,55.369230769230775,63.43243680059548,4023.67403846154,0,1,0,0,1,0,0,0,1.0,56.234375,107.21875,2.0625,0,0,0,0,0,0,32,3431,32,66,16384,1251,30,20,3957707.0,4298256.250319591,9238364.0,5807.0,8316171.25,3069993.8057687045,1.3970494E7,5237053.0,No Label
162.216.17.221-10.211.55.42-2199-44854-6,10.211.55.42,44854,162.216.17.221,2199,6,08/05/2018 03:27:36,659400,4,4,448.0,1616.0,448.0,0.0,112.0,224.00000000000003,1255.0,0.0,404.0,592.3067898761024,3130.118289353958,12.13224143160449,94199.99999999999,161067.40512075476,350580.0,67.0,659242.0,219747.3333333333,191240.00525081914,350864.0,309.0,351398.0,117132.66666666666,202171.35732178614,350580.0,288.0,0,0,0,0,100,88,6.066120715802245,6.066120715802245,0.0,1255.0,229.33333333333334,423.1881969053485,179088.25,0,0,0,1,0,0,0,0,1.0,258.0,112.0,404.0,0,0,0,0,0,0,4,448,4,1616,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44854-6,10.211.55.42,44854,162.216.17.221,2199,6,08/05/2018 03:27:36,237,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8438.818565400845,237.0,0.0,237.0,237.0,237.0,237.0,0.0,237.0,237.0,0,0,0,0,0,0,0,0,0,40,0,8438.818565400845,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44856-6,10.211.55.42,44856,162.216.17.221,2199,6,08/05/2018 03:27:36,6057843,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6603010345431534,2019281.0,3235457.224108055,5751068.0,65.0,6057843.0,3028921.5,3849696.4990664525,5751068.0,306775.0,0,0,0,0,0,0,0,0,0,80,28,0.49522577590736505,0.16507525863578834,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44856-6,162.216.17.221,2199,10.211.55.42,44856,6,08/05/2018 03:27:42,304671,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.5644580547541445,304671.0,0.0,304671.0,304671.0,304671.0,304671.0,0.0,304671.0,304671.0,0,0,0,0,0,0,0,0,0,40,0,6.5644580547541445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-43806-17,10.211.55.42,43806,10.211.55.1,53,17,08/05/2018 03:25:36,62673713,4,4,234.0,282.0,93.0,47.0,58.5,23.000000000000004,93.0,63.0,70.5,15.0,8.233116809275366,0.12764522184923047,8953387.57142857,2.2523288032068126E7,6.0000645E7,66.0,6.2430361E7,2.0810120333333336E7,3.396187653417544E7,6.0000826E7,66.0,6.2673532E7,2.0891177333333336E7,3.410648966235127E7,6.0250688E7,39105.0,0,0,0,0,32,32,0.06382261092461523,0.06382261092461523,47.0,93.0,67.66666666666667,20.223748416156685,408.99999999999994,0,0,0,0,0,0,0,0,1.0,76.125,58.5,70.5,0,0,0,0,0,0,4,234,4,282,-1,-1,3,8,181.0,0.0,181.0,181.0,6.0000645E7,0.0,6.0000645E7,6.0000645E7,No Label
162.216.17.221-10.211.55.42-2199-44862-6,10.211.55.42,44862,162.216.17.221,2199,6,08/05/2018 03:28:36,623458,4,4,448.0,1616.0,448.0,0.0,112.0,224.00000000000003,1255.0,0.0,404.0,592.3067898761024,3310.567832957473,12.831658267277026,89065.42857142858,152725.47241904034,341897.0,25.0,622978.0,207659.3333333333,182040.34027196644,342078.0,495.0,343128.0,114376.0,197038.99687879047,341897.0,505.0,0,0,0,0,100,88,6.415829133638513,6.415829133638513,0.0,1255.0,229.33333333333334,423.1881969053485,179088.25,0,0,0,1,0,0,0,0,1.0,258.0,112.0,404.0,0,0,0,0,0,0,4,448,4,1616,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44862-6,10.211.55.42,44862,162.216.17.221,2199,6,08/05/2018 03:28:36,129,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15503.87596899225,129.0,0.0,129.0,129.0,129.0,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,40,0,15503.87596899225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44864-6,10.211.55.42,44864,162.216.17.221,2199,6,08/05/2018 03:28:36,6033676,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629457730246039,2011225.3333333333,3238469.231353037,5747025.0,30.0,6033676.0,3016838.0,3861067.483214713,5747025.0,286651.0,0,0,0,0,0,0,0,0,0,80,28,0.49720932976845295,0.16573644325615097,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44864-6,162.216.17.221,2199,10.211.55.42,44864,6,08/05/2018 03:28:42,389541,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.134247742856336,389541.0,0.0,389541.0,389541.0,389541.0,389541.0,0.0,389541.0,389541.0,0,0,0,0,0,0,0,0,0,40,0,5.134247742856336,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:27:09,113304529,37,37,4239.0,66.0,347.0,0.0,114.56756756756755,57.044592956612334,66.0,0.0,1.7837837837837842,10.850333162153582,37.99495075788188,0.653107167499015,1552116.8356164386,3148974.111278858,1.7323297E7,11.0,1.13304518E8,3147347.7222222225,3903562.345095249,1.7323328E7,89.0,1.13304498E8,3147347.1666666674,3903650.678163656,1.7323326E7,71.0,1,0,0,0,740,740,0.3265535837495075,0.3265535837495075,0.0,347.0,59.480000000000004,70.34189862878813,4947.982702702705,0,1,0,0,1,0,0,0,1.0,60.28378378378378,114.56756756756756,1.7837837837837838,0,0,0,0,0,0,37,4239,37,66,16384,1452,35,20,8480494.5,5888192.45846376,1.7759927E7,855616.0,1.0403577E7,4637196.599086392,1.7323297E7,5730510.0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:29:17,2109566,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9480623028622949,2109566.0,0.0,2109566.0,2109566.0,2109566.0,2109566.0,0.0,2109566.0,2109566.0,0,0,0,0,0,0,0,0,0,40,0,0.9480623028622949,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:29:24,10000878,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.19998244154163264,1.0000878E7,0.0,1.0000878E7,1.0000878E7,1.0000878E7,1.0000878E7,0.0,1.0000878E7,1.0000878E7,0,0,0,0,0,0,0,0,0,40,0,0.19998244154163264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44866-6,10.211.55.42,44866,162.216.17.221,2199,6,08/05/2018 03:29:36,779908,4,4,448.0,1617.0,448.0,0.0,112.0,224.00000000000003,1256.0,0.0,404.25,592.7857257615661,2647.7481959410597,10.257620129553741,111415.42857142858,195239.4885961488,468496.0,26.0,778857.0,259619.0,238260.91490003138,468626.0,179.0,469884.0,156628.0,270085.8821874998,468496.0,311.0,0,0,0,0,100,88,5.128810064776871,5.128810064776871,0.0,1256.0,229.44444444444446,423.49117792201736,179344.77777777778,0,0,0,1,0,0,0,0,1.0,258.125,112.0,404.25,0,0,0,0,0,0,4,448,4,1617,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44866-6,10.211.55.42,44866,162.216.17.221,2199,6,08/05/2018 03:29:36,188,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10638.297872340427,188.0,0.0,188.0,188.0,188.0,188.0,0.0,188.0,188.0,0,0,0,0,0,0,0,0,0,40,0,10638.297872340427,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44868-6,10.211.55.42,44868,162.216.17.221,2199,6,08/05/2018 03:29:36,6061258,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6599290114362398,2020419.3333333333,3242730.6798179112,5760783.0,31.0,6061258.0,3030629.0,3861020.814167155,5760783.0,300475.0,0,0,0,0,0,0,0,0,0,80,28,0.4949467585771799,0.16498225285905996,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44868-6,162.216.17.221,2199,10.211.55.42,44868,6,08/05/2018 03:29:42,361938,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.52580828760727,361938.0,0.0,361938.0,361938.0,361938.0,361938.0,0.0,361938.0,361938.0,0,0,0,0,0,0,0,0,0,40,0,5.52580828760727,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-80-39400-6,10.211.55.42,39400,216.58.200.238,80,6,08/05/2018 03:27:56,115319340,16,14,435.0,706.0,435.0,0.0,27.1875,108.75,706.0,0.0,50.428571428571416,188.68643679017163,9.894264049724878,0.2601471704572711,3976528.9655172415,5002331.362060734,1.0240897E7,27.0,1.1531934E8,7687956.0,4413432.95839787,1.0241088E7,221.0,1.125612E8,8658553.846153846,3841232.7395330793,1.0241118E7,322.0,0,0,0,0,340,288,0.13874515757721126,0.12140201288005985,0.0,706.0,36.80645161290322,146.7043328955303,21522.16129032258,0,0,0,1,0,0,0,0,0.0,38.03333333333333,27.1875,50.42857142857143,0,0,0,0,0,0,16,435,14,706,29200,16384,1,20,1109.6363636363637,2982.3336591577836,10101.0,126.0,1.0231968363636363E7,25860.10621119992,1.0240897E7,1.0154027E7,No Label
216.58.200.238-10.211.55.42-80-39400-6,216.58.200.238,80,10.211.55.42,39400,6,08/05/2018 03:29:51,3011,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,664.2311524410495,3011.0,0.0,3011.0,3011.0,3011.0,3011.0,0.0,3011.0,3011.0,0,0,0,0,0,0,0,0,0,40,0,664.2311524410495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:29:46,11999328,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16667600052269593,1.1999328E7,0.0,1.1999328E7,1.1999328E7,1.1999328E7,1.1999328E7,0.0,1.1999328E7,1.1999328E7,0,0,0,0,0,0,0,0,0,40,0,0.16667600052269593,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:30:10,11999545,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16667298635073247,1.1999545E7,0.0,1.1999545E7,1.1999545E7,1.1999545E7,1.1999545E7,0.0,1.1999545E7,1.1999545E7,0,0,0,0,0,0,0,0,0,40,0,0.16667298635073247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-43806-17,10.211.55.42,43806,10.211.55.1,53,17,08/05/2018 03:27:56,103078969,10,10,434.0,740.0,47.0,31.0,43.4,6.586180818788518,93.0,61.0,74.0,13.531855420122959,11.389326177680337,0.19402599961976724,5425208.894736841,1.602733585155894E7,5.9801654E7,64.0,1.02839361E8,1.1426595666666666E7,2.2455091151039112E7,6.0006063E7,64.0,1.03075382E8,1.1452820222222222E7,2.245034348988239E7,6.0036713E7,69.0,0,0,0,0,80,80,0.09701299980988362,0.09701299980988362,31.0,93.0,58.04761904761905,18.572765519642438,344.947619047619,0,0,0,0,0,0,0,0,1.0,60.95,43.4,74.0,0,0,0,0,0,0,10,434,10,740,-1,-1,9,8,113220.5,129787.32836644724,204994.0,21447.0,4.99005355E7,1.4002296065363156E7,5.9801654E7,3.9999417E7,No Label
162.216.17.221-10.211.55.42-2199-44870-6,10.211.55.42,44870,162.216.17.221,2199,6,08/05/2018 03:30:36,848426,4,4,448.0,1617.0,448.0,0.0,112.0,224.00000000000003,1256.0,0.0,404.25,592.7857257615661,2433.918809654584,9.42922541270541,121203.71428571429,219504.263985702,552571.0,28.0,847251.0,282417.0,276418.53470597806,552704.0,250.0,554166.0,184722.0,318566.83683490974,552571.0,392.0,0,0,0,0,100,88,4.714612706352705,4.714612706352705,0.0,1256.0,229.44444444444446,423.49117792201736,179344.77777777778,0,0,0,1,0,0,0,0,1.0,258.125,112.0,404.25,0,0,0,0,0,0,4,448,4,1617,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44870-6,10.211.55.42,44870,162.216.17.221,2199,6,08/05/2018 03:30:37,180,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11111.111111111111,180.0,0.0,180.0,180.0,180.0,180.0,0.0,180.0,180.0,0,0,0,0,0,0,0,0,0,40,0,11111.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44872-6,10.211.55.42,44872,162.216.17.221,2199,6,08/05/2018 03:30:36,6044285,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66178216281992,2014761.6666666667,3240424.569611571,5752695.0,48.0,6044285.0,3022142.5,3861584.3782717604,5752695.0,291590.0,0,0,0,0,0,0,0,0,0,80,28,0.49633662211493995,0.16544554070498,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,29200,32768,0,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44872-6,162.216.17.221,2199,10.211.55.42,44872,6,08/05/2018 03:30:42,320694,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.236474645612328,320694.0,0.0,320694.0,320694.0,320694.0,320694.0,0.0,320694.0,320694.0,0,0,0,0,0,0,0,0,0,40,0,6.236474645612328,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:30:34,11999550,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16667291690105046,1.199955E7,0.0,1.199955E7,1.199955E7,1.199955E7,1.199955E7,0.0,1.199955E7,1.199955E7,0,0,0,0,0,0,0,0,0,40,0,0.16667291690105046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-35014-6,10.211.55.42,35014,216.58.200.234,443,6,08/05/2018 03:27:56,117026894,17,20,1256.0,6037.0,606.0,0.0,73.88235294117646,150.79492794559653,1460.0,0.0,301.8500000000001,524.6325305442498,62.31900848363967,0.3161666411483159,3250747.0555555555,1.3583602634836564E7,5.8985717E7,6.0,1.17026894E8,7314180.875000001,1.99707771962903E7,5.8985807E7,20.0,1.17024445E8,6159181.315789474,1.8443269276975773E7,5.8985911E7,8.0,0,0,0,0,360,408,0.1452657540411181,0.17090088710719778,0.0,1460.0,191.92105263157893,406.3268808968988,165101.53413940256,0,0,0,1,0,0,0,0,1.0,197.1081081081081,73.88235294117646,301.85,0,0,0,0,0,0,17,1256,20,6037,29200,16384,8,20,40188.5,10706.303773945516,47759.0,32618.0,5.847176E7,726844.9598765888,5.8985717E7,5.7957803E7,No Label
216.58.200.234-10.211.55.42-443-35014-6,10.211.55.42,35014,216.58.200.234,443,6,08/05/2018 03:30:46,192,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,401041.6666666666,20833.333333333332,64.0,82.28608630868283,159.0,15.0,192.0,96.0,114.5512985522207,177.0,15.0,0,0,0,0,0,1,0,0,0,60,20,15625.0,5208.333333333333,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,364,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-35014-6,216.58.200.234,443,10.211.55.42,35014,6,08/05/2018 03:30:46,3741,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,801.924619085806,1870.5,2632.558546357516,3732.0,9.0,3741.0,1870.5,2632.558546357516,3732.0,9.0,0,0,0,0,0,0,0,0,0,60,0,801.924619085806,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.43-52.230.84.0-1671-443-6,52.230.84.0,443,10.211.55.43,1671,6,08/05/2018 03:30:58,11998649,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.16668543266829458,1.1998649E7,0.0,1.1998649E7,1.1998649E7,1.1998649E7,1.1998649E7,0.0,1.1998649E7,1.1998649E7,0,0,0,0,0,0,0,0,0,40,0,0.16668543266829458,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-78.47.42.164-46976-443-6,78.47.42.164,443,10.211.55.42,46976,6,08/05/2018 03:29:10,119334003,28,28,2895.0,133.0,210.0,0.0,103.39285714285712,55.84790143987592,67.0,0.0,4.750000000000001,17.441170959670238,25.374159283,0.46927110959313084,2169709.145454546,3668664.6926402273,1.8607911E7,18.0,1.19333972E8,4419776.740740741,4199746.800689177,1.8607931E7,3880.0,1.19333968E8,4419776.592592592,4199314.393494667,1.8607942E7,3625.0,1,0,0,0,560,560,0.23463555479656542,0.23463555479656542,0.0,210.0,55.54385964912281,64.85865681162787,4206.645363408521,0,1,0,0,1,0,0,0,1.0,56.535714285714285,103.39285714285714,4.75,0,0,0,0,0,0,28,2895,28,133,16384,1452,25,20,4081610.777777778,5198245.217698439,1.5183427E7,21.0,8996630.222222222,4053156.0581732714,1.8607911E7,5097378.0,No Label
162.216.17.221-10.211.55.42-2199-44874-6,10.211.55.42,44874,162.216.17.221,2199,6,08/05/2018 03:31:36,775042,4,4,448.0,1617.0,448.0,0.0,112.0,224.00000000000003,1256.0,0.0,404.25,592.7857257615661,2664.3717372735928,10.322021258202781,110720.28571428571,193208.50483412496,457854.0,26.0,774861.0,258287.0,234353.96342071964,458036.0,308.0,458562.0,152854.0,264137.789059044,457854.0,207.0,0,0,0,0,100,88,5.161010629101391,5.161010629101391,0.0,1256.0,229.44444444444446,423.49117792201736,179344.77777777778,0,0,0,1,0,0,0,0,1.0,258.125,112.0,404.25,0,0,0,0,0,0,4,448,4,1617,29200,16384,1,20,0,0,0,0,0,0,0,0,No Label
162.216.17.221-10.211.55.42-2199-44874-6,10.211.55.42,44874,162.216.17.221,2199,6,08/05/2018 03:31:36,126,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,126.0,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,40,0,15873.015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,260,-1,0,20,0,0,0,0,0,0,0,0,No Label
