Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
163.28.18.13-10.211.55.42-443-42458-6,10.211.55.42,42458,163.28.18.13,443,6,07/05/2018 09:37:09,44,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,704545.4545454546,45454.545454545456,44.0,0.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,0,0,0,0,0,1,0,0,0,40,0,45454.545454545456,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,21308,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.24.14-10.211.55.42-443-48676-6,10.211.55.42,48676,172.217.24.14,443,6,07/05/2018 09:35:22,99131202,24,32,4468.0,1127.0,625.0,0.0,186.16666666666666,254.93454687116414,161.0,0.0,35.21875,44.22941246975088,56.44035265506011,0.5649079086118617,1802385.490909091,6288874.32033916,2.9991541E7,7.0,9.9131101E7,4310047.869565219,9261720.411133885,2.999192E7,50.0,9.9130688E7,3197764.129032258,8159729.02229087,2.9991728E7,7.0,1,0,0,0,480,640,0.24210338940508358,0.3228045192067781,0.0,625.0,106.91228070175437,190.13212330055364,36150.22431077693,0,1,0,0,1,0,0,0,1.0,108.82142857142857,186.16666666666666,35.21875,0,0,0,0,0,0,24,4468,32,1127,1452,16384,17,20,185264.0,393335.5035666117,888883.0,8893.0,1.9639393E7,9811747.11929295,2.9991541E7,9106251.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 09:34:56,95040020,8,8,340.0,888.0,52.0,33.0,42.5,10.155927192672126,147.0,95.0,111.0,18.883099019266634,12.920872701836553,0.16835013292295184,6336001.333333333,1.377947668652565E7,4.4608736E7,34.0,9.5035739E7,1.3576534142857142E7,1.8130291945133947E7,4.4612771E7,77.0,9.5033455E7,1.3576207857142858E7,1.8124846267514467E7,4.4613328E7,34.0,0,0,0,0,64,64,0.08417506646147592,0.08417506646147592,33.0,147.0,75.29411764705883,37.552903858893444,1410.2205882352941,0,0,0,0,0,0,0,0,1.0,80.0,42.5,111.0,0,0,0,0,0,0,8,340,8,888,-1,-1,7,8,12963.0,8285.677461740832,20613.0,4162.0,3.1665504E7,1.1231574727320876E7,4.4608736E7,2.4484783E7,No Label
172.217.24.14-10.211.55.42-443-48676-6,10.211.55.42,48676,172.217.24.14,443,6,07/05/2018 09:37:22,119766667,39,56,7473.0,11546.0,720.0,0.0,191.6153846153846,243.06135411115477,1460.0,0.0,206.1785714285715,441.2894373678884,158.8004448683539,0.7932090153264431,1274113.4787234042,5043167.268337861,2.9997146E7,3.0,1.19766585E8,3151752.236842105,7605978.620555544,2.9997234E7,33.0,1.19765133E8,2177547.8727272726,6465279.442864327,2.9997457E7,6.0,1,0,0,0,780,1120,0.3256331747129608,0.46757584061348223,0.0,1460.0,203.3125,370.6143210940451,137354.97499999998,0,1,0,0,1,0,0,0,1.0,205.45263157894738,191.6153846153846,206.17857142857142,0,0,0,0,0,0,39,7473,56,11546,1452,16384,29,20,499304.85714285716,946926.0925857992,2520121.0,8113.0,1.660131057142857E7,9874357.818315443,2.9997146E7,6598379.0,No Label
10.211.55.42-117.18.237.29-45928-80-6,10.211.55.42,45928,117.18.237.29,80,6,07/05/2018 09:37:31,115098578,16,14,439.0,788.0,439.0,0.0,27.437499999999993,109.75,788.0,0.0,56.28571428571428,210.6018586269904,10.660427099281799,0.26064613934674324,3968916.4827586208,4997994.56708921,1.0240626E7,28.0,1.15098578E8,7673238.533333333,4416877.834180204,1.0240869E7,226.0,1.1244648E8,8649729.23076923,3837148.2291452065,1.0240735E7,434.0,0,0,0,0,340,288,0.13901127431826307,0.12163486502848019,0.0,788.0,39.580645161290306,159.69758382508454,25503.3182795699,0,0,0,1,0,0,0,0,0.0,40.9,27.4375,56.285714285714285,0,0,0,0,0,0,16,439,14,788,29200,16384,1,20,1860.7272727272725,5422.894708380554,18204.0,70.0,1.0221320090909092E7,61531.65866357659,1.0240626E7,1.0035801E7,No Label
10.211.55.42-117.18.237.29-45928-80-6,117.18.237.29,80,10.211.55.42,45928,6,07/05/2018 09:39:26,7621,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,262.4327516074006,7621.0,0.0,7621.0,7621.0,7621.0,7621.0,0.0,7621.0,7621.0,0,0,0,0,0,0,0,0,0,40,0,262.4327516074006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
210.176.156.35-10.211.55.42-443-43538-6,10.211.55.42,43538,210.176.156.35,443,6,07/05/2018 09:37:31,116231317,22,21,1630.0,3849.0,533.0,0.0,74.0909090909091,165.3993461986586,1460.0,0.0,183.28571428571428,417.1484319588344,47.13875865314337,0.36995192956473166,2767412.3095238097,4514430.694715696,1.02406E7,5.0,1.16231317E8,5534824.619047619,5069417.874982229,1.0240765E7,24.0,1.12526685E8,5626334.25,5189832.155075526,1.0240736E7,42.0,0,0,0,0,460,428,0.18927773140521156,0.18067419815952013,0.0,1460.0,124.52272727272732,312.4817009441467,97644.81342494713,0,0,0,1,0,0,0,0,0.0,127.4186046511628,74.0909090909091,183.28571428571428,0,0,0,0,0,0,22,1630,21,3849,29200,16384,5,20,37858.545454545456,124804.78972167986,414159.0,107.0,1.0197343636363635E7,96809.35934946916,1.02406E7,9960049.0,No Label
210.176.156.35-10.211.55.42-443-43538-6,210.176.156.35,443,10.211.55.42,43538,6,07/05/2018 09:39:27,60060,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,49.95004995004995,30030.0,42446.205861066075,60044.0,16.0,60060.0,30030.0,42446.205861066075,60044.0,16.0,0,0,0,0,0,0,0,0,0,60,0,49.95004995004995,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-443-42506-6,10.211.55.42,42506,163.28.18.13,443,6,07/05/2018 09:37:31,119660477,4214,13684,25923.0,1.9398536E7,1135.0,0.0,6.151637399145701,81.6452035352583,1460.0,0.0,1417.6071324174188,183.2097535051703,162329.78078467798,149.57319616902413,6686.0634184500195,226566.7093954785,1.0228349E7,-11.0,1.19660477E8,28402.676714929974,466354.1200748527,1.0228349E7,1.0,1.1965775E8,8744.993787912039,259216.61095004948,1.0228492E7,0.0,0,0,0,0,84300,273688,35.21630621612849,114.35688995289564,0.0,1460.0,1085.2259344097486,621.2202918775323,385914.6510404065,0,0,0,1,0,0,0,0,3.0,1085.2865683316572,6.151637399145705,1417.6071324174218,0,0,0,0,0,0,4214,25923,13684,19398536,29200,16384,25,20,1326318.0833333333,2128169.2372090174,5441838.0,14844.0,8270570.500000001,1896791.3009573682,1.0228349E7,5017010.0,No Label
10.211.55.1-10.211.55.42-53-44146-17,10.211.55.42,44146,10.211.55.1,53,17,07/05/2018 09:37:28,113087481,39,39,1604.0,3966.0,52.0,32.0,41.128205128205124,6.701058389221994,154.0,48.0,101.69230769230768,24.022088351035162,49.253904594444016,0.6897315185577438,1468668.5844155846,6649327.870536186,4.0718212E7,1.0,1.13081957E8,2975840.9736842103,9286808.252259813,4.0721948E7,39.0,1.13083809E8,2975889.710526316,9286408.630575892,4.0722177E7,1.0,0,0,0,0,312,312,0.3448657592788719,0.3448657592788719,32.0,154.0,71.10126582278481,35.036462668566706,1227.5537163258687,0,0,0,0,0,0,0,0,1.0,72.01282051282051,41.12820512820513,101.6923076923077,0,0,0,0,0,0,39,1604,39,3966,-1,-1,38,8,762656.5,1510406.6628592666,3028255.0,3829.0,2.750774575E7,1.2862693497074667E7,4.0718212E7,9849642.0,No Label
216.58.200.234-10.211.55.42-443-50068-6,10.211.55.42,50068,216.58.200.234,443,6,07/05/2018 09:37:31,116766531,11,12,875.0,355.0,517.0,0.0,79.54545454545453,154.04308724273457,156.0,0.0,29.583333333333332,46.972832251174395,10.533840386163394,0.19697425112338054,5307569.59090909,1.7169082228295032E7,5.8547114E7,6.0,1.16766531E8,1.16766531E7,2.4600448769412834E7,5.8547192E7,722.0,1.16763586E8,1.0614871454545455E7,2.361244402293791E7,5.854733E7,242.0,0,0,0,0,240,248,0.09420507662422548,0.10276917449915507,0.0,517.0,51.25,110.06529682519097,12114.369565217392,0,0,0,1,0,0,0,0,1.0,53.47826086956522,79.54545454545455,29.583333333333332,0,0,0,0,0,0,11,875,12,355,29200,16384,6,20,29745.0,20709.743407391605,44389.0,15101.0,5.8352352E7,275435.06183490873,5.8547114E7,5.815759E7,No Label
216.58.200.225-10.211.55.42-443-45726-6,10.211.55.42,45726,216.58.200.225,443,6,07/05/2018 09:37:31,116768324,30,49,2511.0,47175.0,1590.0,0.0,83.7,300.97200580097496,1460.0,0.0,962.7551020408165,652.4235756844196,425.5092331375759,0.6765533433536307,1497029.7948717952,9258352.395716038,5.8246211E7,1.0,1.16768324E8,4026493.931034483,1.500579274839777E7,5.8246313E7,5.0,1.1676573E8,2432619.3749999995,1.1756207460467502E7,5.8246452E7,1.0,0,0,0,0,620,988,0.2569189911469484,0.4196343522066823,0.0,1590.0,621.0749999999998,691.9781180230951,478833.7158227846,0,0,0,1,0,0,0,0,1.0,628.9367088607595,83.7,962.7551020408164,0,0,0,0,0,0,30,2511,49,47175,29200,16384,8,20,180974.5,193467.95086654535,317777.0,44172.0,5.8201935E7,62615.71968763116,5.8246211E7,5.8157659E7,No Label
172.217.160.66-10.211.55.42-443-44678-6,10.211.55.42,44678,172.217.160.66,443,6,07/05/2018 09:37:31,116718716,15,18,887.0,3590.0,239.0,0.0,59.13333333333334,81.61045684632985,1418.0,0.0,199.44444444444446,413.1668545190945,38.357173154646425,0.28273100605390483,3647459.8750000005,1.434373127021931E7,5.8492978E7,9.0,1.16718716E8,8337051.142857143,2.1178126739785574E7,5.8493072E7,60.0,1.16716218E8,6865659.882352941,1.9376473114684284E7,5.8493167E7,9.0,0,0,0,0,320,368,0.12851409366086583,0.154216912393039,0.0,1418.0,131.67647058823528,310.14177799821334,96187.92245989306,0,0,0,1,0,0,0,0,1.0,135.66666666666666,59.13333333333333,199.44444444444446,0,0,0,0,0,0,15,887,18,3590,29200,16384,8,20,32266.5,16664.385512223365,44050.0,20483.0,5.8325339E7,237077.34738266328,5.8492978E7,5.81577E7,No Label
216.58.200.228-10.211.55.42-443-55248-6,10.211.55.42,55248,216.58.200.228,443,6,07/05/2018 09:37:31,116765854,17,22,2963.0,896.0,1802.0,0.0,174.2941176470588,438.714993575824,299.0,0.0,40.72727272727273,70.29677349378393,33.049045314223456,0.3340017536291046,3072785.631578947,1.3150381759238021E7,5.8157807E7,2.0,1.16765854E8,7297865.875,1.9841319512860104E7,5.8157807E7,62.0,1.16762593E8,5560123.476190476,1.748260818134795E7,5.8198392E7,2.0,0,0,0,0,360,448,0.1455905079921738,0.1884112456369308,0.0,1802.0,96.47499999999997,293.6916215858798,86254.76858974362,0,0,0,1,0,0,0,0,1.0,98.94871794871794,174.2941176470588,40.72727272727273,0,0,0,0,0,0,17,2963,22,896,29200,16384,10,20,256032.5,299958.2321132394,468135.0,43930.0,5.8125663E7,45458.48074892077,5.8157807E7,5.8093519E7,No Label
216.58.200.226-10.211.55.42-443-33026-6,10.211.55.42,33026,216.58.200.226,443,6,07/05/2018 09:37:29,118501044,31,46,6584.0,19278.0,1518.0,0.0,212.3870967741935,448.0865003857591,1460.0,0.0,419.08695652173907,609.8723664682984,218.2428029916766,0.6497833048626981,1559224.2631578946,9376915.046042213,5.8266346E7,2.0,1.18501044E8,3950034.8,1.4752190793887453E7,5.8266426E7,10.0,1.18497943E8,2633287.622222222,1.2128049827789145E7,5.8266536E7,2.0,0,0,0,0,640,928,0.26160107078887845,0.38818223407381963,0.0,1518.0,331.5641025641025,554.3633669270929,307318.74259074265,0,0,0,1,0,0,0,0,1.0,335.87012987012986,212.38709677419354,419.0869565217391,0,0,0,0,0,0,31,6584,46,19278,29200,16384,16,20,1037241.5,1404672.570574545,2030495.0,43988.0,5.8212167E7,76620.67659581192,5.8266346E7,5.8157988E7,No Label
172.217.160.66-10.211.55.42-443-44678-6,10.211.55.42,44678,172.217.160.66,443,6,07/05/2018 09:40:21,322,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,239130.43478260867,12422.360248447205,107.33333333333334,74.90215840236738,155.0,21.0,322.0,161.0,197.9898987322333,301.0,21.0,0,0,0,0,0,1,0,0,0,60,20,9316.770186335403,3105.590062111801,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,319,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.228-10.211.55.42-443-55248-6,10.211.55.42,55248,216.58.200.228,443,6,07/05/2018 09:40:21,458,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,168122.27074235806,8733.624454148472,152.66666666666669,192.9309030024307,373.0,14.0,458.0,229.0,304.05591591021545,444.0,14.0,0,0,0,0,0,1,0,0,0,60,20,6550.218340611354,2183.406113537118,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,245,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-50068-6,10.211.55.42,50068,216.58.200.234,443,6,07/05/2018 09:40:21,769,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,100130.0390117035,5201.560468140442,256.3333333333333,275.20416663512447,555.0,13.0,769.0,384.5,525.3803384216048,756.0,13.0,0,0,0,0,0,1,0,0,0,60,20,3901.1703511053315,1300.3901170351105,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,237,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.225-10.211.55.42-443-45726-6,10.211.55.42,45726,216.58.200.225,443,6,07/05/2018 09:40:21,913,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,84337.34939759037,4381.161007667032,304.33333333333337,382.1326122347232,737.0,13.0,913.0,456.5,627.2037149124676,900.0,13.0,0,0,0,0,0,1,0,0,0,60,20,3285.870755750274,1095.290251916758,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,998,16384,1,20,0,0,0,0,0,0,0,0,No Label
216.58.200.226-10.211.55.42-443-33026-6,10.211.55.42,33026,216.58.200.226,443,6,07/05/2018 09:40:21,1395,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,55197.132616487455,2867.383512544803,465.0,672.9435340353602,1242.0,69.0,1395.0,697.5,867.6200205158938,1311.0,84.0,0,0,0,0,0,1,0,0,0,60,20,2150.537634408602,716.8458781362008,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,573,16384,1,20,0,0,0,0,0,0,0,0,No Label
172.217.160.66-10.211.55.42-443-44678-6,172.217.160.66,443,10.211.55.42,44678,6,07/05/2018 09:40:21,3642,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,823.7232289950578,1821.0,2565.383402144794,3635.0,7.0,3642.0,1821.0,2565.383402144794,3635.0,7.0,0,0,0,0,0,0,0,0,0,60,0,823.7232289950578,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.225-10.211.55.42-443-45726-6,216.58.200.225,443,10.211.55.42,45726,6,07/05/2018 09:40:21,3112,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,964.0102827763495,1556.0,2190.6168081159244,3105.0,7.0,3112.0,1556.0,2190.6168081159244,3105.0,7.0,0,0,0,0,0,0,0,0,0,60,0,964.0102827763495,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.228-10.211.55.42-443-55248-6,216.58.200.228,443,10.211.55.42,55248,6,07/05/2018 09:40:21,3482,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,861.5738081562321,1741.0,2452.2463171549466,3475.0,7.0,3482.0,1741.0,2452.2463171549466,3475.0,7.0,0,0,0,0,0,0,0,0,0,60,0,861.5738081562321,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-50068-6,216.58.200.234,443,10.211.55.42,50068,6,07/05/2018 09:40:21,3641,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,823.9494644328481,1820.5,2566.090508925981,3635.0,6.0,3641.0,1820.5,2566.090508925981,3635.0,6.0,0,0,0,0,0,0,0,0,0,60,0,823.9494644328481,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
216.58.200.226-10.211.55.42-443-33026-6,216.58.200.226,443,10.211.55.42,33026,6,07/05/2018 09:40:21,2910,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1030.9278350515465,1455.0,2044.9528111914954,2901.0,9.0,2910.0,1455.0,2044.9528111914954,2901.0,9.0,0,0,0,0,0,0,0,0,0,60,0,1030.9278350515465,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.160.66-10.211.55.42-443-44680-6,10.211.55.42,44680,172.217.160.66,443,6,07/05/2018 09:37:31,117332998,18,23,1183.0,3916.0,326.0,0.0,65.72222222222223,92.4966171435828,1418.0,0.0,170.2608695652174,363.273778223345,43.45751056322621,0.3494328168449254,2933324.9499999997,1.287197888862036E7,5.850942E7,10.0,1.17332998E8,6901941.05882353,1.9358760969115376E7,5.85095E7,54.0,1.17330029E8,5333183.136363636,1.716170172388557E7,5.8509637E7,10.0,0,0,0,0,380,468,0.1534095293465526,0.19602328749837278,0.0,1418.0,121.40476190476194,278.2430118355316,77419.17363530777,0,0,0,1,0,0,0,0,1.0,124.36585365853658,65.72222222222223,170.2608695652174,0,0,0,0,0,0,18,1183,23,3916,29200,16384,10,20,329502.0,404416.9955775845,615468.0,43536.0,5.83337585E7,248422.87568680145,5.850942E7,5.8158097E7,No Label
10.211.55.42-108.177.125.155-40354-443-6,10.211.55.42,40354,108.177.125.155,443,6,07/05/2018 09:37:28,119996582,22,28,3068.0,4092.0,1894.0,0.0,139.45454545454544,399.7016419748643,1418.0,0.0,146.14285714285717,339.5926442388941,59.668366220631185,0.41667853506027364,2448909.8367346935,1.1627715160990795E7,5.8246448E7,7.0,1.19996582E8,5714122.952380952,1.746135038417497E7,5.8246515E7,27.0,1.19991449E8,4444127.740740742,1.5510794701208055E7,5.8246607E7,7.0,0,0,0,0,460,568,0.1833385554265204,0.23333997963375322,0.0,1894.0,140.3921568627451,360.26018811028075,129787.40313725488,0,0,0,1,0,0,0,0,1.0,143.2,139.45454545454547,146.14285714285714,0,0,0,0,0,0,22,3068,28,4092,29200,16384,12,20,1794323.0,2470457.1451976253,3541200.0,47446.0,5.82003165E7,65239.792952614436,5.8246448E7,5.8154185E7,No Label
172.217.160.66-10.211.55.42-443-44680-6,10.211.55.42,44680,172.217.160.66,443,6,07/05/2018 09:40:22,630,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,122222.22222222222,6349.206349206349,210.0,159.54936540143305,310.0,26.0,630.0,315.0,408.7077195258245,604.0,26.0,0,0,0,0,0,1,0,0,0,60,20,4761.9047619047615,1587.3015873015872,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,363,16384,1,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-108.177.125.155-40354-443-6,10.211.55.42,40354,108.177.125.155,443,6,07/05/2018 09:40:22,881,3,1,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,87400.68104426788,4540.295119182747,293.66666666666663,296.4697848572993,603.0,12.0,881.0,440.5,605.9905114768712,869.0,12.0,0,0,0,0,0,1,0,0,0,60,20,3405.22133938706,1135.0737797956867,0.0,46.0,24.6,23.276597689524987,541.8,0,1,0,0,1,0,0,0,0.0,30.75,25.666666666666668,0.0,0,0,0,0,0,0,3,77,1,0,319,16384,1,20,0,0,0,0,0,0,0,0,No Label
172.217.160.66-10.211.55.42-443-44680-6,172.217.160.66,443,10.211.55.42,44680,6,07/05/2018 09:40:22,3719,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,806.6684592632428,1859.5,2618.4164107337856,3711.0,8.0,3719.0,1859.5,2618.4164107337856,3711.0,8.0,0,0,0,0,0,0,0,0,0,60,0,806.6684592632428,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-108.177.125.155-40354-443-6,108.177.125.155,443,10.211.55.42,40354,6,07/05/2018 09:40:22,5667,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,529.3806246691371,2833.5,3997.2746340475533,5660.0,7.0,5667.0,2833.5,3997.2746340475533,5660.0,7.0,0,0,0,0,0,0,0,0,0,60,0,529.3806246691371,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
163.28.18.13-10.211.55.42-443-42506-6,10.211.55.42,42506,163.28.18.13,443,6,07/05/2018 09:39:41,50453581,697,2577,4416.0,3655875.0,1135.0,0.0,6.335724533715932,83.48660709286266,1460.0,0.0,1418.655413271245,181.19492310214153,72547.69488017114,64.891330508334,15415.087381607087,372621.9530222048,1.0240001E7,-4.0,4.0704354E7,58483.267241379275,717378.703348596,1.0240304E7,2.0,5.0453449E7,19585.96622670808,419950.7870462604,1.024015E7,1.0,0,0,0,0,13940,51540,13.81467848634966,51.07665202198433,0.0,1460.0,1117.6461068702265,601.6090679407573,361933.4706285467,0,0,0,0,1,0,0,0,3.0,1117.987477092242,6.335724533715926,1418.6554132712456,0,0,0,0,0,0,697,4416,2577,3655875,9085,16384,4,20,1207508.25,2349420.7840603855,4730952.0,128.0,8968580.25,2399727.4891476566,1.0240001E7,5369844.0,No Label
163.28.18.13-10.211.55.42-443-42506-6,10.211.55.42,42506,163.28.18.13,443,6,07/05/2018 09:40:32,35,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,885714.2857142858,57142.857142857145,35.0,0.0,35.0,35.0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,1,0,0,0,40,0,57142.857142857145,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,9085,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-93.180.156.84-57424-9001-6,93.180.156.84,9001,10.211.55.42,57424,6,07/05/2018 09:35:39,102430186,3,1,1086.0,0.0,543.0,0.0,362.0,313.5011961699668,0.0,0.0,0.0,0.0,10.602343336562914,0.03905098834829803,3.414339533333333E7,5.913791965713339E7,1.02429983E8,27.0,1.02430159E8,5.12150795E7,7.242881112532929E7,1.02429983E8,176.0,0,0,0,0,0,1,0,0,0,60,20,0.02928824126122352,0.009762747087074508,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,0.0,407.25,362.0,0.0,0,0,0,0,0,0,3,1086,1,0,6584,6584,1,20,176.0,0.0,176.0,176.0,1.02429983E8,0.0,1.02429983E8,1.02429983E8,No Label
172.217.24.14-10.211.55.42-443-48676-6,10.211.55.42,48676,172.217.24.14,443,6,07/05/2018 09:39:22,119996707,38,57,7254.0,11596.0,719.0,0.0,190.89473684210523,247.10691301142708,1460.0,0.0,203.4385964912281,454.5346135469561,157.08764408009964,0.7916883919156215,1276560.7127659572,4772756.402743161,2.9131647E7,1.0,1.19996512E8,3243148.9729729723,7231310.995067789,2.9131709E7,26.0,1.19996545E8,2142795.4464285714,6052162.972231427,2.9131866E7,1.0,1,0,0,0,760,1140,0.3166753567662486,0.4750130351493729,0.0,1460.0,201.57291666666666,382.83116368753326,146559.6998903509,0,1,0,0,1,0,0,0,1.0,203.69473684210527,190.89473684210526,203.43859649122808,0,0,0,0,0,0,38,7254,57,11596,1452,16384,27,20,511277.00000000006,976504.4898357269,2604127.0,9067.0,1.6631081857142856E7,7433418.258360046,2.9131647E7,9118933.0,No Label
