Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 04:59:27,118017704,91,91,4480.0,40551.0,156.0,0.0,49.23076923076923,70.59950848476636,1398.0,0.0,445.6153846153847,610.1755260984928,381.5613969239734,1.5421415078537708,652031.5138121548,1749543.4763355164,7999410.0,9.0,1.18017704E8,1311307.8222222223,2305724.7338566766,7999410.0,70.0,1.18016976E8,1311299.7333333334,2305878.001973651,7999628.0,151.0,1,0,0,0,1820,1820,0.7710707539268854,0.7710707539268854,0.0,1398.0,246.87978142076517,475.3002946385247,225910.37008346838,0,1,0,0,1,0,0,0,1.0,248.23626373626374,49.23076923076923,445.61538461538464,0,0,0,0,0,0,91,4480,91,40551,9815,16384,29,20,4636697.0,9267511.319113323,2.9992877E7,22955.0,6964164.999999999,1031389.3666513902,7999410.0,5952021.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 04:59:48,119585102,40,40,12470.0,14110.0,2890.0,0.0,311.75,698.0492139729155,1460.0,0.0,352.75000000000006,575.3394872951322,222.26848959831133,0.6689796526660988,1513735.468354431,6569247.770486285,4.5147906E7,2.0,1.19585102E8,3066284.666666667,9148526.767768873,4.5147906E7,8.0,1.19584623E8,3066272.3846153845,9148612.048335709,4.5148118E7,2.0,1,0,0,0,800,800,0.3344898263330494,0.3344898263330494,0.0,2890.0,345.40740740740745,642.9294435973859,413358.2694444443,0,1,0,0,1,0,0,0,1.0,349.725,311.75,352.75,0,0,0,0,0,0,40,12470,40,14110,16384,16384,17,20,857487.6,1642693.126576994,3793264.0,686.0,2.30581176E7,1.4810927362035178E7,4.5147906E7,1.0898501E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 04:59:46,90111412,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658424129454325,1.80222824E7,2.467786905155167E7,4.5055884E7,67.0,9.0111345E7,4.50556725E7,523.9661248592317,4.5056043E7,4.5055302E7,9.0111293E7,4.50556465E7,430.62802974260745,4.5055951E7,4.5055342E7,0,0,0,0,60,60,0.03329212064727163,0.03329212064727163,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,139.0,28.284271247461902,159.0,119.0,4.50555335E7,495.68185361176984,4.5055884E7,4.5055183E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 04:59:46,90111413,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658424055563306,1.80222826E7,2.4677895798320696E7,4.5055863E7,74.0,9.0111339E7,4.50556695E7,406.5863991822648,4.5055957E7,4.5055382E7,9.0111294E7,4.5055647E7,410.1219330881976,4.5055937E7,4.5055357E7,0,0,0,0,60,60,0.03329212027781653,0.03329212027781653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,106.5,17.67766952966369,119.0,94.0,4.5055563E7,424.26406871192853,4.5055863E7,4.5055263E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 04:59:46,90111439,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658422134397388,1.80222878E7,2.4677871424436282E7,4.50558E7,85.0,9.0111312E7,4.5055656E7,323.85490578343877,4.5055885E7,4.5055427E7,9.0111295E7,4.50556475E7,395.2726906832801,4.5055927E7,4.5055368E7,0,0,0,0,60,60,0.03329211067198694,0.03329211067198694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,114.5,41.71930009000631,144.0,85.0,4.50555415E7,365.57420587344507,4.50558E7,4.5055283E7,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 04:56:39,16864432,12,12,496.0,992.0,45.0,37.0,41.333333333333336,3.8924947208076146,104.0,53.0,82.66666666666667,18.83581372778672,88.23303387863878,1.4231134496554643,733236.1739130436,2520945.166414134,1.1906779E7,26.0,1.675524E7,1523203.6363636365,3568733.205311858,1.1910115E7,62.0,1.6861036E7,1532821.4545454546,3556974.655841685,1.1909496E7,26.0,0,0,0,0,96,96,0.7115567248277321,0.7115567248277321,37.0,104.0,61.0,24.933244206614322,621.6666666666666,0,0,0,0,0,0,0,0,1.0,63.541666666666664,41.333333333333336,82.66666666666667,0,0,0,0,0,0,12,496,12,992,-1,-1,11,8,3447.0,0.0,3447.0,3447.0,1.1906779E7,0.0,1.1906779E7,1.1906779E7,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:01:01,91184640,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05483379656924675,2.279616E7,2.6325594511851504E7,4.6078755E7,118.0,9.1184522E7,4.5592261E7,688186.0179355579,4.6078882E7,4.510564E7,4.6078873E7,4.6078873E7,0.0,4.6078873E7,4.6078873E7,0,0,0,0,60,40,0.032900277941548046,0.0219335186276987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,378,16384,0,20,127.0,0.0,127.0,127.0,4.55921975E7,688096.2153743472,4.6078755E7,4.510564E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:01:20,119343561,6903,10756,36697.0,1.4244844E7,230.0,0.0,5.316094451687661,34.440320174324725,1460.0,0.0,1324.3625883227996,309.71589535413045,119667.46157339818,147.96776509794273,6758.611450900423,75749.12472765935,1323480.0,-3.0,1.19343561E8,17291.156331498147,120414.85163352636,1323480.0,2.0,1.19343358E8,11096.54653649461,97099.25575122517,1323704.0,1.0,1,0,0,0,138060,215120,57.84141131837016,90.12635377957258,0.0,1460.0,808.7072480181187,687.8716698602201,473167.43419628765,0,1,0,0,1,0,0,0,1.0,808.7530437737131,5.316094451687672,1324.3625883227967,0,0,0,0,0,0,6903,36697,10756,14244844,7915,16384,161,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:01:00,100502075,14,14,4816.0,844.0,1460.0,0.0,344.0000000000001,576.3870227546765,311.0,0.0,60.285714285714285,120.93509293541186,56.31724519120625,0.27860121296003093,3722299.0740740746,1.2214044828184705E7,4.6815948E7,3.0,1.00461618E8,7727816.769230768,1.7039190773900434E7,4.6856688E7,11.0,1.00502044E8,7730926.461538461,1.701931231576901E7,4.6815948E7,7.0,1,0,0,0,280,280,0.13930060648001547,0.13930060648001547,0.0,1460.0,245.5172413793103,485.508468418836,235718.47290640388,0,1,0,0,1,0,0,0,1.0,254.28571428571428,344.0,60.285714285714285,0,0,0,0,0,0,14,4816,14,844,16384,2934,8,20,1158062.0,1945436.2879485413,3404096.0,105.0,3.2322237E7,2.353163855423806E7,4.6815948E7,5170928.0,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:01:29,114022625,99,99,4893.0,42723.0,157.0,0.0,49.42424242424243,70.1899886618369,1460.0,0.0,431.54545454545456,600.2691279534755,417.6013313147281,1.7364974714448118,578795.0507614216,1787158.2729278223,1.1984576E7,7.0,1.14022625E8,1163496.1734693877,2401336.604525218,1.1984576E7,36.0,1.14022423E8,1163494.112244898,2401487.0008355966,1.198487E7,16.0,1,0,0,0,1980,1980,0.8682487357224059,0.8682487357224059,0.0,1460.0,240.02512562814073,466.18274083278004,217326.34785036294,0,1,0,0,1,0,0,0,1.0,241.23737373737373,49.42424242424242,431.54545454545456,0,0,0,0,0,0,99,4893,99,42723,9815,16384,33,20,8382719.0,3415211.214788099,1.2023009E7,4029339.0,9282675.333333332,2444751.4190515704,1.1984576E7,5971467.0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:01:48,119550331,38,38,11517.0,14230.0,2890.0,0.0,303.0789473684211,715.0541609265144,1460.0,0.0,374.4736842105264,585.249253291238,215.36535938156456,0.6357155129917624,1594004.4133333336,7526186.995397054,4.5713672E7,1.0,1.19550331E8,3231090.0270270263,1.0535533374355452E7,4.5713672E7,5.0,1.19550189E8,3231086.1891891896,1.053563331136513E7,4.5713974E7,1.0,1,0,0,0,760,760,0.3178577564958812,0.3178577564958812,0.0,2890.0,353.33766233766244,658.2369916037202,433275.93711551605,0,1,0,0,1,0,0,0,1.0,357.9868421052632,303.07894736842104,374.4736842105263,0,0,0,0,0,0,38,11517,38,14230,16384,16384,14,20,883820.75,1545903.4346371433,3199633.0,110.0,2.81649475E7,1.9917913901680592E7,4.5713672E7,1.0913794E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:02:01,90112082,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658374622839144,1.80224164E7,2.4677898264119096E7,4.5056081E7,78.0,9.0112004E7,4.5056002E7,288.4995667241114,4.5056206E7,4.5055798E7,9.0111957E7,4.50559785E7,823.7794000823278,4.5056561E7,4.5055396E7,0,0,0,0,60,60,0.03329187311419572,0.03329187311419572,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,302.5,251.02290732122438,480.0,125.0,4.50556995E7,539.5224740453358,4.5056081E7,4.5055318E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:02:01,90112085,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658374401169388,1.8022417E7,2.4677935601076208E7,4.5056207E7,80.0,9.0112005E7,4.50560025E7,465.98336880193483,4.5056332E7,4.5055673E7,9.011196E7,4.505598E7,883.8834764831844,4.5056605E7,4.5055355E7,0,0,0,0,60,60,0.03329187200584694,0.03329187200584694,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,261.5,193.04015126392747,398.0,125.0,4.5055741E7,659.0235200658623,4.5056207E7,4.5055275E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:02:01,90112112,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658372406142252,1.80224224E7,2.46779229123778E7,4.5056225E7,102.0,9.011201E7,4.5056005E7,523.2590180780452,4.5056375E7,4.5055635E7,9.0111962E7,4.5055981E7,903.6824663564078,4.505662E7,4.5055342E7,0,0,0,0,60,60,0.03329186203071126,0.03329186203071126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,272.5,173.24116139070415,395.0,150.0,4.50557325E7,696.5001794687494,4.5056225E7,4.505524E7,No Label
10.211.55.42-31.13.87.5-34400-443-6,10.211.55.42,34400,31.13.87.5,443,6,08/05/2018 05:02:49,76015777,20,22,1327.0,5698.0,517.0,0.0,66.34999999999998,124.7398450671173,1460.0,0.0,259.0,500.79612808483444,92.41502589653197,0.5525168808048887,1854043.3414634143,8058661.948962536,3.7957555E7,15.0,7.6015777E7,4000830.368421052,1.162968336726254E7,3.7957555E7,74.0,7.6010368E7,3619541.3333333335,1.1105193960682092E7,3.7957781E7,16.0,0,0,0,0,420,448,0.26310327657375654,0.28941360423113216,0.0,1460.0,163.37209302325584,377.2870590372052,142345.52491694357,0,0,0,1,0,0,0,0,1.0,167.26190476190476,66.35,259.0,0,0,0,0,0,0,20,1327,22,5698,29200,16384,10,20,33366.5,39935.26968107264,61605.0,5128.0,3.6963466E7,1405854.1460059078,3.7957555E7,3.5969377E7,No Label
10.211.55.42-31.13.87.5-34400-443-6,10.211.55.42,34400,31.13.87.5,443,6,08/05/2018 05:04:51,18851665,2,3,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,25.666666666666668,23.459184413217212,4.084519855407997,0.2652285620394803,4712916.25,9425696.500121051,1.8851461E7,27.0,1.8851623E7,1.8851623E7,0.0,1.8851623E7,1.8851623E7,1.885153E7,9425765.0,1.3329947118005833E7,1.8851461E7,69.0,0,0,0,0,40,60,0.10609142481579213,0.1591371372236882,0.0,46.0,12.833333333333332,20.43934115050352,417.7666666666666,0,0,0,0,1,0,0,0,1.0,15.4,0.0,25.666666666666668,0,0,0,0,0,0,2,0,3,77,351,16384,0,20,135.0,0.0,135.0,135.0,1.8851461E7,0.0,1.8851461E7,1.8851461E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:03:20,119509799,6959,11207,37147.0,1.4906427E7,230.0,0.0,5.337979594769348,34.50616391440142,1460.0,0.0,1330.0996698492027,297.1343264088879,125040.57512472261,152.00427205136543,6579.124635287616,73614.36963709131,1335839.0,-1.0,1.19509799E8,17175.88373095708,118184.08666003373,1335839.0,2.0,1.19509242E8,10664.75477422806,93710.96637345543,1336156.0,1.0,1,0,0,0,139180,224140,58.22953480157723,93.77473724978819,0.0,1460.0,822.579512302524,685.3425089381682,469694.3545576631,0,1,0,0,1,0,0,0,1.0,822.6247935704063,5.337979594769363,1330.0996698492013,0,0,0,0,0,0,6959,37147,11207,14906427,7915,16384,163,20,0,0,0,0,0,0,0,0,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:02:49,2975,2,2,74.0,164.0,37.0,37.0,37.0,0.0,88.0,76.0,82.0,8.48528137423857,80000.0,1344.5378151260504,991.6666666666667,1051.3431092337712,2202.0,305.0,468.0,468.0,0.0,468.0,468.0,305.0,305.0,0.0,305.0,305.0,0,0,0,0,16,16,672.2689075630252,672.2689075630252,37.0,88.0,55.0,25.0099980007996,625.5,0,0,0,0,0,0,0,0,1.0,68.75,37.0,82.0,0,0,0,0,0,0,2,74,2,164,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
216.58.200.238-10.211.55.42-80-34362-6,10.211.55.42,34362,216.58.200.238,80,6,08/05/2018 05:03:17,90112177,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658367603304045,1.80224354E7,2.467805253737404E7,4.5055911E7,91.0,9.0111987E7,4.50559935E7,12.020815280171307,4.5056002E7,4.5055985E7,9.0112056E7,4.5056028E7,103.23759005323593,4.5056101E7,4.5055955E7,0,0,0,0,60,60,0.03329183801652023,0.03329183801652023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,378,16384,0,20,106.0,21.213203435596427,121.0,91.0,4.50558875E7,33.23401871576773,4.5055911E7,4.5055864E7,No Label
157.240.15.22-10.211.55.42-443-45656-6,10.211.55.42,45656,157.240.15.22,443,6,08/05/2018 05:03:39,112059575,86,86,4279.0,36829.0,161.0,0.0,49.755813953488385,70.09337235540329,1383.0,0.0,428.2441860465117,591.89200000649,366.8405845729827,1.5348978434016014,655319.1520467838,1903062.5934919615,1.5992253E7,12.0,1.12059575E8,1318347.9411764708,2538704.2825783165,1.5992253E7,75.0,1.12059362E8,1318345.4352941175,2538821.8047025395,1.5992484E7,12.0,1,0,0,0,1720,1720,0.7674489217008007,0.7674489217008007,0.0,1383.0,238.4624277456646,459.8070943201017,211422.56398709494,0,1,0,0,1,0,0,0,1.0,239.84883720930233,49.75581395348837,428.24418604651163,0,0,0,0,0,0,86,4279,86,36829,9815,16384,29,20,3774052.0,3459830.331502358,8024627.0,23696.0,7476363.125,3510252.6641771384,1.5992253E7,5917209.0,No Label
10.211.55.42-31.13.87.1-52634-443-6,31.13.87.1,443,10.211.55.42,52634,6,08/05/2018 05:03:26,105632881,13,11,567.0,699.0,147.0,0.0,43.61538461538461,61.50140711335861,233.0,0.0,63.54545454545455,108.83415239378091,11.984904586669373,0.22720198268567532,4592733.956521739,1.2888902554163922E7,4.5083589E7,14.0,1.05632867E8,8802738.916666666,1.7102891643162247E7,4.5126446E7,125.0,1.00598538E8,1.00598538E7,1.8566764733270988E7,4.5083589E7,5525.0,0,0,0,0,260,220,0.12306774062140746,0.10413424206426786,0.0,233.0,50.64,83.88378866026497,7036.489999999999,0,0,0,0,1,0,0,0,0.0,52.75,43.61538461538461,63.54545454545455,0,0,0,0,0,0,13,567,11,699,2934,3003,6,20,22042.0,30096.96972288074,58082.0,100.0,2.10663548E7,2.1913883057727437E7,4.5083589E7,5034188.0,No Label
10.211.55.42-93.180.156.84-56920-9001-6,10.211.55.42,56920,93.180.156.84,9001,6,08/05/2018 05:00:52,1115972,2,2,543.0,543.0,543.0,0.0,271.5,383.9589821842953,543.0,0.0,271.5,383.9589821842953,973.1426953364422,3.584319319839566,371990.6666666666,643996.699454534,1115614.0,129.0,1115972.0,1115972.0,0.0,1115972.0,1115972.0,1115614.0,1115614.0,0.0,1115614.0,1115614.0,1,0,0,0,40,40,1.792159659919783,1.792159659919783,0.0,543.0,325.8,297.41334872530524,88454.70000000001,0,1,0,0,1,0,0,0,1.0,407.25,271.5,271.5,0,0,0,0,0,0,2,543,2,543,1064,16384,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.36-53760-443-6,10.211.55.42,53760,31.13.87.36,443,6,08/05/2018 05:03:48,119899128,48,48,12534.0,25062.0,2890.0,0.0,261.1249999999999,646.4156368250344,1460.0,0.0,522.1250000000001,650.2097083969271,313.5635815466481,0.8006730457622677,1262096.0842105262,6674706.932005366,4.5253564E7,2.0,1.19899128E8,2551045.276595744,9363804.761351649,4.5253564E7,5.0,1.19898924E8,2551040.9361702125,9363860.153181458,4.525372E7,2.0,1,0,0,0,960,960,0.40033652288113386,0.40033652288113386,0.0,2890.0,402.63917525773195,663.5916820851857,440353.9205326461,0,1,0,0,1,0,0,0,1.0,406.8333333333333,261.125,522.125,0,0,0,0,0,0,48,12534,48,25062,16384,16384,16,20,999020.5,1762880.4568543495,3640352.0,73.0,2.804015E7,1.9815442911658928E7,4.5253564E7,1.0824104E7,No Label
163.28.18.12-10.211.55.42-80-51316-6,10.211.55.42,51316,163.28.18.12,80,6,08/05/2018 05:04:17,90112110,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658372553921997,1.8022422E7,2.467806477088922E7,4.5056211E7,76.0,9.0112006E7,4.5056003E7,401.636651713959,4.5056287E7,4.5055719E7,9.0112034E7,4.5056017E7,493.5605332682102,4.5056366E7,4.5055668E7,0,0,0,0,60,60,0.033291862769609985,0.033291862769609985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2564,16384,0,20,115.5,55.86143571373726,155.0,76.0,4.50558875E7,457.49808742769625,4.5056211E7,4.5055564E7,No Label
163.28.18.14-10.211.55.42-80-32948-6,10.211.55.42,32948,163.28.18.14,80,6,08/05/2018 05:04:17,90112119,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658371888913188,1.80224238E7,2.4678080472497262E7,4.5056265E7,85.0,9.0112014E7,4.5056007E7,485.0752518939716,4.505635E7,4.5055664E7,9.0112034E7,4.5056017E7,514.7737367038065,4.5056381E7,4.5055653E7,0,0,0,0,60,60,0.03329185944456594,0.03329185944456594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,2487,16384,0,20,100.5,21.920310216782973,116.0,85.0,4.50559065E7,506.9955621107546,4.5056265E7,4.5055548E7,No Label
163.28.18.13-10.211.55.42-80-60202-6,10.211.55.42,60202,163.28.18.13,80,6,08/05/2018 05:04:17,90112196,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06658366199398803,1.80224392E7,2.4678073261147942E7,4.5056314E7,84.0,9.0112072E7,4.5056036E7,619.4255403194156,4.5056474E7,4.5055598E7,9.0112036E7,4.5056018E7,537.4011537017761,4.5056398E7,4.5055638E7,0,0,0,0,60,60,0.03329183099699402,0.03329183099699402,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,3,0,1474,16384,0,20,122.0,53.74011537017761,160.0,84.0,4.5055914E7,565.685424949238,4.5056314E7,4.5055514E7,No Label
10.211.55.42-31.13.87.5-34406-443-6,10.211.55.42,34406,31.13.87.5,443,6,08/05/2018 05:05:45,65029654,12,14,981.0,2573.0,517.0,0.0,81.74999999999999,159.34817510436358,1460.0,0.0,183.7857142857143,419.2996319085927,54.65198999828602,0.39981759706118075,2601186.16,9915029.175811475,4.6943488E7,27.0,6.5029568E7,5911778.909090908,1.4642771696190093E7,4.6943488E7,160.0,6.5024829E7,5001909.923076924,1.3563007385291677E7,4.6987891E7,127.0,0,0,0,0,260,288,0.18453119864362189,0.21528639841755887,0.0,1460.0,131.62962962962965,319.26202744022373,101928.24216524218,0,0,0,1,0,0,0,0,1.0,136.69230769230768,81.75,183.78571428571428,0,0,0,0,0,0,12,981,14,2573,29200,16384,5,20,31216.0,44025.88241023682,62347.0,85.0,3.248352E7,2.044948285708096E7,4.6943488E7,1.8023552E7,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,08/05/2018 04:53:58,15097,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,39809.23362257402,132.47665099026298,15097.0,0.0,15097.0,15097.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,66.23832549513149,66.23832549513149,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-31.13.87.5-34404-443-6,10.211.55.42,34404,31.13.87.5,443,6,08/05/2018 05:05:31,107002329,15,18,1109.0,2863.0,517.0,0.0,73.93333333333332,142.62511633483007,1398.0,0.0,159.05555555555554,364.46309782089406,37.120687345039,0.30840450211135123,3343822.78125,1.1117160977342075E7,4.5145965E7,14.0,8.7104203E7,6221728.785714285,1.5814447144064492E7,4.5145965E7,63.0,1.06997245E8,6293955.588235294,1.4830649651245985E7,4.5146119E7,17.0,0,0,0,0,320,368,0.14018386459606874,0.1682206375152825,0.0,1398.0,116.8235294117647,281.57021521506266,79281.7860962567,0,0,0,1,0,0,0,0,1.0,120.36363636363636,73.93333333333334,159.05555555555554,0,0,0,0,0,0,15,1109,18,2863,29200,16384,7,20,32542.0,38636.314524032954,59862.0,5222.0,4.35195595E7,2300084.716018195,4.5145965E7,4.1893154E7,No Label
157.240.15.22-10.211.55.42-443-45680-6,10.211.55.42,45680,157.240.15.22,443,6,08/05/2018 05:05:21,119707812,6721,10838,36462.0,1.4414211E7,230.0,0.0,5.425085552745115,34.77991717181835,1460.0,0.0,1329.9696438457313,299.39993091482336,120716.20689216172,146.68215638257593,6817.85009682198,74650.90342885235,1620883.0,-10.0,1.19707812E8,17813.66250000003,119862.47610760947,1620883.0,1.0,1.1970748E8,11046.182522838428,95135.1686543458,1621141.0,1.0,1,0,0,0,134420,216760,56.14504089340468,90.53711548917124,0.0,1460.0,822.9443052391762,685.7837677676813,470299.37613363704,0,1,0,0,1,0,0,0,1.0,822.9911726180306,5.425085552745127,1329.969643845728,0,0,0,0,0,0,6721,36462,10838,14414211,7915,16384,160,20,0,0,0,0,0,0,0,0,No Label
216.58.200.234-10.211.55.42-443-40960-6,10.211.55.42,40960,216.58.200.234,443,6,08/05/2018 05:05:29,91012669,12,15,1596.0,989.0,686.0,0.0,133.0,230.5097118837453,370.0,0.0,65.93333333333332,119.29822574819235,28.402639197406682,0.29666199548548566,3500487.2692307695,1.2363526093882116E7,4.593435E7,2.0,9.1012526E7,8273866.000000001,1.8403823694599412E7,4.593449E7,296.0,9.1009766E7,6500697.571428572,1.6521328831787715E7,4.593448E7,36.0,0,0,0,0,260,308,0.13184977577132695,0.1648122197141587,0.0,686.0,92.32142857142857,174.54237595865084,30465.041005291012,0,0,0,1,0,0,0,0,1.0,95.74074074074075,133.0,65.93333333333334,0,0,0,0,0,0,12,1596,15,989,29200,16384,6,20,11086.0,15494.12378935963,22042.0,130.0,4.5495177E7,621084.4128280793,4.593435E7,4.5056004E7,No Label
10.211.55.1-10.211.55.42-53-57827-17,10.211.55.42,57827,10.211.55.1,53,17,08/05/2018 05:05:29,1863601,4,4,164.0,298.0,45.0,37.0,41.0,4.618802153517007,88.0,61.0,74.5,11.090536506409418,247.90714321359562,4.292764384651006,266228.7142857143,701556.3288177493,1857207.0,52.0,1860696.0,620232.0,1074097.5344637004,1860493.0,52.0,1860845.0,620281.6666666667,1073471.6988557887,1859820.0,344.0,0,0,0,0,32,32,2.146382192325503,2.146382192325503,37.0,88.0,56.333333333333336,18.78163997099295,352.75,0,0,0,0,0,0,0,0,1.0,63.375,41.0,74.5,0,0,0,0,0,0,4,164,4,298,-1,-1,3,8,0,0,0,0,0,0,0,0,No Label
