Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:23:09,113503625,1840,971,2445038.0,89165.0,1460.0,0.0,1328.825,380.4608876494337,3113.0,0.0,91.8280123583934,314.9862446318604,22327.066646549836,24.765728847867194,40392.7491103203,724714.4996461557,2.1637092E7,-6.0,1.13503478E8,61720.21642196845,895262.6234181348,2.1637348E7,1.0,1.13119092E8,116617.62061855673,1230260.047653189,2.1637092E7,3.0,1,0,0,0,36800,19420,16.21093599433498,8.554792853532211,0.0,3113.0,901.5860597439532,689.1478841152716,474924.8061805558,0,1,0,0,1,0,0,0,0.0,901.9067947349697,1328.825,91.82801235839341,0,0,0,0,0,0,1840,2445038,971,89165,18693,18693,1723,20,2849686.714285714,4217496.028081698,1.1977517E7,171.0,1.3308190285714285E7,6211445.337032161,2.1637092E7,5647773.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:25:09,119999894,6840,3456,8861902.0,471728.0,1460.0,0.0,1295.5997076023373,430.8909973713156,4077.0,0.0,136.49537037037015,416.2564881702488,77780.31870594819,85.80007579006696,11656.133462846057,272841.64946685376,2.1418111E7,-18.0,1.19999891E8,17546.40897792071,334796.43084628676,2.1418355E7,1.0,1.1965677E8,34632.929088278,470282.6776985327,2.1418111E7,2.0,1,0,0,0,136800,69120,57.000050350044475,28.800025440022473,0.0,4077.0,906.5443333009645,693.592254443932,481070.2154246162,0,1,0,0,1,0,0,0,0.0,906.6323815073815,1295.599707602339,136.49537037037038,0,0,0,0,0,0,6840,8861902,3456,471728,18693,18693,6234,20,1.7859690666666668E7,1.4955956893222759E7,3.0744922E7,1459226.0,1.4094647E7,7757973.449576636,2.1418111E7,5965107.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:27:09,116207738,10160,5407,1.3488643E7,476550.0,1460.0,0.0,1327.622342519685,390.25592471240236,3627.0,0.0,88.13574995376374,271.6964913618461,120174.38115867981,133.95837719515717,7465.484902993685,122836.02456557241,1.006185E7,-59.0,1.16207716E8,11438.893198149444,152553.18519864246,1.0064404E7,1.0,1.16207625E8,21496.046059933367,208179.33484362907,1.006185E7,2.0,1,0,0,0,203200,108140,87.42963398874522,46.528743206411946,0.0,3627.0,897.1385534429613,687.9843853101183,473322.5144305414,0,1,0,0,1,0,0,0,0.0,897.1961842358836,1327.622342519685,88.13574995376364,0,0,0,0,0,0,10160,13488643,5407,476550,16384,18693,9429,20,4.89595195E7,1.0192713026886635E7,5.6166856E7,4.1752183E7,8674025.5,1962680.2300936594,1.006185E7,7286201.0,No Label
213.136.81.89-10.211.55.42-9001-50320-6,10.211.55.42,50320,213.136.81.89,9001,6,17/05/2018 06:28:04,60685420,37,63,8237.0,67049.0,2920.0,0.0,222.62162162162167,557.4347172216347,1460.0,0.0,1064.2698412698408,605.560902516358,1240.5945283067992,1.6478422659017602,612984.04040404,5719890.105878831,5.6939862E7,1.0,6.068542E7,1685706.1111111108,9473566.26328412,5.6939862E7,9.0,6.0352779E7,973431.9193548388,7225456.679155793,5.694005E7,2.0,0,0,0,0,760,1268,0.6097016383836513,1.0381406275181089,0.0,2920.0,745.4059405940591,714.1105261542899,509953.84356435674,0,0,0,1,0,0,0,0,1.0,752.86,222.6216216216216,1064.2698412698412,0,0,0,0,0,0,37,8237,63,67049,29200,16384,10,20,3060180.0,0.0,3060180.0,3060180.0,5.6939862E7,0.0,5.6939862E7,5.6939862E7,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:29:13,117147797,3698,1922,4744345.0,278861.0,1460.0,0.0,1282.9488912925885,447.3648850412699,4077.0,0.0,145.08896982310097,428.2776759509409,42879.21863353521,47.973586733346764,20848.51343655461,445278.89615322294,2.4342665E7,0.0,1.17147698E8,31687.232350554517,548800.6286884175,2.4342861E7,1.0,1.17147775E8,60982.70432066631,760209.7390935707,2.4342665E7,3.0,1,0,0,0,73960,38440,31.566961519558067,16.406625213788697,0.0,4077.0,893.7464863903223,696.9432769393918,485729.9312710178,0,1,0,0,1,0,0,0,0.0,893.9055160142349,1282.9488912925906,145.08896982310094,0,0,0,0,0,0,3698,4744345,1922,278861,16384,18693,3336,20,3530480.0,6041716.266590203,1.2591781E7,419285.0,1.4616624E7,7894851.603366716,2.4342665E7,5005175.0,No Label
213.136.81.89-10.211.55.42-9001-50320-6,10.211.55.42,50320,213.136.81.89,9001,6,17/05/2018 06:30:07,41065,2,0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,0,0,0,0,13222.93924266407,48.70327529526361,41065.0,0.0,41065.0,41065.0,41065.0,41065.0,0.0,41065.0,41065.0,0,0,0,0,0,1,0,0,0,40,0,48.70327529526361,0.0,0.0,543.0,362.0,313.5011961699668,98283.0,0,1,0,0,1,0,0,0,0.0,543.0,271.5,0.0,0,0,0,0,0,0,2,543,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
213.136.81.89-10.211.55.42-9001-50320-6,10.211.55.42,50320,213.136.81.89,9001,6,17/05/2018 06:33:11,98,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20408.163265306124,98.0,0.0,98.0,98.0,98.0,98.0,0.0,98.0,98.0,0,0,0,0,0,0,0,0,0,40,0,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:31:17,119941754,10218,5417,1.3464516E7,500023.0,1460.0,0.0,1317.7251908396968,405.73219505907605,4077.0,0.0,92.30625807642599,275.20008865507805,116427.67038407658,130.35493878136882,7671.85326851738,132915.9224028994,7398409.0,-7.0,1.19941754E8,11739.429773906222,164584.7106384812,7398686.0,1.0,1.1950708E8,22065.56129985229,225357.07041623013,7398409.0,2.0,1,0,0,0,204360,108340,85.19135046165825,45.163588319710584,0.0,4077.0,893.169352775645,688.3493740336917,473824.8607325752,0,1,0,0,1,0,0,0,0.0,893.2264790534058,1317.7251908396947,92.30625807642606,0,0,0,0,0,0,10218,13464516,5417,500023,18693,18693,9412,20,1.7086384E7,2.3274831401770636E7,5.8107231E7,70.0,6813413.2,491986.3053517852,7398409.0,6120043.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:33:17,119807538,6659,3468,8839475.0,306681.0,1460.0,0.0,1327.4478149872302,390.0164211206028,3627.0,0.0,88.43166089965372,276.5018568469542,76340.40522558773,84.52723567360178,11831.674698795177,259028.06944965787,1.3759611E7,-1.0,1.19807538E8,17994.52358065486,319725.4639190298,1.3759856E7,1.0,1.19807328E8,34556.48341505619,441933.4482292229,1.3759798E7,2.0,1,0,0,0,133180,69360,55.5808099487029,28.94642572489888,0.0,3627.0,903.1994470774092,686.9459853004026,471894.7867203411,0,1,0,0,1,0,0,0,0.0,903.2886343438333,1327.4478149872352,88.43166089965398,0,0,0,0,0,0,6659,8839475,3468,306681,16384,18693,6187,20,9229401.166666666,6593276.692180252,1.923019E7,402604.0,9900122.166666666,2766885.0207646443,1.3759611E7,5516860.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:35:17,112052839,5957,2990,7911392.0,277301.0,1460.0,0.0,1328.0832633876103,388.86287330447703,4077.0,0.0,92.74280936454842,306.1447314495432,73078.85345055826,79.8462589600251,12525.468253968222,251898.969698217,1.3668573E7,-16.0,1.1205282E8,18813.4351914037,309200.68518239586,1.3711229E7,1.0,1.12052128E8,37488.165941786574,434999.4236584099,1.3668573E7,2.0,1,0,0,0,119140,59800,53.16241920474678,26.68383975527831,0.0,4077.0,915.3040902995069,686.7071635452204,471566.72846432205,0,1,0,0,1,0,0,0,0.0,915.4063932044261,1328.0832633876112,92.74280936454849,0,0,0,0,0,0,5957,7911392,2990,277301,16384,18693,5537,20,1.27724906E7,1.7052052081211526E7,4.1959977E7,457460.0,9638073.4,2329977.046223911,1.3668573E7,7761619.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 06:23:24,14202,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,42317.983382622166,140.8252358822701,14202.0,0.0,14202.0,14202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,70.41261794113505,70.41261794113505,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
5.9.122.110-10.211.55.42-9010-47430-6,10.211.55.42,47430,5.9.122.110,9010,6,17/05/2018 06:36:17,116808107,31,34,8485.0,9652.0,1057.0,0.0,273.7096774193549,299.2515322765991,1460.0,0.0,283.8823529411766,362.26064320946915,155.27175695091094,0.556468225274809,1825126.6718750002,2917160.1296903715,8824397.0,10.0,1.16808107E8,3893603.5666666664,3187526.852255638,8824758.0,203.0,1.16472349E8,3529465.121212121,3250922.8794178073,8824397.0,22.0,0,0,0,0,640,688,0.26539253820798586,0.2910756870668232,0.0,1460.0,274.80303030303037,330.39795211215636,109162.80675990676,0,0,0,1,0,0,0,0,1.0,279.03076923076924,273.7096774193548,283.88235294117646,0,0,0,0,0,0,31,8485,34,9652,29200,16384,17,20,1492445.2857142857,2077678.7204410238,4538514.0,26.0,6850986.0,1194806.9814511721,8824397.0,5107736.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:37:19,116881433,7020,3614,9323376.0,331369.0,1460.0,0.0,1328.1162393162363,391.58336315037093,3627.0,0.0,91.69037078029871,283.3853384988135,82602.89724545044,90.98108850188379,10992.328881783133,359279.02968260524,2.4275574E7,-1.0,1.16839275E8,16646.142612907846,442181.300498329,2.4276204E7,1.0,1.15606296E8,31997.314143371063,615554.3284805104,2.4275729E7,2.0,1,0,0,0,140400,72280,60.06086527019223,30.920223231691555,0.0,3627.0,907.8785143394476,686.6498084711302,471487.9594734397,0,1,0,0,1,0,0,0,0.0,907.9638894113222,1328.1162393162392,91.69037078029884,0,0,0,0,0,0,7020,9323376,3614,331369,18693,18693,6504,20,649737.6,631128.1063261245,1667357.0,155.0,1.5040005E7,7620108.517805865,2.4275574E7,5326915.0,No Label
5.9.122.110-10.211.55.42-9010-47430-6,10.211.55.42,47430,5.9.122.110,9010,6,17/05/2018 06:38:22,88349726,17,16,4887.0,3801.0,543.0,0.0,287.47058823529414,279.3711951971469,543.0,0.0,237.5625,278.2047132958031,98.33646795916492,0.3735155896238999,2760928.9375000005,3101926.1581593496,8439758.0,17.0,8.5824235E7,5364014.687499999,2243450.0537304212,8439781.0,19.0,8.3718355E7,5581223.666666667,1955504.310986177,8439781.0,2524601.0,1,0,0,0,340,320,0.19241712192746357,0.1810984676964363,0.0,543.0,271.49999999999994,275.5829358749459,75945.95454545454,0,1,0,0,1,0,0,0,0.0,279.72727272727275,287.47058823529414,237.5625,0,0,0,0,0,0,17,4887,16,3801,16384,16384,8,20,2067989.444444445,2022758.043333292,4631371.0,17.0,6920449.777777778,1078286.7416831641,8439758.0,5421203.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:39:20,109039673,6459,3157,8617394.0,291461.0,1571.0,0.0,1334.1684471280425,379.07569710123255,4077.0,0.0,92.32214127336084,324.6474374038768,81702.87708034489,88.18808545032962,11340.579615184648,237602.1287728169,1.5586529E7,-2.0,1.0899583E8,16877.64478166614,290221.93825088715,1.5587004E7,1.0,1.08507838E8,34381.4442332066,413860.0133066515,1.5586721E7,2.0,1,0,0,0,129180,63140,59.23532070753734,28.952764742792287,0.0,4077.0,926.52864718727,686.4583606774854,471225.0809440206,0,1,0,0,1,0,0,0,0.0,926.625,1334.1684471280385,92.32214127336078,0,0,0,0,0,0,6459,8617394,3157,291461,18693,18693,6038,20,1.262254125E7,7157027.500007591,2.3267649E7,8320750.0,9877714.75,4664482.2569776075,1.5586529E7,5417779.0,No Label
224.0.0.251-10.211.55.2-5353-5353-17,10.211.55.2,5353,224.0.0.251,5353,17,17/05/2018 06:24:23,7777961,7,0,1685.0,0.0,338.0,111.0,240.71428571428572,121.33660382824067,0,0,0,0,216.63775377634317,0.8999787990708619,1296326.8333333335,1495236.774895189,4004317.0,253570.0,7777961.0,1296326.8333333335,1495236.774895189,4004317.0,253570.0,0,0,0,0,0,0,0,0,0,56,0,0.8999787990708619,0.0,111.0,338.0,224.50000000000003,121.33660382824065,14722.571428571426,0,0,0,0,0,0,0,0,0.0,256.57142857142856,240.71428571428572,0.0,0,0,0,0,0,0,7,1685,0,0,-1,-1,6,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:41:20,119998331,4741,2292,6328868.0,215507.0,1571.0,0.0,1334.9225901708462,375.2058918860841,4077.0,0.0,94.02574171029671,332.87231347177755,54537.21685512443,58.609148488906904,17064.609072810028,327162.269436122,1.3666319E7,-2.0,1.19998331E8,25316.10358649792,399082.157758522,1.3708518E7,1.0,1.19654189E8,52227.93059799212,571854.7222622704,1.3666319E7,2.0,1,0,0,0,94820,45840,39.508882836045444,19.100265652861456,0.0,4077.0,930.6150127949946,685.0634749131824,469311.96466012456,0,1,0,0,1,0,0,0,0.0,930.7473339968719,1334.92259017085,94.02574171029669,0,0,0,0,0,0,4741,6328868,2292,215507,18693,18693,4444,20,9825674.666666666,9508920.949677743,2.3555141E7,656515.0,1.0174008333333334E7,2951120.6773626637,1.3666319E7,6121308.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:43:20,119958583,6323,3389,8352910.0,309491.0,1460.0,0.0,1321.0359006800586,401.5042698618087,4077.0,0.0,91.32221894364118,267.4862795016578,72211.59823136624,80.9612764432204,12352.855833590804,358820.8978799082,2.6086109E7,-1.0,1.19958583E8,18974.783770958587,444708.07330536685,2.6087623E7,1.0,1.19958461E8,35406.86570247938,606959.8258136275,2.6086109E7,2.0,1,0,0,0,126460,67780,52.70985903526386,28.251417407956545,0.0,4077.0,891.9446103160734,688.0735570814577,473445.21995473007,0,1,0,0,1,0,0,0,0.0,892.0364497528831,1321.035900680057,91.32221894364119,0,0,0,0,0,0,6323,8352910,3389,309491,16384,18693,5826,20,1471822.0,2356878.2644493966,4992037.0,41.0,1.597767825E7,8324639.419274261,2.6086109E7,8770566.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:45:20,119969818,7366,3731,9855341.0,335009.0,1460.0,0.0,1337.950176486558,375.6128907287012,4077.0,0.0,89.79067274189242,305.9290265847304,84940.9473972862,92.49826485524883,10811.987923576024,236794.78241254675,1.3165201E7,-1.0,1.19927593E8,16283.447793618487,290909.63309544174,1.31654E7,1.0,1.19969564E8,32163.421983914206,407726.96587761055,1.3165346E7,2.0,1,0,0,0,147320,74620,61.3987761488477,31.099488706401136,0.0,4077.0,918.3454676518302,687.6091996297233,472806.4114154286,0,1,0,0,1,0,0,0,0.0,918.4282238442822,1337.95017648656,89.79067274189225,0,0,0,0,0,0,7366,9855341,3731,335009,16384,18693,6879,20,9601797.2,7259867.941288374,2.0005475E7,406439.0,1.0299739E7,2477988.100399899,1.3165201E7,7947641.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:47:39,101652359,4126,2184,5491539.0,196307.0,1460.0,0.0,1330.959524963646,380.68614424743754,2599.0,0.0,89.88415750915756,303.793830693612,55953.90068616115,62.074309559308894,16112.277540022225,276323.19062091794,1.0382863E7,0.0,1.01652328E8,24642.98860606062,341774.90711239167,1.0383095E7,1.0,1.01652338E8,46565.43197434722,468437.40018046106,1.0382863E7,2.0,1,0,0,0,82520,43680,40.58931873878106,21.484990820527834,0.0,2599.0,901.3451117097155,689.4068102185415,475281.7499757042,0,1,0,0,1,0,0,0,0.0,901.4879556259905,1330.9595249636452,89.8841575091575,0,0,0,0,0,0,4126,5491539,2184,196307,16384,18693,3863,20,1.12161622E7,1.268548126684164E7,3.1453496E7,22.0,9005711.0,1433710.799105768,1.0382863E7,6693214.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:49:40,117757283,8638,4440,1.1507491E7,402370.0,1460.0,0.0,1332.193910627461,385.43717657905324,4077.0,0.0,90.62387387387393,288.23399633890983,101139.06075771127,111.05894826055048,9004.915729907501,250922.47027379155,2.3208759E7,-28.0,1.17716541E8,13629.332059742947,308890.1535084322,2.3209024E7,1.0,1.17311803E8,26427.529398513125,430227.1258358622,2.3208759E7,2.0,1,0,0,0,172760,88800,73.3542739772622,37.70467428328828,0.0,4077.0,910.690266839972,687.007719303465,471979.6063825486,0,1,0,0,1,0,0,0,0.0,910.7599021257073,1332.1939106274601,90.62387387387388,0,0,0,0,0,0,8638,11507491,4440,402370,18693,18693,8028,20,1.3092315E7,1.8722051580278035E7,4.0814489E7,445480.0,1.1917875E7,7771018.098245343,2.3208759E7,6632516.0,No Label
10.211.55.1-10.211.55.42-67-68-17,10.211.55.42,68,10.211.55.1,67,17,17/05/2018 06:37:32,14418,1,1,300.0,301.0,300.0,300.0,300.0,0.0,301.0,301.0,301.0,0.0,41684.006103481755,138.71549452073796,14418.0,0.0,14418.0,14418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,69.35774726036898,69.35774726036898,300.0,301.0,300.3333333333333,0.5773502691896257,0.3333333333333333,0,0,0,0,0,0,0,0,1.0,450.5,300.0,301.0,0,0,0,0,0,0,1,300,1,301,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:51:40,100636684,1666,839,2212849.0,85082.0,1460.0,0.0,1328.2406962785108,386.78209094314286,3627.0,0.0,101.40882002383786,340.4811013836764,22833.93002098519,24.891519676860575,40190.36900958464,606460.451550156,1.9571027E7,-1.0,1.00636647E8,60442.43063063063,743395.1158731371,1.9571601E7,1.0,1.00188274E8,119556.41288782812,1044524.5845313175,1.9571027E7,2.0,1,0,0,0,33320,16780,16.554599513632624,8.336920163227953,0.0,3627.0,917.3934557063044,688.107315370311,473491.6774661366,0,1,0,0,1,0,0,0,0.0,917.7596806387226,1328.2406962785115,101.4088200238379,0,0,0,0,0,0,1666,2212849,839,85082,18693,18693,1552,20,2706840.875,2437224.071455969,6759068.0,388153.0,9797756.375,4225920.090325688,1.9571027E7,6001803.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:53:40,116746463,11092,5743,1.4786313E7,507638.0,1460.0,0.0,1333.0610349801643,383.8910697200612,4077.0,0.0,88.39247779906,281.73869883137974,131001.40772573126,144.2013707944197,6935.158785790611,208314.7617059399,1.8839856E7,-11.0,1.16746441E8,10526.232170228146,256805.7321733581,1.8840097E7,1.0,1.16349856E8,20262.949494949477,356386.10286928277,1.8839856E7,2.0,1,0,0,0,221840,114860,95.00930233749351,49.19206845692619,0.0,4077.0,908.4704205274392,687.2884502566708,472365.4138562163,0,1,0,0,1,0,0,0,0.0,908.5243837243837,1333.061034980166,88.39247779905972,0,0,0,0,0,0,11092,14786313,5743,507638,18693,18693,10307,20,1.9056557333333332E7,3.2049768846439756E7,5.6064003E7,396607.0,1.4286954666666666E7,4604151.352392461,1.8839856E7,9633210.0,No Label
213.136.81.89-10.211.55.42-9001-50470-6,10.211.55.42,50470,213.136.81.89,9001,6,17/05/2018 06:54:04,60685892,37,53,5642.0,56110.0,2085.0,0.0,152.48648648648646,420.48415359371563,1460.0,0.0,1058.6792452830193,597.1971319159614,1017.5676415862849,1.483046504449502,681863.9550561798,6099515.348207946,5.7570901E7,1.0,6.0685892E7,1685719.222222222,9581293.287714526,5.7570901E7,6.0,6.0306282E7,1159736.1923076923,7977023.174246572,5.7571063E7,2.0,0,0,0,0,760,1068,0.6096968962736842,0.8733496081758179,0.0,2085.0,678.5934065934065,693.3724344426544,480765.332844933,0,0,0,1,0,0,0,0,1.0,686.1333333333333,152.48648648648648,1058.6792452830189,0,0,0,0,0,0,37,5642,53,56110,29200,16384,8,20,2429495.0,0.0,2429495.0,2429495.0,5.7570901E7,0.0,5.7570901E7,5.7570901E7,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:55:40,119999781,5887,3028,7843203.0,267166.0,1460.0,0.0,1332.2919993205337,384.1319109596702,4077.0,0.0,88.23183619550885,275.5979745177847,67586.53167875364,74.29180224920577,13461.945366838701,283767.07259540306,1.4282426E7,-1.0,1.19999775E8,20387.32161060151,349404.0960567677,1.4282642E7,1.0,1.1959976E8,39510.98777667657,486001.4237969649,1.4282426E7,2.0,1,0,0,0,117740,60560,49.05842286495506,25.23337938425071,0.0,4077.0,909.7606550022407,685.8154286379914,470342.8021579119,0,1,0,0,1,0,0,0,0.0,909.8627033090297,1332.291999320537,88.23183619550859,0,0,0,0,0,0,5887,7843203,3028,267166,18693,18693,5474,20,4476207.222222222,4228179.417819292,1.0527691E7,177.0,8274730.555555556,2984523.030598864,1.4282426E7,5430935.0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:57:40,119999913,5491,2832,7332194.0,251461.0,1460.0,0.0,1335.3112365689299,377.4788803599436,4077.0,0.0,88.79272598870051,304.0697688826395,63197.17081794884,69.35838361816145,14419.600216294195,374801.79007582495,2.0013673E7,0.0,1.19916742E8,21842.758105646688,461624.1063671739,2.0013892E7,1.0,1.19895224E8,42350.83857294238,641819.1656965861,2.0013673E7,2.0,1,0,0,0,109820,56640,45.75836650814905,23.600017110012402,0.0,4077.0,911.1859682844791,688.6547892331548,474245.41873376083,0,1,0,0,1,0,0,0,0.0,911.2954463534783,1335.311236568931,88.79272598870057,0,0,0,0,0,0,5491,7332194,2832,251461,18693,18693,5133,20,8531790.4,7692393.151592539,1.8898451E7,632725.0,1.44334464E7,4660826.542909563,2.0013673E7,8289089.0,No Label
213.136.81.89-10.211.55.42-9001-50470-6,10.211.55.42,50470,213.136.81.89,9001,6,17/05/2018 06:56:10,27,2,0,543.0,0.0,543.0,0.0,271.5,383.9589821842953,0,0,0,0,2.0111111111111112E7,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,40,0,74074.07407407407,0.0,0.0,543.0,362.0,313.5011961699668,98283.0,0,1,0,0,1,0,0,0,0.0,543.0,271.5,0.0,0,0,0,0,0,0,2,543,0,0,16384,-1,0,20,0,0,0,0,0,0,0,0,No Label
213.136.81.89-10.211.55.42-9001-50470-6,10.211.55.42,50470,213.136.81.89,9001,6,17/05/2018 07:00:02,1103330,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.719041447255128,551665.0,778653.2595205648,1102256.0,1074.0,0,0,0,0,0,1102256.0,1102256.0,0.0,1102256.0,1102256.0,0,0,0,0,20,40,0.9063471490850427,1.8126942981700853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,1202,16384,0,20,0,0,0,0,0,0,0,0,No Label
5.9.122.110-10.211.55.42-9010-47532-6,10.211.55.42,47532,5.9.122.110,9010,6,17/05/2018 06:55:04,2553285,17,24,5588.0,17760.0,2920.0,0.0,328.70588235294116,758.6846977422409,1460.0,0.0,740.0,679.9547299509054,9144.298423403578,16.05774521841471,63832.125,138432.40431792114,410148.0,2.0,2553285.0,159580.3125,183354.74714178842,410263.0,10.0,2165276.0,94142.43478260869,162187.21611986397,410148.0,2.0,0,0,0,0,360,488,6.658089480806099,9.399655737608612,0.0,2920.0,555.9047619047618,729.9075721481523,532765.0638792103,0,0,0,1,0,0,0,0,1.0,569.4634146341464,328.70588235294116,740.0,0,0,0,0,0,0,17,5588,24,17760,29200,16384,7,20,0,0,0,0,0,0,0,0,No Label
10.211.55.42-62.210.138.3-60554-9001-6,62.210.138.3,9001,10.211.55.42,60554,6,17/05/2018 06:59:40,118687274,1329,729,1722272.0,73036.0,1460.0,0.0,1295.9157261098571,431.4234971074465,2599.0,0.0,100.18655692729762,272.0858851263137,15126.373194821206,17.339685466194126,57699.209528439445,900296.8436553666,2.8546065E7,0.0,1.18687255E8,89372.93298192766,1120049.1493936928,2.8547167E7,1.0,1.18371294E8,162597.93131868128,1508413.5801347496,2.8546065E7,4.0,0,0,0,0,26580,14580,11.197493675690959,6.142191790503167,0.0,2599.0,871.9320058280737,688.2747330138982,473722.1081053528,0,0,0,0,1,0,0,0,0.0,872.3556851311953,1295.9157261098571,100.18655692729767,0,0,0,0,0,0,1329,1722272,729,73036,16384,18693,1213,20,6456698.6,6741062.168363921,1.691827E7,433444.0,1.67695282E7,7059620.868896091,2.8546065E7,9539985.0,No Label
